STR.time;STR.data
1572547856309;42.70317
1572547856376;42.70317
1572547856443;42.515774
1572547856509;42.515774
1572547856576;42.515774
1572547856643;42.515774
1572547856709;42.515774
1572547856776;42.515774
1572547856843;42.515774
1572547856909;42.515774
1572547856976;42.70317
1572547857043;42.70317
1572547857109;42.70317
1572547857176;42.890568
1572547857243;42.890568
1572547857309;43.077965
1572547857376;43.077965
1572547857443;43.077965
1572547857509;43.077965
1572547857576;43.077965
1572547857643;43.26536
1572547857709;43.26536
1572547857776;43.640156
1572547857843;43.640156
1572547857909;43.827553
1572547857976;43.640156
1572547858043;43.640156
1572547858109;43.640156
1572547858176;43.45276
1572547858243;43.264885
1572547858309;43.077488
1572547858376;43.264885
1572547858443;43.264885
1572547858509;43.264885
1572547858576;43.264885
1572547858643;42.889614
1572547858709;42.889614
1572547858776;42.51482
1572547858843;42.326946
1572547858909;42.326946
1572547858976;42.326946
1572547859043;42.514343
1572547859109;42.32647
1572547859176;42.32647
1572547859243;42.514343
1572547859309;42.70174
1572547859376;42.70174
1572547859443;42.889137
1572547859509;42.889137
1572547859576;42.889137
1572547859643;42.889137
1572547859709;42.88866
1572547859776;42.88866
1572547859843;43.26393
1572547859909;42.88866
1572547859976;42.700787
1572547860043;42.325516
1572547860109;42.325516
1572547860176;42.32504
1572547860243;42.137165
1572547860309;41.761894
1572547860376;41.574497
1572547860443;41.199226
1572547860509;41.199226
1572547860576;41.19875
1572547860643;41.386147
1572547860709;41.386147
1572547860776;41.010635
1572547860843;40.63537
1572547860909;40.63537
1572547860976;40.635128
1572547861043;40.823
1572547861109;41.010876
1572547861176;41.386147
1572547861243;41.57402
1572547861309;41.761417
1572547861376;41.76094
1572547861443;41.948338
1572547861509;42.135258
1572547861576;41.94786
1572547861643;41.57283
1572547861709;41.38543
1572547861776;41.760464
1572547861843;41.760223
1572547861909;41.57259
1572547861976;41.385193
1572547862043;41.00968
1572547862109;40.634174
1572547862176;39.883873
1572547862243;39.50836
1572547862309;39.320965
1572547862376;38.94593
1572547862443;38.94593
1572547862509;38.383503
1572547862576;38.19587
1572547862643;38.570663
1572547862709;38.570663
1572547862776;38.19563
1572547862843;38.008232
1572547862909;38.19563
1572547862976;38.19563
1572547863043;38.383026
1572547863109;38.570423
1572547863176;38.570423
1572547863243;38.570423
1572547863309;38.757584
1572547863376;38.757584
1572547863443;38.569946
1572547863509;38.757343
1572547863576;38.94474
1572547863643;38.757343
1572547863709;38.757103
1572547863776;38.944504
1572547863843;39.131897
1572547863909;38.944504
1572547863976;38.944504
1572547864043;38.757103
1572547864109;38.56971
1572547864176;38.757103
1572547864243;38.757103
1572547864309;38.757103
1572547864376;38.944504
1572547864443;38.757103
1572547864509;38.56971
1572547864576;38.38231
1572547864643;38.194916
1572547864709;38.007515
1572547864776;37.82012
1572547864843;37.63272
1572547864909;37.82012
1572547864976;38.007515
1572547865043;38.194916
1572547865109;38.194916
1572547865176;38.194916
1572547865243;38.38231
1572547865309;38.194916
1572547865376;38.194916
1572547865443;38.38231
1572547865509;38.56971
1572547865576;38.757103
1572547865643;38.944504
1572547865709;39.131897
1572547865776;39.319298
1572547865843;39.50669
1572547865909;39.13166
1572547865976;39.13166
1572547866043;38.944263
1572547866109;38.75663
1572547866176;38.56923
1572547866243;38.56923
1572547866309;38.381836
1572547866376;38.194435
1572547866443;38.007042
1572547866509;37.632008
1572547866576;37.256973
1572547866643;37.256973
1572547866709;37.06934
1572547866776;37.256737
1572547866843;36.881706
1572547866909;37.256737
1572547866976;37.256737
1572547867043;37.444134
1572547867109;37.819168
1572547867176;38.193962
1572547867243;38.193962
1572547867309;38.381355
1572547867376;38.38112
1572547867443;38.380882
1572547867509;38.755913
1572547867576;39.130943
1572547867643;39.130943
1572547867709;39.31858
1572547867776;39.131184
1572547867843;39.506218
1572547867909;38.94355
1572547867976;39.08151
1572547868043;39.95001
1572547868109;40.807373
1572547868176;41.663975
1572547868243;42.53443
1572547868309;43.631706
1572547868376;44.344467
1572547868443;45.263275
1572547868509;46.15738
1572547868576;47.053703
1572547868643;47.929867
1572547868709;48.785667
1572547868776;49.568184
1572547868843;50.318523
1572547868909;51.023193
1572547868976;51.732407
1572547869043;52.423687
1572547869109;53.130848
1572547869176;53.830643
1572547869243;54.538532
1572547869309;55.21415
1572547869376;55.909058
1572547869443;56.598133
1572547869509;57.271152
1572547869576;57.93197
1572547869643;58.619244
1572547869709;59.29175
1572547869776;60.00069
1572547869843;60.683018
1572547869909;61.373505
1572547869976;61.998768
1572547870043;62.540886
1572547870109;63.05489
1572547870176;63.537285
1572547870243;63.962265
1572547870309;64.32033
1572547870376;64.63159
1572547870443;64.86087
1572547870509;65.10521
1572547870576;65.32007
1572547870643;65.47583
1572547870709;65.60193
1572547870776;65.698296
1572547870843;65.78811
1572547870909;65.809784
1572547870976;65.82475
1572547871043;65.82475
1572547871109;65.76821
1572547871176;65.69676
1572547871243;65.56889
1572547871309;65.429375
1572547871376;65.28342
1572547871443;65.14588
1572547871509;64.95523
1572547871576;64.734985
1572547871643;64.5264
1572547871709;64.288284
1572547871776;64.02071
1572547871843;63.750084
1572547871909;63.465115
1572547871976;63.19513
1572547872043;62.91084
1572547872109;62.656456
1572547872176;62.37319
1572547872243;62.09353
1572547872309;61.79646
1572547872376;61.505814
1572547872443;61.25328
1572547872509;60.986572
1572547872576;60.749454
1572547872643;60.500687
1572547872709;60.278603
1572547872776;60.0831
1572547872843;59.85019
1572547872909;59.669872
1572547872976;59.46351
1572547873043;59.272022
1572547873109;59.06343
1572547873176;58.887012
1572547873243;58.722454
1572547873309;58.598587
1572547873376;58.460384
1572547873443;58.28461
1572547873509;58.15217
1572547873576;58.028645
1572547873643;57.90512
1572547873709;57.770126
1572547873776;57.637997
1572547873843;57.52047
1572547873909;57.40828
1572547873976;57.310516
1572547874043;57.229836
1572547874109;57.16893
1572547874176;57.12238
1572547874243;57.092804
1572547874309;57.05702
1572547874376;57.026524
1572547874443;57.00129
1572547874509;56.949825
1572547874576;57.286175
1572547874643;57.286175
1572547874709;57.286175
1572547874776;57.286175
1572547874843;57.286175
1572547874909;57.286175
1572547874976;57.286175
1572547875043;57.286175
1572547875109;57.286175
1572547875176;57.286175
1572547875243;57.286175
1572547875309;57.286175
1572547875376;57.286175
1572547875443;57.286175
1572547875509;59.62857
1572547875576;59.62857
1572547875643;59.62857
1572547875709;59.62857
1572547875776;59.62857
1572547875843;59.62857
1572547875909;59.62857
1572547875976;59.62857
1572547876043;59.62857
1572547876109;59.62857
1572547876176;59.62857
1572547876243;59.62857
1572547876309;59.62857
1572547876376;59.62857
1572547876443;59.62857
1572547876509;59.62857
1572547876576;59.62857
1572547876643;59.62857
1572547876709;59.62857
1572547876776;59.62857
1572547876843;59.62857
1572547876909;59.62857
1572547876976;59.62857
1572547877043;59.62857
1572547877109;59.62857
1572547877176;59.62857
1572547877243;59.62857
1572547877309;59.62857
1572547877376;59.62857
1572547877443;59.62857
1572547877509;59.62857
1572547877576;60.72097
1572547877643;60.72097
1572547877709;60.72097
1572547877776;60.72097
1572547877843;60.72097
1572547877909;60.72097
1572547877976;60.72097
1572547878043;60.72097
1572547878109;60.72097
1572547878176;60.72097
1572547878243;60.72097
1572547878309;60.72097
1572547878376;60.72097
1572547878443;60.72097
1572547878509;60.72097
1572547878576;60.72097
1572547878643;60.72097
1572547878709;60.72097
1572547878776;60.72097
1572547878843;60.72097
1572547878909;60.72097
1572547878976;60.72097
1572547879043;60.72097
1572547879109;60.72097
1572547879176;60.72097
1572547879243;60.72097
1572547879309;60.72097
1572547879376;60.72097
1572547879443;60.72097
1572547879509;60.72097
1572547879576;60.72097
1572547879643;60.72097
1572547879709;60.72097
1572547879776;60.72097
1572547879843;60.72097
1572547879909;60.72097
1572547879976;60.72097
1572547880043;60.72097
1572547880109;60.72097
1572547880176;60.72097
1572547880243;60.72097
1572547880309;60.72097
1572547880376;60.72097
1572547880443;67.16837
1572547880509;67.16837
1572547880576;67.16837
1572547880643;67.16837
1572547880709;67.16837
1572547880776;67.16837
1572547880843;67.16837
1572547880909;67.16837
1572547880976;67.16837
1572547881043;67.16837
1572547881109;67.16837
1572547881176;67.16837
1572547881243;67.16837
1572547881309;67.16837
1572547881376;67.16837
1572547881443;67.16837
1572547881509;67.16837
1572547881576;67.16837
1572547881643;54.442364
1572547881709;54.442364
1572547881776;54.442364
1572547881843;54.442364
1572547881909;54.442364
1572547881976;54.442364
1572547882043;54.442364
1572547882109;54.442364
1572547882176;54.442364
1572547882243;54.442364
1572547882309;54.442364
1572547882376;54.442364
1572547882443;54.442364
1572547882509;54.442364
1572547882576;54.442364
1572547882643;54.442364
1572547882709;54.442364
1572547882776;54.442364
1572547882843;51.93236
1572547882909;51.93236
1572547882976;51.93236
1572547883043;51.93236
1572547883109;51.93236
1572547883176;51.93236
1572547883243;51.93236
1572547883309;51.93236
1572547883376;51.93236
1572547883443;51.93236
1572547883509;51.93236
1572547883576;51.93236
1572547883643;51.93236
1572547883709;51.93236
1572547883776;51.93236
1572547883843;51.93236
1572547883909;51.93236
1572547883976;51.93236
1572547884043;47.151497
1572547884109;47.151497
1572547884176;47.151497
1572547884243;47.151497
1572547884309;47.151497
1572547884376;47.151497
1572547884443;47.151497
1572547884509;47.151497
1572547884576;47.396393
1572547884643;47.67399
1572547884709;47.953735
1572547884776;48.222153
1572547884843;48.475204
1572547884909;48.714592
1572547884976;48.918724
1572547885043;49.138958
1572547885109;49.323845
1572547885176;49.481167
1572547885243;49.616486
1572547885309;49.751945
1572547885376;49.84398
1572547885443;49.923943
1572547885509;49.983994
1572547885576;50.034
1572547885643;50.06404
1572547885709;50.06404
1572547885776;50.05403
1572547885843;50.031807
1572547885909;49.991776
1572547885976;49.941765
1572547886043;49.861702
1572547886109;49.779484
1572547886176;49.695133
1572547886243;49.603096
1572547886309;49.491074
1572547886376;49.394802
1572547886443;49.27094
1572547886509;49.154892
1572547886576;49.02133
1572547886643;48.877926
1572547886709;48.744717
1572547886776;48.59187
1572547886843;48.449013
1572547886909;48.316147
1572547886976;48.20105
1572547887043;48.08613
1572547887109;47.983162
1572547887176;47.89012
1572547887243;47.81481
1572547887309;47.741634
1572547887376;47.68817
1572547887443;47.664307
1572547887509;47.640446
1572547887576;47.656013
1572547887643;47.681435
1572547887709;47.724464
1572547887776;47.797016
1572547887843;47.87733
1572547887909;47.975258
1572547887976;48.080894
1572547888043;48.22721
1572547888109;48.363724
1572547888176;48.51563
1572547888243;48.675117
1572547888309;48.88065
1572547888376;49.058716
1572547888443;49.23233
1572547888509;49.415817
1572547888576;49.56975
1572547888643;49.708427
1572547888709;49.831703
1572547888776;49.92215
1572547888843;49.969807
1572547888909;49.98444
1572547888976;49.99128
1572547889043;49.955284
1572547889109;49.91929
1572547889176;49.867905
1572547889243;49.781563
1572547889309;49.672302
1572547889376;49.565243
1572547889443;49.452797
1572547889509;49.338154
1572547889576;49.23338
1572547889643;49.143852
1572547889709;49.061962
1572547889776;49.003033
1572547889843;48.96379
1572547889909;48.947594
1572547889976;48.91604
1572547890043;48.896446
1572547890109;48.876858
1572547890176;48.864944
1572547890243;48.872623
1572547890309;48.855164
1572547890376;48.845375
1572547890443;48.830017
1572547890509;48.80489
1572547890576;48.76999
1572547890643;48.735085
1572547890709;48.700188
1572547890776;48.655525
1572547890843;48.61647
1572547890909;48.562057
1572547890976;48.523003
1572547891043;48.46448
1572547891109;48.398273
1572547891176;48.322365
1572547891243;48.22907
1572547891309;48.137863
1572547891376;48.05234
1572547891443;47.96272
1572547891509;47.84817
1572547891576;47.743397
1572547891643;47.62703
1572547891709;47.731895
1572547891776;48.481483
1572547891843;49.23107
1572547891909;49.23107
1572547891976;48.481483
1572547892043;47.731895
1572547892109;47.731895
1572547892176;46.67781
1572547892243;46.543144
1572547892309;46.40664
1572547892376;46.245403
1572547892443;46.10921
1572547892509;45.97336
1572547892576;45.837505
1572547892643;45.703766
1572547892709;45.568237
1572547892776;45.431084
1572547892843;45.278763
1572547892909;45.132362
1572547892976;44.98807
1572547893043;44.843956
1572547893109;44.71708
1572547893176;44.592087
1572547893243;44.465553
1572547893309;44.35623
1572547893376;44.26593
1572547893443;44.14155
1572547893509;44.03617
1572547893576;44.734497
1572547893643;44.734497
1572547893709;46.98326
1572547893776;47.73285
1572547893843;46.98326
1572547893909;46.98326
1572547893976;46.233673
1572547894043;45.484085
1572547894109;44.734497
1572547894176;43.98491
1572547894243;43.23532
1572547894309;43.98491
1572547894376;43.236275
1572547894443;42.86148
1572547894509;42.861004
1572547894576;42.111416
1572547894643;41.73662
1572547894709;40.987034
1572547894776;40.237446
1572547894843;40.237446
1572547894909;40.987034
1572547894976;40.987034
1572547895043;41.73662
1572547895109;42.111416
1572547895176;42.48621
1572547895243;42.48621
1572547895309;43.23532
1572547895376;43.98491
1572547895443;44.359703
1572547895509;44.36018
1572547895576;45.109768
1572547895643;45.484562
1572547895709;45.859356
1572547895776;46.23272
1572547895843;46.23415
1572547895909;45.484562
1572547895976;45.484562
1572547896043;44.734974
1572547896109;43.985386
1572547896176;42.861004
1572547896243;42.48621
1572547896309;41.362305
1572547896376;40.98751
1572547896443;40.612717
1572547896509;39.86313
1572547896576;39.11354
1572547896643;39.11354
1572547896709;38.738747
1572547896776;39.11354
1572547896843;38.363953
1572547896909;39.11354
1572547896976;39.488335
1572547897043;39.86313
1572547897109;40.237923
1572547897176;40.987034
1572547897243;41.36135
1572547897309;42.110462
1572547897376;42.110462
1572547897443;42.859573
1572547897509;43.60916
1572547897576;44.358273
1572547897643;43.98348
1572547897709;45.107384
1572547897776;45.106907
1572547897843;45.856018
1572547897909;45.85554
1572547897976;45.105953
1572547898043;44.73116
1572547898109;44.356365
1572547898176;44.356842
1572547898243;44.731636
1572547898309;44.731636
1572547898376;44.73116
1572547898443;44.356365
1572547898509;43.98157
1572547898576;43.23246
1572547898643;43.607254
1572547898709;42.48335
1572547898776;42.483826
1572547898843;41.734715
1572547898909;41.734715
