STR.time;STR.data
1573143190526;35.827183
1573143190593;35.827183
1573143190660;35.827183
1573143190726;35.827183
1573143190793;35.827183
1573143190860;35.065033
1573143190926;35.065033
1573143190993;35.065033
1573143191060;35.065033
1573143191126;35.065033
1573143191193;35.065033
1573143191260;35.065033
1573143191326;35.065033
1573143191393;35.065033
1573143191460;35.065033
1573143191526;35.065033
1573143191593;35.065033
1573143191660;33.027245
1573143191726;33.027245
1573143191793;33.027245
1573143191860;33.027245
1573143191926;33.027245
1573143191993;33.027245
1573143192060;33.027245
1573143192126;33.027245
1573143192193;33.027245
1573143192260;33.027245
1573143192326;33.027245
1573143192393;33.027245
1573143192460;33.027245
1573143192526;32.179947
1573143192593;32.179947
1573143192660;32.179947
1573143192726;32.179947
1573143192793;32.179947
1573143192860;32.179947
1573143192926;32.179947
1573143192993;32.179947
1573143193060;32.179947
1573143193126;32.179947
1573143193193;32.179947
1573143193260;32.179947
1573143193326;32.179947
1573143193393;32.179947
1573143193460;31.311998
1573143193526;31.311998
1573143193593;31.311998
1573143193660;31.311998
1573143193726;31.311998
1573143193793;31.311998
1573143193860;31.311998
1573143193926;31.311998
1573143193993;31.311998
1573143194060;31.311998
1573143194126;31.311998
1573143194193;31.311998
1573143194260;31.311998
1573143194326;31.898094
1573143194393;31.898094
1573143194460;31.898094
1573143194526;31.898094
1573143194593;31.898094
1573143194660;31.898094
1573143194726;31.898094
1573143194793;31.898094
1573143194860;31.898094
1573143194926;31.898094
1573143194993;31.898094
1573143195060;31.898094
1573143195126;31.898094
1573143195193;29.925127
1573143195260;29.925127
1573143195326;29.925127
1573143195393;29.925127
1573143195460;29.925127
1573143195526;29.925127
1573143195593;29.925127
1573143195660;29.925127
1573143195726;29.925127
1573143195793;29.925127
1573143195860;29.925127
1573143195926;29.925127
1573143195993;29.925127
1573143196060;30.13997
1573143196126;30.13997
1573143196193;30.13997
1573143196260;30.13997
1573143196326;30.13997
1573143196393;30.13997
1573143196460;30.13997
1573143196526;30.13997
1573143196593;30.13997
1573143196660;30.13997
1573143196726;30.13997
1573143196793;30.13997
1573143196860;30.13997
1573143196926;31.619566
1573143196993;31.619566
1573143197060;31.619566
1573143197126;31.619566
1573143197193;31.619566
1573143197260;31.619566
1573143197326;31.619566
1573143197393;31.619566
1573143197460;31.619566
1573143197526;31.619566
1573143197593;31.619566
1573143197660;31.619566
1573143197726;31.619566
1573143197793;31.619566
1573143197860;31.619566
1573143197926;27.889788
1573143197993;27.889788
1573143198060;27.889788
1573143198126;27.889788
1573143198193;27.889788
1573143198260;27.889788
1573143198326;27.889788
1573143198393;27.889788
1573143198460;27.889788
1573143198526;27.889788
1573143198593;27.889788
1573143198660;27.889788
1573143198726;27.889788
1573143198793;27.889788
1573143198860;26.971699
1573143198926;26.971699
1573143198993;26.971699
1573143199060;26.971699
1573143199126;26.971699
1573143199193;26.971699
1573143199260;26.971699
1573143199326;26.971699
1573143199393;26.971699
1573143199460;26.971699
1573143199526;26.971699
1573143199593;26.971699
1573143199660;26.971699
1573143199726;26.971699
1573143199793;26.971699
1573143199860;26.971699
1573143199926;26.971699
1573143199993;26.971699
1573143200060;26.971699
1573143200126;26.971699
1573143200193;26.971699
1573143200260;26.971699
1573143200326;26.971699
1573143200393;26.971699
1573143200460;24.077011
1573143200526;24.077011
1573143200593;24.077011
1573143200660;24.077011
1573143200726;24.077011
1573143200793;24.077011
1573143200860;24.077011
1573143200926;24.077011
1573143200993;24.077011
1573143201060;24.077011
1573143201126;24.077011
1573143201193;24.077011
1573143201260;24.077011
1573143201326;24.077011
1573143201393;24.077011
1573143201460;20.168526
1573143201526;20.168526
1573143201593;20.168526
1573143201660;20.168526
1573143201726;20.168526
1573143201793;20.168526
1573143201860;20.168526
1573143201926;20.168526
1573143201993;20.168526
1573143202060;20.168526
1573143202126;20.168526
1573143202193;20.168526
1573143202260;20.168526
1573143202326;20.168526
1573143202393;20.168526
1573143202460;20.168526
1573143202526;20.168526
1573143202593;20.168526
1573143202660;20.168526
1573143202726;20.168526
1573143202793;20.168526
1573143202860;20.168526
1573143202926;20.168526
1573143202993;20.168526
1573143203060;20.168526
1573143203126;20.053495
1573143203193;20.242764
1573143203260;20.44924
1573143203326;20.633394
1573143203393;20.771576
1573143203460;20.904114
1573143203526;21.030869
1573143203593;21.13461
1573143203660;21.24411
1573143203726;21.318909
1573143203793;21.38796
1573143203860;21.480167
1573143203926;21.54351
1573143203993;21.624071
1573143204060;21.629549
1573143204126;21.623451
1573143204193;21.582897
1573143204260;21.519316
1573143204326;21.426792
1573143204393;21.368767
1573143204460;21.32779
1573143204526;21.281082
1573143204593;21.245802
1573143204660;21.19906
1573143204726;21.198465
1573143204793;21.203478
1573143204860;21.185411
1573143204926;21.201933
1573143204993;21.201231
1573143205060;21.275658
1573143205126;21.367348
1573143205193;21.48204
1573143205260;21.619583
1573143205326;21.768732
1573143205393;21.91217
1573143205460;22.026957
1573143205526;22.124374
1573143205593;22.210247
1573143205660;22.290285
1573143205726;22.353037
1573143205793;22.404572
1573143205860;22.455784
1573143205926;22.50132
1573143205993;22.55251
1573143206060;22.592272
1573143206126;22.632015
1573143206193;22.654404
1573143206260;22.676905
1573143206326;22.693468
1573143206393;22.709997
1573143206460;22.726673
1573143206526;22.772003
1573143206593;22.81167
1573143206660;22.857113
1573143206726;22.896893
1573143206793;22.924997
1573143206860;22.95335
1573143206926;22.975773
1573143206993;22.992546
1573143207060;23.020596
1573143207126;23.031439
1573143207193;23.065247
1573143207260;23.08172
1573143207326;23.092552
1573143207393;23.091955
1573143207460;23.10262
1573143207526;23.101862
1573143207593;23.2292
1573143207660;23.38102
1573143207726;23.365725
1573143207793;23.368711
1573143207860;23.348684
1573143207926;23.267109
1573143207993;23.21952
1573143208060;23.200119
1573143208126;23.197914
1573143208193;23.18445
1573143208260;23.171247
1573143208326;23.146755
1573143208393;23.127844
1573143208460;23.109158
1573143208526;23.085041
1573143208593;22.949911
1573143208660;22.767574
1573143208726;22.746647
1573143208793;22.729685
1573143208860;22.713125
1573143208926;22.735847
1573143208993;22.685171
1573143209060;22.572464
1573143209126;22.442682
1573143209193;22.301485
1573143209260;22.165962
1573143209326;22.041727
1573143209393;21.900679
1573143209460;21.753784
1573143209526;21.601213
1573143209593;21.431692
1573143209660;21.284891
1573143209726;21.14382
1573143209793;20.980652
1573143209860;20.83996
1573143209926;20.716055
1573143209993;20.603312
1573143210060;20.507504
1573143210126;20.400442
1573143210193;20.310272
1573143210260;20.23135
1573143210326;20.135511
1573143210393;20.045282
1573143210460;19.949396
1573143210526;19.864763
1573143210593;19.785788
1573143210660;19.695534
1573143210726;19.566025
1573143210793;19.42299
1573143210860;19.28941
1573143210926;19.159317
1573143210993;19.069862
1573143211060;18.987751
1573143211126;18.924198
1573143211193;18.853092
1573143211260;18.77442
1573143211326;18.710552
1573143211393;18.65414
1573143211460;18.5939
1573143211526;18.515139
1573143211593;18.40316
1573143211660;18.287504
1573143211726;18.19403
1573143211793;18.137413
1573143211860;18.091883
1573143211926;18.039204
1573143211993;18.00308
1573143212060;18.004187
1573143212126;18.000694
1573143212193;17.990496
1573143212260;17.975937
1573143212326;17.954542
1573143212393;17.930918
1573143212460;17.907394
1573143212526;17.897293
1573143212593;17.902637
1573143212660;17.919176
1573143212726;17.937828
1573143212793;17.956478
1573143212860;17.975014
1573143212926;17.998081
1573143212993;18.012157
1573143213060;18.021803
1573143213126;18.031532
1573143213193;18.047909
1573143213260;18.066404
1573143213326;18.078253
1573143213393;18.085579
1573143213460;18.092997
1573143213526;18.095884
1573143213593;18.10328
1573143213660;18.103928
1573143213726;18.10015
1573143213793;18.08754
1573143213860;18.074991
1573143213926;18.055735
1573143213993;18.043217
1573143214060;18.037453
1573143214126;18.02499
1573143214193;18.003723
1573143214260;17.984646
1573143214326;17.978888
1573143214393;17.988626
1573143214460;18.0047
1573143214526;18.018478
1573143214593;18.030043
1573143214660;18.048231
1573143214726;18.07084
1573143214793;18.097849
1573143214860;18.11805
1573143214926;18.129513
1573143214993;18.136574
1573143215060;18.147753
1573143215126;18.165524
1573143215193;18.205328
1573143215260;18.240652
1573143215326;18.271515
1573143215393;18.284742
1573143215460;18.282537
1573143215526;18.269518
1573143215593;18.247633
1573143215660;18.216835
1573143215726;18.190592
1573143215793;18.168655
1573143215860;18.148928
1573143215926;18.14682
1573143215993;18.151215
1573143216060;18.162481
1573143216126;18.167059
1573143216193;18.14746
1573143216260;18.12796
1573143216326;18.104053
1573143216393;18.086796
1573143216460;18.08055
1573143216526;18.087585
1573143216593;18.10558
1573143216660;18.12806
1573143216726;18.145966
1573143216793;18.161861
1573143216860;18.17337
1573143216926;18.180397
1573143216993;18.180923
1573143217060;18.176851
1573143217126;18.210373
1573143217193;18.279297
1573143217260;18.352621
1573143217326;18.405842
1573143217393;18.4612
1573143217460;18.52776
1573143217526;18.600864
1573143217593;18.644997
1573143217660;18.68916
1573143217726;18.731075
1573143217793;18.79532
1573143217860;18.8662
1573143217926;18.941544
1573143217993;19.023495
1573143218060;19.10575
1573143218126;19.154875
1573143218193;19.177303
1573143218260;19.195248
1573143218326;19.278994
1573143218393;19.371685
1573143218460;19.427444
1573143218526;19.453518
1573143218593;19.520166
1573143218660;19.57572
1573143218726;19.64987
1573143218793;19.698246
1573143218860;19.742907
1573143218926;19.772718
1573143218993;19.802553
1573143219060;19.828686
1573143219126;19.892986
1573143219193;19.977839
1573143219260;20.057053
1573143219326;20.170303
1573143219393;20.277828
1573143219460;20.37958
1573143219526;20.51518
1573143219593;20.673616
1573143219660;20.894714
1573143219726;21.155699
1573143219793;21.4673
1573143219860;21.801575
1573143219926;22.142197
1573143219993;22.41599
1573143220060;22.603752
1573143220126;22.7175
1573143220193;22.860111
1573143220260;23.054815
1573143220326;23.274214
1573143220393;23.546566
1573143220460;23.859604
1573143220526;24.206848
1573143220593;24.593647
1573143220660;24.969877
1573143220726;25.289627
1573143220793;25.559814
1573143220860;25.813307
1573143220926;26.08362
1573143220993;26.364023
1573143221060;26.719053
1573143221126;27.126236
1573143221193;27.533598
1573143221260;27.893593
1573143221326;28.212872
1573143221393;28.50286
1573143221460;28.786821
1573143221526;29.025352
1573143221593;29.20791
1573143221660;29.344578
1573143221726;29.421974
1573143221793;29.41559
1573143221860;29.26751
1573143221926;29.02016
1573143221993;28.795464
1573143222060;28.66359
1573143222126;28.513569
1573143222193;28.299656
1573143222260;28.151138
1573143222326;28.084059
1573143222393;28.160568
1573143222460;28.24266
1573143222526;28.336365
1573143222593;28.42464
1573143222660;28.536238
1573143222726;28.713318
1573143222793;28.9967
1573143222860;29.4342
1573143222926;29.97672
1573143222993;30.538918
1573143223060;31.026758
1573143223126;31.543484
1573143223193;32.11143
1573143223260;32.60942
1573143223326;32.98464
1573143223393;33.16454
1573143223460;33.274574
1573143223526;33.360096
1573143223593;33.43284
1573143223660;33.470734
1573143223726;33.430332
1573143223793;33.348408
1573143223860;33.2658
1573143223926;33.198483
1573143223993;33.105274
1573143224060;32.966057
1573143224126;32.79808
1573143224193;32.593307
1573143224260;32.40621
1573143224326;32.24302
1573143224393;32.160713
1573143224460;32.141647
1573143224526;32.17337
1573143224593;32.227673
1573143224660;32.29854
1573143224726;32.42449
1573143224793;32.54614
1573143224860;32.64396
1573143224926;32.691593
1573143224993;32.72335
1573143225060;32.755077
1573143225126;32.803913
1573143225193;32.900604
1573143225260;32.99057
1573143225326;33.091568
1573143225393;33.1453
1573143225460;33.1654
1573143225526;33.16411
1573143225593;33.123184
1573143225660;33.064556
1573143225726;32.999817
1573143225793;32.945427
1573143225860;32.895954
1573143225926;32.858086
1573143225993;32.84825
1573143226060;32.832413
1573143226126;32.72831
1573143226193;32.52427
1573143226260;32.29746
1573143226326;32.114388
1573143226393;31.920273
1573143226460;31.68644
1573143226526;31.418772
1573143226593;31.223656
1573143226660;31.03462
1573143226726;30.85161
1573143226793;30.612822
1573143226860;30.36359
1573143226926;30.103542
1573143226993;29.827286
1573143227060;29.567757
1573143227126;29.385342
1573143227193;29.263283
1573143227260;29.152466
1573143227326;28.986294
1573143227393;28.820038
1573143227460;28.71585
1573143227526;28.65667
1573143227593;28.542097
1573143227660;28.444363
1573143227726;28.312416
1573143227793;28.219551
1573143227860;28.13269
1573143227926;28.05629
1573143227993;27.96209
1573143228060;27.855833
1573143228126;27.738203
1573143228193;27.632988
1573143228260;27.55185
1573143228326;27.441925
1573143228393;27.343351
1573143228460;27.250576
1573143228526;27.136
1573143228593;26.992949
1573143228660;26.81091
1573143228726;26.633877
1573143228793;26.444824
1573143228860;26.24386
1573143228926;26.025887
1573143228993;25.856533
1573143229060;25.81966
1573143229126;25.782787
1573143229193;25.741926
1573143229260;25.68518
1573143229326;25.640041
1573143229393;25.583807
1573143229460;25.531261
1573143229526;25.463095
1573143229593;25.379433
1573143229660;25.24835
1573143229726;25.09802
1573143229793;24.933512
1573143229860;24.788103
1573143229926;24.669548
1573143229993;24.573584
1573143230060;24.481289
1573143230126;24.385267
1573143230193;24.292946
1573143230260;24.208288
1573143230326;24.119862
1573143230393;24.03885
1573143230460;23.950228
1573143230526;23.857391
1573143230593;23.780338
1573143230660;23.766176
1573143230726;23.798805
1573143230793;23.839088
1573143230860;23.860546
1573143230926;23.8662
1573143230993;23.864214
1573143231060;23.858446
1573143231126;23.848886
1573143231193;23.846468
1573143231260;23.843674
1573143231326;23.759867
1573143231393;23.60665
1573143231460;23.449787
1573143231526;23.320269
1573143231593;23.175556
1573143231660;23.011177
1573143231726;22.82323
1573143231793;22.63528
1573143231860;22.4623
1573143231926;22.2932
1573143231993;22.13794
1573143232060;22.13794
1573143232126;22.13794
1573143232193;22.13794
1573143232260;22.13794
1573143232326;22.13794
1573143232393;22.13794
1573143232460;25.557768
