STR.time;STR.data
1573143062394;20.244463
1573143062461;20.239687
1573143062527;20.231716
1573143062594;20.225336
1573143062661;20.214159
1573143062727;20.20776
1573143062794;20.20775
1573143062861;20.206148
1573143062927;20.202944
1573143062994;20.201334
1573143063061;20.201317
1573143063127;20.198107
1573143063194;20.196499
1573143063261;20.193289
1573143063327;20.188484
1573143063394;20.19007
1573143063461;20.186865
1573143063527;20.186848
1573143063594;20.186832
1573143063661;20.190018
1573143063727;20.194805
1573143063794;20.196398
1573143063861;20.201187
1573143063927;20.205984
1573143063994;20.210781
1573143064061;20.213985
1573143064127;20.223568
1573143064194;20.231556
1573143064261;20.239555
1573143064327;20.247543
1573143064394;20.25235
1573143064461;20.257147
1573143064527;20.263544
1573143064594;20.268349
1573143064661;20.273144
1573143064727;20.276339
1573143064794;20.27794
1573143064861;20.281122
1573143064927;20.281122
1573143064994;20.27952
1573143065061;20.276316
1573143065127;20.273111
1573143065194;20.268316
1573143065261;20.26351
1573143065327;20.257114
1573143065394;20.250715
1573143065461;20.241125
1573143065527;20.228334
1573143065594;20.217144
1573143065661;20.20436
1573143065727;20.191578
1573143065794;20.18039
1573143065861;20.162825
1573143065927;20.150038
1573143065994;20.137257
1573143066061;20.12608
1573143066127;20.110119
1573143066194;20.097343
1573143066261;20.08457
1573143066327;20.073397
1573143066394;20.06062
1573143066461;20.052639
1573143066527;20.043066
1573143066594;20.036686
1573143066661;20.028713
1573143066727;20.01914
1573143066794;20.009571
1573143066861;20.001598
1573143066927;19.992031
1573143066994;19.982464
1573143067061;19.9729
1573143067127;19.964933
1573143067194;19.953781
1573143067261;19.942627
1573143067327;19.931467
1573143067394;19.923494
1573143067461;19.917118
1573143067527;19.90755
1573143067594;19.894798
1573143067661;19.88044
1573143067727;19.867678
1573143067794;19.851725
1573143067861;19.837353
1573143067927;19.82298
1573143067994;19.807013
1573143068061;19.79104
1573143068127;19.773487
1573143068194;19.75751
1573143068261;19.743135
1573143068327;19.728765
1573143068394;19.712807
1573143068461;19.693645
1573143068527;19.6777
1573143068594;19.660137
1573143068661;19.64898
1573143068727;19.637821
1573143068794;19.629852
1573143068861;19.620293
1573143068927;19.612335
1573143068994;19.605988
1573143069061;19.599655
1573143069127;19.594896
1573143069194;19.594929
1573143069261;19.59496
1573143069327;19.596575
1573143069394;19.59978
1573143069461;19.606186
1573143069527;19.612564
1573143069594;19.620575
1573143069661;19.62538
1573143069727;19.631784
1573143069794;19.638187
1573143069861;19.646194
1573143069927;19.6526
1573143069994;19.662188
1573143070061;19.671757
1573143070127;19.684528
1573143070194;19.692524
1573143070261;19.698921
1573143070327;19.70373
1573143070394;19.706959
1573143070461;19.710176
1573143070527;19.714994
1573143070594;19.71981
1573143070661;19.724627
1573143070727;19.729439
1573143070794;19.73425
1573143070861;19.73906
1573143070927;19.745457
1573143070994;19.75184
1573143071061;19.759819
1573143071127;19.766191
1573143071194;19.772564
1573143071261;19.777351
1573143071327;19.78373
1573143071394;19.7901
1573143071461;19.794884
1573143071527;19.802841
1573143071594;19.807608
1573143071661;19.812374
1573143071727;19.81872
1573143071794;19.825066
1573143071861;19.829823
1573143071927;19.836182
1573143071994;19.84095
1573143072061;19.844126
1573143072127;19.848896
1573143072194;19.855259
1573143072261;19.86639
1573143072327;19.877518
1573143072394;19.887054
1573143072461;19.898182
1573143072527;19.906136
1573143072594;19.918858
1573143072661;19.933172
1573143072727;19.94909
1573143072794;19.9666
1573143072861;19.988892
1573143072927;20.006405
1573143072994;20.027111
1573143073061;20.04782
1573143073127;20.066936
1573143073194;20.084463
1573143073261;20.100407
1573143073327;20.111576
1573143073394;20.12752
1573143073461;20.14187
1573143073527;20.156221
1573143073594;20.168974
1573143073661;20.183323
1573143073727;20.18332
1573143073794;20.176947
1573143073861;20.159437
1573143073927;20.141933
1573143073994;20.126003
1573143074061;20.111664
1573143074127;20.119665
1573143074194;20.14209
1573143074261;20.161327
1573143074327;20.186968
1573143074394;20.211039
1573143074461;20.241568
1573143074527;20.27374
1573143074594;20.310753
1573143074661;20.344576
1573143074727;20.389597
1573143074794;20.472542
1573143074861;20.648937
1573143074927;20.833422
1573143074994;21.009958
1573143075061;21.186646
1573143075127;21.307491
1573143075194;21.404291
1573143075261;21.509233
1573143075327;21.6062
1573143075394;21.715275
1573143075461;21.804289
1573143075527;21.889389
1573143075594;21.962402
1573143075661;22.043488
1573143075727;22.124516
1573143075794;22.209558
1573143075861;22.27844
1573143075927;22.335024
1573143075994;22.383533
1573143076061;22.456524
1573143076127;22.533731
1573143076194;22.627274
1573143076261;22.712677
1573143076327;22.798262
1573143076394;22.875965
1573143076461;22.95371
1573143076527;23.031395
1573143076594;23.113056
1573143076661;23.190773
1573143076727;23.272623
1573143076794;23.350368
1573143076861;23.428194
1573143076927;23.51419
1573143076994;23.59174
1573143077061;23.583319
1573143077127;23.529814
1573143077194;23.435703
1573143077261;23.39447
1573143077327;23.410513
1573143077394;23.43467
1573143077461;23.454702
1573143077527;23.486961
1573143077594;23.527664
1573143077661;23.56424
1573143077727;23.600824
1573143077794;23.633434
1573143077861;23.694916
1573143077927;23.764725
1573143077994;23.85936
1573143078061;24.011322
1573143078127;24.195992
1573143078194;24.39293
1573143078261;24.528664
1573143078327;24.603062
1573143078394;24.665283
1573143078461;24.723337
1573143078527;24.761059
1573143078594;24.802628
1573143078661;24.840029
1573143078727;24.8858
1573143078794;24.927391
1573143078861;24.948223
1573143078927;24.964901
1573143078994;24.965109
1573143079061;24.95718
1573143079127;24.945087
1573143079194;24.940922
1573143079261;24.949247
1573143079327;24.961548
1573143079394;24.977617
1573143079461;24.993885
1573143079527;25.010155
1573143079594;25.013916
1573143079661;25.030182
1573143079727;25.038109
1573143079794;25.050209
1573143079861;25.049797
1573143079927;25.04125
1573143079994;25.037079
1573143080061;25.032911
1573143080127;25.037277
1573143080194;25.037477
1573143080261;25.037477
1573143080327;25.024979
1573143080394;25.008516
1573143080461;24.983541
1573143080527;24.938179
1573143080594;24.872162
1573143080661;24.789549
1573143080727;24.690697
1573143080794;24.604233
1573143080861;24.530117
1573143080927;24.464092
1573143080994;24.3939
1573143081061;24.323742
1573143081127;24.249413
1573143081194;24.183378
1573143081261;24.101297
1573143081327;24.0277
1573143081394;23.945843
1573143081461;23.88059
1573143081527;23.835573
1573143081594;23.807459
1573143081661;23.783768
1573143081727;23.768154
1573143081794;23.732044
1573143081861;23.69224
1573143081927;23.648304
1573143081994;23.608477
1573143082061;23.57691
1573143082127;23.55345
1573143082194;23.521723
1573143082261;23.50222
1573143082327;23.482565
1573143082394;23.479445
1573143082461;23.4722
1573143082527;23.469244
1573143082594;23.47443
1573143082661;23.483599
1573143082727;23.520695
1573143082794;23.578016
1573143082861;23.659052
1573143082927;23.739899
1573143082994;23.816832
1573143083061;23.885656
1573143083127;23.890518
1573143083194;23.875557
1573143083261;23.860453
1573143083327;23.837296
1573143083394;23.801838
1573143083461;23.746078
1573143083527;23.67809
1573143083594;23.589708
1573143083661;23.501177
1573143083727;23.3805
1573143083794;23.239513
1573143083861;23.078663
1573143083927;22.909887
1573143083994;22.73661
1573143084061;22.55918
1573143084127;22.463959
1573143084194;22.45027
1573143084261;22.43385
1573143084327;22.4147
1573143084394;22.395548
1573143084461;22.37368
1573143084527;22.346445
1573143084594;22.321953
1573143084661;22.289293
1573143084727;22.254011
1573143084794;22.21611
1573143084861;22.175571
1573143084927;22.13232
1573143084994;22.09182
1573143085061;22.051317
1573143085127;22.008007
1573143085194;21.961914
1573143085261;21.918554
1573143085327;21.87522
1573143085394;21.834589
1573143085461;21.799416
1573143085527;21.76961
1573143085594;21.734388
1573143085661;21.704632
1573143085727;21.677532
1573143085794;21.653149
1573143085861;21.623365
1573143085927;21.5963
1573143085994;21.566608
1573143086061;21.536863
1573143086127;21.507135
1573143086194;21.482878
1573143086261;21.464016
1573143086327;21.447859
1573143086394;21.426352
1573143086461;21.402147
1573143086527;21.377941
1573143086594;21.361742
1573143086661;21.340261
1573143086727;21.321486
1573143086794;21.307997
1573143086861;21.29996
1573143086927;21.286585
1573143086994;21.28389
1573143087061;21.275908
1573143087127;21.27062
1573143087194;21.267925
1573143087261;21.259838
1573143087327;21.230293
1573143087394;21.206038
1573143087461;21.197906
1573143087527;21.192465
1573143087594;21.18977
1573143087661;21.189724
1573143087727;21.186981
1573143087794;21.178953
1573143087861;21.165543
1573143087927;21.157469
1573143087994;21.144058
1573143088061;21.138674
1573143088127;21.1306
1573143088194;21.119884
1573143088261;21.109169
1573143088327;21.117222
1573143088394;21.125317
1573143088461;21.117296
1573143088527;21.103897
1573143088594;21.085165
1573143088661;21.077053
1573143088727;21.071718
1573143088794;21.066383
1573143088861;21.06101
1573143088927;21.052954
1573143088994;21.047579
1573143089061;21.036793
1573143089127;21.026052
1573143089194;21.017958
1573143089261;21.009861
1573143089327;21.001734
1573143089394;20.980247
1573143089461;20.966766
1573143089527;20.950624
1573143089594;20.93184
1573143089661;20.910412
1573143089727;20.888897
1573143089794;20.867384
1573143089861;20.845955
1573143089927;20.827183
1573143089994;20.803057
1573143090061;20.78168
1573143090127;20.762945
1573143090194;20.74157
1573143090261;20.717522
1573143090327;20.696192
1573143090394;20.685534
1573143090461;20.66956
1573143090527;20.656286
1573143090594;20.6483
1573143090661;20.635027
1573143090727;20.621754
1573143090794;20.611124
1573143090861;20.608454
1573143090927;20.603138
1573143090994;20.600494
1573143091061;20.597824
1573143091127;20.597824
1573143091194;20.597797
1573143091261;20.600468
1573143091327;20.603138
1573143091394;20.608454
1573143091461;20.611124
1573143091527;20.61644
1573143091594;20.621754
1573143091661;20.635027
1573143091727;20.6483
1573143091794;20.661633
1573143091861;20.672293
1573143091927;20.690943
1573143091994;20.709595
1573143092061;20.733603
1573143092127;20.760263
1573143092194;20.789633
1573143092261;20.818977
1573143092327;20.85369
1573143092394;20.88312
1573143092461;20.92057
1573143092527;20.963404
1573143092594;21.008926
1573143092661;21.046495
1573143092727;21.086817
1573143092794;21.12713
1573143092861;21.167505
1573143092927;21.20526
1573143092994;21.243011
1573143093061;21.28082
1573143093127;21.313307
1573143093194;21.343111
1573143093261;21.375687
1573143093327;21.402826
1573143093394;21.432674
1573143093461;21.462496
1573143093527;21.484295
1573143093594;21.508827
1573143093661;21.533283
1573143093727;21.557705
1573143093794;21.579428
1573143093861;21.598381
1573143093927;21.617348
1573143093994;21.638956
1573143094061;21.655085
1573143094127;21.676643
1573143094194;21.695482
1573143094261;21.711552
1573143094327;21.733044
1573143094394;21.751827
1573143094461;21.770536
1573143094527;21.79453
1573143094594;21.815802
1573143094661;21.83707
1573143094727;21.852987
1573143094794;21.871624
1573143094861;21.895527
1573143094927;21.9168
1573143094994;21.938063
1573143095061;21.962114
1573143095127;21.980654
1573143095194;22.001905
1573143095261;22.025877
1573143095327;22.044493
1573143095394;22.068378
1573143095461;22.086987
1573143095527;22.102957
1573143095594;22.119017
1573143095661;22.151329
1573143095727;22.183548
1573143095794;22.215681
1573143095861;22.247988
1573143095927;22.277485
1573143095994;22.304346
1573143096061;22.32566
1573143096127;22.349787
1573143096194;22.37109
1573143096261;22.392395
1573143096327;22.411077
1573143096394;22.424501
1573143096461;22.440653
1573143096527;22.462154
1573143096594;22.483574
1573143096661;22.494183
1573143096727;22.510258
1573143096794;22.526325
1573143096861;22.53704
1573143096927;22.550488
1573143096994;22.566555
1573143097061;22.579987
1573143097127;22.598661
1573143097194;22.614815
1573143097261;22.633705
1573143097327;22.655222
1573143097394;22.684832
1573143097461;22.708982
1573143097527;22.730286
1573143097594;22.748966
1573143097661;22.762184
1573143097727;22.778141
1573143097794;22.786001
1573143097861;22.79375
1573143097927;22.804234
1573143097994;22.81471
1573143098061;22.833267
1573143098127;22.843851
1573143098194;22.857286
1573143098261;22.86526
1573143098327;22.87335
1573143098394;22.87335
1573143098461;22.878822
1573143098527;22.884533
1573143098594;22.890005
1573143098661;22.911924
1573143098727;22.928377
1573143098794;22.953045
1573143098861;22.98045
1573143098927;23.010618
1573143098994;23.038172
1573143099061;23.06036
1573143099127;23.085297
1573143099194;23.109982
1573143099261;23.137417
1573143099327;23.164736
1573143099394;23.197292
1573143099461;23.22174
1573143099527;23.246199
1573143099594;23.273394
1573143099661;23.286875
1573143099727;23.300358
1573143099794;23.311089
1573143099861;23.32182
1573143099927;23.32719
1573143099994;23.332697
1573143100061;23.340954
1573143100127;23.343843
1573143100194;23.352242
1573143100261;23.357748
1573143100327;23.363256
1573143100394;23.371662
1573143100461;23.385435
1573143100527;23.39122
1573143100594;23.39701
1573143100661;23.40556
1573143100727;23.406113
1573143100794;23.406666
1573143100861;23.409838
1573143100927;23.410112
1573143100994;23.41039
1573143101061;23.410667
1573143101127;23.408184
1573143101194;23.40294
1573143101261;23.392591
1573143101327;23.376858
1573143101394;23.352856
1573143101461;23.34264
1573143101527;23.337528
1573143101594;23.32442
1573143101661;23.3033
1573143101727;23.28479
1573143101794;23.263647
1573143101861;23.237377
1573143101927;23.20835
1573143101994;23.173794
1573143102061;23.136484
1573143102127;23.104553
1573143102194;23.07262
1573143102261;23.0433
1573143102327;23.016617
1573143102394;22.992683
1573143102461;22.95221
1573143102527;22.909126
1573143102594;22.868689
1573143102661;22.830872
1573143102727;22.814243
1573143102794;22.805504
1573143102861;22.812374
1573143102927;22.827377
1573143102994;22.839792
1573143103061;22.855083
1573143103127;22.828142
1573143103194;22.78265
1573143103261;22.742537
1573143103327;22.699862
1573143103394;22.654528
1573143103461;22.601282
1573143103527;22.542704
1573143103594;22.481634
1573143103661;22.417717
1573143103727;22.33532
1573143103794;22.244993
1573143103861;22.14156
1573143103927;22.030151
1573143103994;21.926725
1573143104061;21.81507
1573143104127;21.74839
1573143104194;21.700321
1573143104261;21.638649
