EDA.time;EDA.data
1573143503327;1.347393
1573143503394;1.3488139
1573143503461;1.3459731
1573143503527;1.3459731
1573143503594;1.3459731
1573143503661;1.347393
1573143503727;1.347393
1573143503794;1.3459731
1573143503861;1.3459731
1573143503927;1.3459731
1573143503994;1.3459731
1573143504061;1.3459731
1573143504127;1.3445542
1573143504194;1.3445542
1573143504261;1.3445542
1573143504327;1.341719
1573143504394;1.340303
1573143504461;1.340303
1573143504527;1.340303
1573143504594;1.3388877
1573143504661;1.3388877
1573143504727;1.3374734
1573143504794;1.3360599
1573143504861;1.3360599
1573143504927;1.333236
1573143504994;1.3346475
1573143505061;1.333236
1573143505127;1.3304157
1573143505194;1.3304157
1573143505261;1.3304157
1573143505327;1.329007
1573143505394;1.3275992
1573143505461;1.3275992
1573143505527;1.3275992
1573143505594;1.3261923
1573143505661;1.3261923
1573143505727;1.3261923
1573143505794;1.3261923
1573143505861;1.3247863
1573143505927;1.3247863
1573143505994;1.3261923
1573143506061;1.3247863
1573143506127;1.3233813
1573143506194;1.3233813
1573143506261;1.3233813
1573143506327;1.3233813
1573143506394;1.3233813
1573143506461;1.3233813
1573143506527;1.3233813
1573143506594;1.3247863
1573143506661;1.3233813
1573143506727;1.3219771
1573143506794;1.3247863
1573143506861;1.3219771
1573143506927;1.3219771
1573143506994;1.3205739
1573143507061;1.3191717
1573143507127;1.3191717
1573143507194;1.3191717
1573143507261;1.3177702
1573143507327;1.3177702
1573143507394;1.3177702
1573143507461;1.3163698
1573143507527;1.3135717
1573143507594;1.3135717
1573143507661;1.3107771
1573143507727;1.3107771
1573143507794;1.312174
1573143507861;1.3093812
1573143507927;1.3079863
1573143507994;1.3065922
1573143508061;1.305199
1573143508127;1.3065922
1573143508194;1.3038068
1573143508261;1.3038068
1573143508327;1.3038068
1573143508394;1.305199
1573143508461;1.3038068
1573143508527;1.3038068
1573143508594;1.3024155
1573143508661;1.2982469
1573143508727;1.2982469
1573143508794;1.2982469
1573143508861;1.2954724
1573143508927;1.2968591
1573143508994;1.2968591
1573143509061;1.2940865
1573143509127;1.2927015
1573143509194;1.2940865
1573143509261;1.2927015
1573143509327;1.2927015
1573143509394;1.2927015
1573143509461;1.2927015
1573143509527;1.2927015
1573143509594;1.2927015
1573143509661;1.2913173
1573143509727;1.2927015
1573143509794;1.2927015
1573143509861;1.2940865
1573143509927;1.2940865
1573143509994;1.2954724
1573143510061;1.2968591
1573143510127;1.2982469
1573143510194;1.2996355
1573143510261;1.3024155
1573143510327;1.3038068
1573143510394;1.3079863
1573143510461;1.3079863
1573143510527;1.3135717
1573143510594;1.3149703
1573143510661;1.3177702
1573143510727;1.3191717
1573143510794;1.3219771
1573143510861;1.3247863
1573143510927;1.3261923
1573143510994;1.329007
1573143511061;1.3318254
1573143511127;1.333236
1573143511194;1.3360599
1573143511261;1.3360599
1573143511327;1.3388877
1573143511394;1.340303
1573143511461;1.341719
1573143511527;1.3431362
1573143511594;1.3445542
1573143511661;1.3445542
1573143511727;1.347393
1573143511794;1.3488139
1573143511861;1.3502357
1573143511927;1.3530821
1573143511994;1.3545066
1573143512061;1.3545066
1573143512127;1.3587861
1573143512194;1.3630741
1573143512261;1.3645052
1573143512327;1.3688045
1573143512394;1.3716755
1573143512461;1.3745502
1573143512527;1.3788694
1573143512594;1.3788694
1573143512661;1.3817538
1573143512727;1.3831973
1573143512794;1.3846419
1573143512861;1.3846419
1573143512927;1.3875339
1573143512994;1.3904297
1573143513061;1.3918791
1573143513127;1.3918791
1573143513194;1.3933294
1573143513261;1.3933294
1573143513327;1.3933294
1573143513394;1.4035088
1573143513461;1.4035088
1573143513527;1.4035088
1573143513594;1.4049668
1573143513661;1.4049668
1573143513727;1.406426
1573143513794;1.4078859
1573143513861;1.4078859
1573143513927;1.4078859
1573143513994;1.4093469
1573143514061;1.4093469
1573143514127;1.4093469
1573143514194;1.4093469
1573143514261;1.4093469
1573143514327;1.4093469
1573143514394;1.4093469
1573143514461;1.4093469
1573143514527;1.4093469
1573143514594;1.4108089
1573143514661;1.4166666
1573143514727;1.4152007
1573143514794;1.4166666
1573143514861;1.4152007
1573143514927;1.4152007
1573143514994;1.4152007
1573143515061;1.4152007
1573143515127;1.4152007
1573143515194;1.4122719
1573143515261;1.4122719
1573143515327;1.4122719
1573143515394;1.4093469
1573143515461;1.4108089
1573143515527;1.4093469
1573143515594;1.4093469
1573143515661;1.406426
1573143515727;1.4049668
1573143515794;1.4049668
1573143515861;1.4049668
1573143515927;1.4005955
1573143515994;1.4020517
1573143516061;1.3991404
1573143516127;1.3976861
1573143516194;1.3976861
1573143516261;1.3976861
1573143516327;1.3976861
1573143516394;1.3976861
1573143516461;1.3976861
1573143516527;1.3976861
1573143516594;1.3976861
1573143516661;1.3976861
1573143516727;1.3991404
1573143516794;1.3991404
1573143516861;1.3991404
1573143516927;1.3991404
1573143516994;1.3976861
1573143517061;1.396233
1573143517127;1.3976861
1573143517194;1.396233
1573143517261;1.3933294
1573143517327;1.3947806
1573143517394;1.3918791
1573143517461;1.3904297
1573143517527;1.3889813
1573143517594;1.3875339
1573143517661;1.3846419
1573143517727;1.3817538
1573143517794;1.3803111
1573143517861;1.3774288
1573143517927;1.3774288
1573143517994;1.3745502
1573143518061;1.3716755
1573143518127;1.3716755
1573143518194;1.3702395
1573143518261;1.3688045
1573143518327;1.3659374
1573143518394;1.3645052
1573143518461;1.3630741
1573143518527;1.3616438
1573143518594;1.3602145
1573143518661;1.3573587
1573143518727;1.3573587
1573143518794;1.3530821
1573143518861;1.3530821
1573143518927;1.3530821
1573143518994;1.3516585
1573143519061;1.3573587
1573143519127;1.3587861
1573143519194;1.3545066
1573143519261;1.3545066
1573143519327;1.3530821
1573143519394;1.3502357
1573143519461;1.347393
1573143519527;1.347393
1573143519594;1.3516585
1573143519661;1.3516585
1573143519727;1.3488139
1573143519794;1.3459731
1573143519861;1.3374734
1573143519927;1.329007
1573143519994;1.3233813
1573143520061;1.3205739
1573143520127;1.3219771
1573143520194;1.3219771
1573143520261;1.3177702
1573143520327;1.3163698
1573143520394;1.3177702
1573143520461;1.3149703
1573143520527;1.3149703
1573143520594;1.3135717
1573143520661;1.312174
1573143520727;1.3135717
1573143520794;1.3149703
1573143520861;1.3135717
1573143520927;1.3135717
1573143520994;1.3135717
1573143521061;1.312174
1573143521127;1.312174
1573143521194;1.3107771
1573143521261;1.3093812
1573143521327;1.3093812
1573143521394;1.3065922
1573143521461;1.3065922
1573143521527;1.3065922
1573143521594;1.3038068
1573143521661;1.3038068
1573143521727;1.301025
1573143521794;1.301025
1573143521861;1.301025
1573143521927;1.2996355
1573143521994;1.2996355
1573143522061;1.2968591
1573143522127;1.2954724
1573143522194;1.2954724
1573143522261;1.2940865
1573143522327;1.2940865
1573143522394;1.2927015
1573143522461;1.2927015
1573143522527;1.2913173
1573143522594;1.2913173
1573143522661;1.2899342
1573143522727;1.2899342
1573143522794;1.2885518
1573143522861;1.2885518
1573143522927;1.2885518
1573143522994;1.2885518
1573143523061;1.2885518
1573143523127;1.2885518
1573143523194;1.2871704
1573143523261;1.2885518
1573143523327;1.2899342
1573143523394;1.2899342
1573143523461;1.2899342
1573143523527;1.2899342
1573143523594;1.2927015
1573143523661;1.2913173
1573143523727;1.2927015
1573143523794;1.2940865
1573143523861;1.2940865
1573143523927;1.2940865
1573143523994;1.2954724
1573143524061;1.2982469
1573143524127;1.2968591
1573143524194;1.2982469
1573143524261;1.2968591
1573143524327;1.2968591
1573143524394;1.2982469
1573143524461;1.2968591
1573143524527;1.2954724
1573143524594;1.2968591
1573143524661;1.2954724
1573143524727;1.2982469
1573143524794;1.2968591
1573143524861;1.2954724
1573143524927;1.2954724
1573143524994;1.2940865
1573143525061;1.2940865
1573143525127;1.2927015
1573143525194;1.2940865
1573143525261;1.2913173
1573143525327;1.2899342
1573143525394;1.2913173
1573143525461;1.2885518
1573143525527;1.2871704
1573143525594;1.2871704
1573143525661;1.2871704
1573143525727;1.2844102
1573143525794;1.2844102
1573143525861;1.2844102
1573143525927;1.2830316
1573143525994;1.2830316
1573143526061;1.2830316
1573143526127;1.2816538
1573143526194;1.2802768
1573143526261;1.2816538
1573143526327;1.2816538
1573143526394;1.2789007
1573143526461;1.2802768
1573143526527;1.2802768
1573143526594;1.2802768
1573143526661;1.2789007
1573143526727;1.2789007
1573143526794;1.2789007
1573143526861;1.2789007
1573143526927;1.2789007
1573143526994;1.2802768
1573143527061;1.2802768
1573143527127;1.2802768
1573143527194;1.2816538
1573143527261;1.2816538
1573143527327;1.2816538
1573143527394;1.2816538
1573143527461;1.2802768
1573143527527;1.2816538
1573143527594;1.2802768
1573143527661;1.2830316
1573143527727;1.2802768
1573143527794;1.2802768
1573143527861;1.2789007
1573143527927;1.2789007
1573143527994;1.2775257
1573143528061;1.2761514
1573143528127;1.274778
1573143528194;1.274778
1573143528261;1.274778
1573143528327;1.274778
1573143528394;1.2720339
1573143528461;1.2720339
1573143528527;1.2706633
1573143528594;1.2706633
1573143528661;1.2706633
1573143528727;1.2679245
1573143528794;1.2665565
1573143528861;1.2665565
1573143528927;1.2665565
1573143528994;1.2665565
1573143529061;1.2651893
1573143529127;1.2651893
1573143529194;1.2665565
1573143529261;1.2651893
1573143529327;1.263823
1573143529394;1.2651893
1573143529461;1.2665565
1573143529527;1.2651893
1573143529594;1.2651893
1573143529661;1.263823
1573143529727;1.2651893
1573143529794;1.263823
1573143529861;1.263823
1573143529927;1.2651893
1573143529994;1.2651893
1573143530061;1.2651893
1573143530127;1.2651893
1573143530194;1.2651893
1573143530261;1.263823
1573143530327;1.2651893
1573143530394;1.2624577
1573143530461;1.2624577
1573143530527;1.263823
1573143530594;1.263823
1573143530661;1.263823
1573143530727;1.2651893
1573143530794;1.2665565
1573143530861;1.263823
1573143530927;1.2651893
1573143530994;1.2665565
1573143531061;1.2665565
1573143531127;1.2665565
1573143531194;1.2679245
1573143531261;1.2665565
1573143531327;1.2692934
1573143531394;1.2692934
1573143531461;1.2720339
1573143531527;1.2706633
1573143531594;1.2720339
1573143531661;1.2720339
1573143531727;1.2720339
1573143531794;1.274778
1573143531861;1.274778
1573143531927;1.274778
1573143531994;1.2761514
1573143532061;1.2775257
1573143532127;1.2830316
1573143532194;1.2830316
1573143532261;1.2871704
1573143532327;1.2857898
1573143532394;1.2857898
1573143532461;1.2857898
1573143532527;1.2885518
1573143532594;1.2885518
1573143532661;1.2885518
1573143532727;1.2871704
1573143532794;1.2885518
1573143532861;1.2871704
1573143532927;1.2871704
1573143532994;1.2857898
1573143533061;1.2844102
1573143533127;1.2844102
1573143533194;1.2857898
1573143533261;1.2844102
1573143533327;1.2844102
1573143533394;1.2844102
1573143533461;1.2844102
1573143533527;1.2830316
1573143533594;1.2802768
1573143533661;1.2816538
1573143533727;1.2816538
1573143533794;1.2802768
1573143533861;1.2802768
1573143533927;1.2789007
1573143533994;1.2802768
1573143534061;1.2789007
1573143534127;1.2816538
1573143534194;1.2830316
1573143534261;1.2844102
1573143534327;1.2871704
1573143534394;1.2871704
1573143534461;1.2885518
1573143534527;1.2913173
1573143534594;1.2913173
1573143534661;1.2927015
1573143534727;1.2968591
1573143534794;1.2996355
1573143534861;1.3024155
1573143534927;1.3065922
1573143534994;1.3093812
1573143535061;1.3149703
1573143535127;1.3177702
1573143535194;1.3247863
1573143535261;1.3275992
1573143535327;1.3304157
1573143535394;1.3318254
1573143535461;1.333236
1573143535527;1.3374734
1573143535594;1.3374734
1573143535661;1.3388877
1573143535727;1.341719
1573143535794;1.3431362
1573143535861;1.3459731
1573143535927;1.3431362
1573143535994;1.3459731
1573143536061;1.347393
1573143536127;1.3488139
1573143536194;1.3502357
1573143536261;1.3502357
1573143536327;1.3502357
1573143536394;1.3530821
1573143536461;1.3516585
1573143536527;1.3516585
1573143536594;1.3516585
1573143536661;1.3516585
1573143536727;1.3530821
1573143536794;1.3516585
1573143536861;1.3502357
1573143536927;1.3502357
1573143536994;1.3502357
1573143537061;1.3488139
1573143537127;1.3488139
1573143537194;1.3488139
1573143537261;1.3488139
1573143537327;1.3488139
1573143537394;1.3502357
1573143537461;1.3545066
1573143537527;1.3530821
1573143537594;1.3545066
1573143537661;1.3516585
1573143537727;1.3530821
1573143537794;1.3530821
1573143537861;1.3516585
1573143537927;1.3502357
1573143537994;1.347393
1573143538061;1.3488139
1573143538127;1.3445542
1573143538194;1.3431362
1573143538261;1.3431362
1573143538327;1.340303
1573143538394;1.340303
1573143538461;1.3374734
1573143538527;1.3360599
1573143538594;1.3346475
1573143538661;1.333236
1573143538727;1.3318254
1573143538794;1.3304157
1573143538861;1.3275992
1573143538927;1.3261923
1573143538994;1.3247863
1573143539061;1.3233813
1573143539127;1.3205739
1573143539194;1.3205739
1573143539261;1.3177702
1573143539327;1.3177702
1573143539394;1.3163698
1573143539461;1.3163698
1573143539527;1.3135717
1573143539594;1.3135717
1573143539661;1.3093812
1573143539727;1.3079863
1573143539794;1.3065922
1573143539861;1.3079863
1573143539927;1.305199
1573143539994;1.305199
1573143540061;1.3065922
1573143540127;1.3038068
1573143540194;1.3024155
1573143540261;1.301025
1573143540327;1.2996355
1573143540394;1.2968591
1573143540461;1.2968591
1573143540527;1.2927015
1573143540594;1.2913173
1573143540661;1.2899342
1573143540727;1.2885518
1573143540794;1.2871704
1573143540861;1.2857898
1573143540927;1.2844102
1573143540994;1.2844102
1573143541061;1.2830316
1573143541127;1.2789007
1573143541194;1.2816538
1573143541261;1.2789007
1573143541327;1.2816538
1573143541394;1.2816538
1573143541461;1.2816538
1573143541527;1.2816538
1573143541594;1.2816538
1573143541661;1.2857898
1573143541727;1.2844102
1573143541794;1.2830316
1573143541861;1.2816538
1573143541927;1.2816538
1573143541994;1.2816538
1573143542061;1.2830316
1573143542127;1.2802768
1573143542194;1.2802768
1573143542261;1.2802768
1573143542327;1.2802768
1573143542394;1.2789007
1573143542461;1.2775257
1573143542527;1.2789007
1573143542594;1.2789007
1573143542661;1.2775257
1573143542727;1.2789007
1573143542794;1.2789007
1573143542861;1.2789007
1573143542927;1.2789007
1573143542994;1.2802768
1573143543061;1.2802768
1573143543127;1.2802768
1573143543194;1.2816538
1573143543261;1.2802768
1573143543327;1.2802768
1573143543394;1.2802768
1573143543461;1.2816538
1573143543527;1.2816538
1573143543594;1.2830316
1573143543661;1.2844102
1573143543727;1.2844102
1573143543794;1.2844102
1573143543861;1.2830316
1573143543927;1.2857898
1573143543994;1.2871704
1573143544061;1.2885518
1573143544127;1.2885518
1573143544194;1.2899342
1573143544261;1.2885518
1573143544327;1.2899342
1573143544394;1.2885518
1573143544461;1.2899342
1573143544527;1.2899342
1573143544594;1.2913173
1573143544661;1.2927015
1573143544727;1.2913173
1573143544794;1.2913173
1573143544861;1.2954724
1573143544927;1.2968591
1573143544994;1.2982469
1573143545061;1.2968591
1573143545127;1.2968591
1573143545194;1.2982469
1573143545261;1.2968591
1573143545327;1.2954724
1573143545394;1.2940865
1573143545461;1.2940865
1573143545527;1.2927015
1573143545594;1.2927015
1573143545661;1.2927015
1573143545727;1.2913173
1573143545794;1.2927015
1573143545861;1.2913173
1573143545927;1.2899342
1573143545994;1.2885518
1573143546061;1.2899342
1573143546127;1.2899342
1573143546194;1.2899342
1573143546261;1.2885518
1573143546327;1.2913173
1573143546394;1.2885518
1573143546461;1.2885518
1573143546527;1.2885518
1573143546594;1.2885518
1573143546661;1.2885518
1573143546727;1.2899342
1573143546794;1.2885518
1573143546861;1.2885518
1573143546927;1.2885518
1573143546994;1.2885518
1573143547061;1.2857898
1573143547127;1.2857898
1573143547194;1.2885518
1573143547261;1.2871704
1573143547327;1.2857898
1573143547394;1.2857898
1573143547461;1.2871704
1573143547527;1.2857898
1573143547594;1.2871704
1573143547661;1.2857898
1573143547727;1.2844102
1573143547794;1.2830316
1573143547861;1.2844102
1573143547927;1.2830316
1573143547994;1.2816538
1573143548061;1.2816538
1573143548127;1.2816538
1573143548194;1.2802768
1573143548261;1.2789007
1573143548327;1.2802768
1573143548394;1.2789007
1573143548461;1.2775257
1573143548527;1.2761514
1573143548594;1.2775257
1573143548661;1.274778
1573143548727;1.2734056
1573143548794;1.274778
1573143548861;1.2734056
1573143548927;1.2734056
1573143548994;1.2734056
1573143549061;1.274778
1573143549127;1.274778
1573143549194;1.274778
1573143549261;1.274778
1573143549327;1.2761514
1573143549394;1.2761514
1573143549461;1.2775257
1573143549527;1.2789007
1573143549594;1.2802768
1573143549661;1.2802768
1573143549727;1.2816538
1573143549794;1.2857898
1573143549861;1.2885518
1573143549927;1.2899342
1573143549994;1.2927015
1573143550061;1.2940865
1573143550127;1.2982469
1573143550194;1.3038068
1573143550261;1.3065922
