EDA.time;EDA.data
1573142660993;0.76615244
1573142661060;0.7640274
1573142661126;0.7640274
1573142661193;0.7640274
1573142661260;0.76508963
1573142661326;0.7640274
1573142661393;0.7640274
1573142661460;0.7640274
1573142661526;0.7640274
1573142661593;0.7629658
1573142661660;0.7640274
1573142661726;0.7640274
1573142661793;0.7629658
1573142661860;0.7640274
1573142661926;0.7619048
1573142661993;0.7619048
1573142662060;0.75027335
1573142662126;0.67691106
1573142662193;0.66379136
1573142662260;0.6537634
1573142662326;0.6557646
1573142662393;0.656766
1573142662460;0.64777327
1573142662526;0.5995864
1573142662593;0.5583473
1573142662660;0.55172414
1573142662726;0.5602442
1573142662793;0.57549345
1573142662860;0.5793264
1573142662926;0.58220655
1573142662993;0.5831677
1573142663060;0.5870173
1573142663126;0.587981
1573142663193;0.5889452
1573142663260;0.59087527
1573142663326;0.59184104
1573142663393;0.59087527
1573142663460;0.59184104
1573142663526;0.59280735
1573142663593;0.59280735
1573142663660;0.59280735
1573142663726;0.59377426
1573142663793;0.59377426
1573142663860;0.59474164
1573142663926;0.5957095
1573142663993;0.59667796
1573142664060;0.59667796
1573142664126;0.59667796
1573142664193;0.59667796
1573142664260;0.59667796
1573142664326;0.5976469
1573142664393;0.59667796
1573142664460;0.5976469
1573142664526;0.5976469
1573142664593;0.5976469
1573142664660;0.5976469
1573142664726;0.5995864
1573142664793;0.5995864
1573142664860;0.5995864
1573142664926;0.5986164
1573142664993;0.5986164
1573142665060;0.60055697
1573142665126;0.5995864
1573142665193;0.60055697
1573142665260;0.60055697
1573142665326;0.60055697
1573142665393;0.60055697
1573142665460;0.5995864
1573142665526;0.60055697
1573142665593;0.60055697
1573142665660;0.60055697
1573142665726;0.60055697
1573142665793;0.60152805
1573142665860;0.60152805
1573142665926;0.60152805
1573142665993;0.60055697
1573142666060;0.60055697
1573142666126;0.60152805
1573142666193;0.60055697
1573142666260;0.60152805
1573142666326;0.60055697
1573142666393;0.60055697
1573142666460;0.60055697
1573142666526;0.60055697
1573142666593;0.60152805
1573142666660;0.60055697
1573142666726;0.60249966
1573142666793;0.60152805
1573142666860;0.60152805
1573142666926;0.60055697
1573142666993;0.60152805
1573142667060;0.60152805
1573142667126;0.60152805
1573142667193;0.60249966
1573142667260;0.60249966
1573142667326;0.60249966
1573142667393;0.60152805
1573142667460;0.60152805
1573142667526;0.60152805
1573142667593;0.60152805
1573142667660;0.60152805
1573142667726;0.60152805
1573142667793;0.60055697
1573142667860;0.60152805
1573142667926;0.60055697
1573142667993;0.60055697
1573142668060;0.60152805
1573142668126;0.60152805
1573142668193;0.60152805
1573142668260;0.60152805
1573142668326;0.60152805
1573142668393;0.60249966
1573142668460;0.60152805
1573142668526;0.60152805
1573142668593;0.60152805
1573142668660;0.60055697
1573142668726;0.60152805
1573142668793;0.60055697
1573142668860;0.60055697
1573142668926;0.60055697
1573142668993;0.60055697
1573142669060;0.60152805
1573142669126;0.60152805
1573142669193;0.60055697
1573142669260;0.60152805
1573142669326;0.60249966
1573142669393;0.60055697
1573142669460;0.60055697
1573142669526;0.60055697
1573142669593;0.60055697
1573142669660;0.60055697
1573142669726;0.60055697
1573142669793;0.60055697
1573142669860;0.60055697
1573142669926;0.60055697
1573142669993;0.60055697
1573142670060;0.60152805
1573142670126;0.60152805
1573142670193;0.60055697
1573142670260;0.60055697
1573142670326;0.60055697
1573142670393;0.60055697
1573142670460;0.60152805
1573142670526;0.60055697
1573142670593;0.60055697
1573142670660;0.60055697
1573142670726;0.60055697
1573142670793;0.60055697
1573142670860;0.60055697
1573142670926;0.60055697
1573142670993;0.60055697
1573142671060;0.60055697
1573142671126;0.60055697
1573142671193;0.60055697
1573142671260;0.5995864
1573142671326;0.5995864
1573142671393;0.60055697
1573142671460;0.60055697
1573142671526;0.5995864
1573142671593;0.60055697
1573142671660;0.60055697
1573142671726;0.60055697
1573142671793;0.5995864
1573142671860;0.5995864
1573142671926;0.60055697
1573142671993;0.5995864
1573142672060;0.5995864
1573142672126;0.60055697
1573142672193;0.60055697
1573142672260;0.5995864
1573142672326;0.5986164
1573142672393;0.60055697
1573142672460;0.5995864
1573142672526;0.5995864
1573142672593;0.5995864
1573142672660;0.5995864
1573142672726;0.60055697
1573142672793;0.5995864
1573142672860;0.60055697
1573142672926;0.5995864
1573142672993;0.5995864
1573142673060;0.5995864
1573142673126;0.5995864
1573142673193;0.5995864
1573142673260;0.60055697
1573142673326;0.5995864
1573142673393;0.5995864
1573142673460;0.5995864
1573142673526;0.5986164
1573142673593;0.5995864
1573142673660;0.5995864
1573142673726;0.5995864
1573142673793;0.5986164
1573142673860;0.5995864
1573142673926;0.5986164
1573142673993;0.5986164
1573142674060;0.5986164
1573142674126;0.5986164
1573142674193;0.5986164
1573142674260;0.5986164
1573142674326;0.5986164
1573142674393;0.5986164
1573142674460;0.5986164
1573142674526;0.5986164
1573142674593;0.5986164
1573142674660;0.5986164
1573142674726;0.5986164
1573142674793;0.5986164
1573142674860;0.5986164
1573142674926;0.5976469
1573142674993;0.5976469
1573142675060;0.5986164
1573142675126;0.5976469
1573142675193;0.5986164
1573142675260;0.5976469
1573142675326;0.5976469
1573142675393;0.5976469
1573142675460;0.5976469
1573142675526;0.59667796
1573142675593;0.5976469
1573142675660;0.5976469
1573142675726;0.5976469
1573142675793;0.5976469
1573142675860;0.5976469
1573142675926;0.5976469
1573142675993;0.5976469
1573142676060;0.5976469
1573142676126;0.5976469
1573142676193;0.5986164
1573142676260;0.5976469
1573142676326;0.59667796
1573142676393;0.59667796
1573142676460;0.59667796
1573142676526;0.59667796
1573142676593;0.59667796
1573142676660;0.59667796
1573142676726;0.59667796
1573142676793;0.5976469
1573142676860;0.5976469
1573142676926;0.59667796
1573142676993;0.5976469
1573142677060;0.59667796
1573142677126;0.5976469
1573142677193;0.59667796
1573142677260;0.59667796
1573142677326;0.59667796
1573142677393;0.59667796
1573142677460;0.59667796
1573142677526;0.59667796
1573142677593;0.59667796
1573142677660;0.59667796
1573142677726;0.5976469
1573142677793;0.5976469
1573142677860;0.5986164
1573142677926;0.5976469
1573142677993;0.5976469
1573142678060;0.5976469
1573142678126;0.59667796
1573142678193;0.59667796
1573142678260;0.5976469
1573142678326;0.59667796
1573142678393;0.5976469
1573142678460;0.5976469
1573142678526;0.59667796
1573142678593;0.5976469
1573142678660;0.59667796
1573142678726;0.59667796
1573142678793;0.59667796
1573142678860;0.5976469
1573142678926;0.59667796
1573142678993;0.59667796
1573142679060;0.5976469
1573142679126;0.5986164
1573142679193;0.59667796
1573142679260;0.5986164
1573142679326;0.5976469
1573142679393;0.5976469
1573142679460;0.5986164
1573142679526;0.5976469
1573142679593;0.5976469
1573142679660;0.59667796
1573142679726;0.5976469
1573142679793;0.5986164
1573142679860;0.5976469
1573142679926;0.5976469
1573142679993;0.59667796
1573142680060;0.5976469
1573142680126;0.59667796
1573142680193;0.59667796
1573142680260;0.59667796
1573142680326;0.59667796
1573142680393;0.5976469
1573142680460;0.5976469
1573142680526;0.59667796
1573142680593;0.59667796
1573142680660;0.59667796
1573142680726;0.59667796
1573142680793;0.5976469
1573142680860;0.59667796
1573142680926;0.59667796
1573142680993;0.59667796
1573142681060;0.59667796
1573142681126;0.5957095
1573142681193;0.5957095
1573142681260;0.59667796
1573142681326;0.59667796
1573142681393;0.59667796
1573142681460;0.59667796
1573142681526;0.59667796
1573142681593;0.59667796
1573142681660;0.5957095
1573142681726;0.59667796
1573142681793;0.5957095
1573142681860;0.5957095
1573142681926;0.59667796
1573142681993;0.5957095
1573142682060;0.59474164
1573142682126;0.5957095
1573142682193;0.5957095
1573142682260;0.5957095
1573142682326;0.59474164
1573142682393;0.59667796
1573142682460;0.5957095
1573142682526;0.5957095
1573142682593;0.59474164
1573142682660;0.5957095
1573142682726;0.59474164
1573142682793;0.59667796
1573142682860;0.59667796
1573142682926;0.5957095
1573142682993;0.5957095
1573142683060;0.59667796
1573142683126;0.5957095
1573142683193;0.5957095
1573142683260;0.5957095
1573142683326;0.59474164
1573142683393;0.5957095
1573142683460;0.59667796
1573142683526;0.5957095
1573142683593;0.59667796
1573142683660;0.59667796
1573142683726;0.5957095
1573142683793;0.59474164
1573142683860;0.59667796
1573142683926;0.59474164
1573142683993;0.59474164
1573142684060;0.5957095
1573142684126;0.5957095
1573142684193;0.5957095
1573142684260;0.59667796
1573142684326;0.59474164
1573142684393;0.5957095
1573142684460;0.5957095
1573142684526;0.59474164
1573142684593;0.5957095
1573142684660;0.5957095
1573142684726;0.59474164
1573142684793;0.59474164
1573142684860;0.59474164
1573142684926;0.5957095
1573142684993;0.59474164
1573142685060;0.59474164
1573142685126;0.59474164
1573142685193;0.59474164
1573142685260;0.59474164
1573142685326;0.59474164
1573142685393;0.59474164
1573142685460;0.59474164
1573142685526;0.59474164
1573142685593;0.59474164
1573142685660;0.59377426
1573142685726;0.59474164
1573142685793;0.59377426
1573142685860;0.59474164
1573142685926;0.59474164
1573142685993;0.59377426
1573142686060;0.59474164
1573142686126;0.59474164
1573142686193;0.59377426
1573142686260;0.59377426
1573142686326;0.59377426
1573142686393;0.59377426
1573142686460;0.59474164
1573142686526;0.59377426
1573142686593;0.59377426
1573142686660;0.59474164
1573142686726;0.59474164
1573142686793;0.59474164
1573142686860;0.59377426
1573142686926;0.59377426
1573142686993;0.59377426
1573142687060;0.59280735
1573142687126;0.59474164
1573142687193;0.59377426
1573142687260;0.59377426
1573142687326;0.59280735
1573142687393;0.59474164
1573142687460;0.59474164
1573142687526;0.59474164
1573142687593;0.59474164
1573142687660;0.59377426
1573142687726;0.59377426
1573142687793;0.59377426
1573142687860;0.59377426
1573142687926;0.59377426
1573142687993;0.59474164
1573142688060;0.59474164
1573142688126;0.59377426
1573142688193;0.59280735
1573142688260;0.59280735
1573142688326;0.59280735
1573142688393;0.59280735
1573142688460;0.59184104
1573142688526;0.59280735
1573142688593;0.59280735
1573142688660;0.59280735
1573142688726;0.59280735
1573142688793;0.59280735
1573142688860;0.59377426
1573142688926;0.59280735
1573142688993;0.59280735
1573142689060;0.59280735
1573142689126;0.59280735
1573142689193;0.59280735
1573142689260;0.59280735
1573142689326;0.59280735
1573142689393;0.59280735
1573142689460;0.59280735
1573142689526;0.59280735
1573142689593;0.59280735
1573142689660;0.59377426
1573142689726;0.59280735
1573142689793;0.59184104
1573142689860;0.59377426
1573142689926;0.59377426
1573142689993;0.59377426
1573142690060;0.59474164
1573142690126;0.59667796
1573142690193;0.5957095
1573142690260;0.59667796
1573142690326;0.59667796
1573142690393;0.5976469
1573142690460;0.5986164
1573142690526;0.59667796
1573142690593;0.5957095
1573142690660;0.5860541
1573142690726;0.59474164
1573142690793;0.59667796
1573142690860;0.59184104
1573142690926;0.587981
1573142690993;0.59087527
1573142691060;0.59474164
1573142691126;0.5957095
1573142691193;0.5986164
1573142691260;0.59377426
1573142691326;0.5870173
1573142691393;0.59087527
1573142691460;0.59474164
1573142691526;0.59474164
1573142691593;0.5957095
1573142691660;0.5957095
1573142691726;0.59377426
1573142691793;0.5957095
1573142691860;0.59667796
1573142691926;0.5957095
1573142691993;0.59667796
1573142692060;0.59667796
1573142692126;0.59667796
1573142692193;0.59667796
1573142692260;0.5976469
1573142692326;0.59667796
1573142692393;0.5986164
1573142692460;0.5986164
1573142692526;0.5995864
1573142692593;0.5995864
1573142692660;0.5986164
1573142692726;0.5995864
1573142692793;0.60055697
1573142692860;0.60055697
1573142692926;0.60055697
1573142692993;0.60055697
1573142693060;0.60055697
1573142693126;0.60055697
1573142693193;0.60055697
1573142693260;0.60055697
1573142693326;0.60055697
1573142693393;0.60055697
1573142693460;0.60055697
1573142693526;0.60055697
1573142693593;0.5995864
1573142693660;0.60055697
1573142693726;0.60055697
1573142693793;0.60055697
1573142693860;0.5995864
1573142693926;0.60152805
1573142693993;0.60055697
1573142694060;0.5995864
1573142694126;0.5995864
1573142694193;0.5995864
1573142694260;0.5995864
1573142694326;0.60055697
1573142694393;0.5995864
1573142694460;0.5995864
1573142694526;0.5995864
1573142694593;0.5995864
1573142694660;0.5995864
1573142694726;0.5995864
1573142694793;0.5995864
1573142694860;0.5986164
1573142694926;0.5995864
1573142694993;0.5995864
1573142695060;0.60055697
1573142695126;0.60055697
1573142695193;0.5995864
1573142695260;0.60055697
1573142695326;0.5995864
1573142695393;0.5995864
1573142695460;0.5986164
1573142695526;0.60055697
1573142695593;0.5986164
1573142695660;0.5986164
1573142695726;0.5995864
1573142695793;0.60055697
1573142695860;0.60055697
1573142695926;0.5995864
1573142695993;0.60055697
1573142696060;0.5995864
1573142696126;0.60055697
1573142696193;0.60055697
1573142696260;0.60055697
1573142696326;0.5995864
1573142696393;0.60055697
1573142696460;0.60055697
1573142696526;0.60055697
1573142696593;0.60152805
1573142696660;0.60152805
1573142696726;0.60152805
1573142696793;0.60152805
1573142696860;0.60152805
1573142696926;0.60249966
1573142696993;0.60249966
1573142697060;0.60249966
1573142697126;0.60249966
1573142697193;0.60152805
1573142697260;0.60249966
1573142697326;0.60249966
1573142697393;0.60152805
1573142697460;0.60249966
1573142697526;0.60249966
1573142697593;0.60152805
1573142697660;0.60249966
1573142697726;0.60055697
1573142697793;0.5995864
1573142697860;0.60055697
1573142697926;0.5995864
1573142697993;0.5995864
1573142698060;0.5986164
1573142698126;0.60055697
1573142698193;0.5995864
1573142698260;0.5995864
1573142698326;0.5986164
1573142698393;0.5995864
1573142698460;0.5995864
1573142698526;0.5986164
1573142698593;0.5976469
1573142698660;0.5986164
1573142698726;0.5986164
1573142698793;0.5986164
1573142698860;0.5976469
1573142698926;0.5976469
1573142698993;0.5976469
1573142699060;0.59667796
1573142699126;0.5986164
1573142699193;0.5976469
1573142699260;0.5976469
1573142699326;0.5976469
1573142699393;0.5976469
1573142699460;0.5986164
1573142699526;0.5976469
1573142699593;0.59667796
1573142699660;0.59667796
1573142699726;0.5976469
1573142699793;0.59667796
1573142699860;0.5976469
1573142699926;0.59667796
1573142699993;0.59667796
1573142700060;0.59667796
1573142700126;0.5976469
1573142700193;0.59667796
1573142700260;0.59667796
1573142700326;0.59667796
1573142700393;0.5976469
1573142700460;0.5976469
1573142700526;0.5976469
1573142700593;0.59667796
1573142700660;0.59667796
1573142700726;0.5976469
1573142700793;0.5986164
1573142700860;0.5986164
1573142700926;0.59667796
1573142700993;0.5976469
1573142701060;0.5976469
1573142701126;0.5986164
1573142701193;0.5976469
1573142701260;0.5986164
1573142701326;0.5976469
1573142701393;0.5986164
1573142701460;0.5986164
1573142701526;0.5976469
1573142701593;0.59667796
1573142701660;0.59667796
1573142701726;0.5976469
1573142701793;0.5976469
1573142701860;0.5976469
1573142701926;0.59667796
1573142701993;0.5976469
1573142702060;0.59667796
1573142702126;0.59667796
1573142702193;0.59667796
1573142702260;0.5957095
1573142702326;0.5957095
1573142702393;0.5957095
1573142702460;0.59474164
1573142702526;0.5957095
1573142702593;0.59667796
1573142702660;0.59667796
1573142702726;0.5957095
1573142702793;0.5957095
1573142702860;0.5957095
1573142702926;0.59474164
1573142702993;0.59667796
1573142703060;0.59474164
1573142703126;0.5957095
1573142703193;0.59474164
1573142703260;0.59474164
1573142703326;0.59474164
1573142703393;0.5957095
1573142703460;0.59474164
1573142703526;0.5957095
1573142703593;0.5957095
1573142703660;0.59474164
1573142703726;0.5957095
1573142703793;0.5957095
1573142703860;0.59667796
1573142703926;0.59474164
1573142703993;0.5957095
1573142704060;0.59474164
1573142704126;0.5957095
1573142704193;0.59667796
1573142704260;0.5957095
1573142704326;0.59667796
1573142704393;0.59667796
1573142704460;0.59667796
1573142704526;0.5957095
1573142704593;0.59667796
1573142704660;0.59667796
1573142704726;0.59667796
1573142704793;0.59667796
1573142704860;0.59667796
1573142704926;0.59667796
1573142704993;0.5957095
1573142705060;0.5957095
1573142705126;0.5957095
1573142705193;0.5957095
1573142705260;0.5957095
1573142705326;0.5957095
1573142705393;0.5957095
1573142705460;0.5957095
1573142705526;0.5957095
1573142705593;0.5957095
1573142705660;0.5957095
1573142705726;0.5957095
1573142705793;0.59474164
1573142705860;0.59474164
1573142705926;0.59474164
1573142705993;0.59474164
1573142706060;0.59474164
