EDA.time;EDA.data
1573143042956;0.62204355
1573143043023;0.6230264
1573143043090;0.62204355
1573143043156;0.62204355
1573143043223;0.62204355
1573143043290;0.62204355
1573143043356;0.62204355
1573143043423;0.62204355
1573143043490;0.62106127
1573143043556;0.62106127
1573143043623;0.62204355
1573143043690;0.62204355
1573143043756;0.62106127
1573143043823;0.62204355
1573143043890;0.62106127
1573143043956;0.62106127
1573143044023;0.62204355
1573143044090;0.62204355
1573143044156;0.62106127
1573143044223;0.62106127
1573143044290;0.62106127
1573143044356;0.62106127
1573143044423;0.62204355
1573143044490;0.62106127
1573143044556;0.62106127
1573143044623;0.62204355
1573143044690;0.62106127
1573143044756;0.62106127
1573143044823;0.62106127
1573143044890;0.62204355
1573143044956;0.62106127
1573143045023;0.62106127
1573143045090;0.62204355
1573143045156;0.62106127
1573143045223;0.62204355
1573143045290;0.62204355
1573143045356;0.62106127
1573143045423;0.62106127
1573143045490;0.62106127
1573143045556;0.62106127
1573143045623;0.6230264
1573143045690;0.6230264
1573143045756;0.6230264
1573143045823;0.6230264
1573143045890;0.6240097
1573143045956;0.6230264
1573143046023;0.6240097
1573143046090;0.6249936
1573143046156;0.6240097
1573143046223;0.6249936
1573143046290;0.6249936
1573143046356;0.6259781
1573143046423;0.6259781
1573143046490;0.6259781
1573143046556;0.6259781
1573143046623;0.6269631
1573143046690;0.6279486
1573143046756;0.6279486
1573143046823;0.6279486
1573143046890;0.6279486
1573143046956;0.6289347
1573143047023;0.6309084
1573143047090;0.62992126
1573143047156;0.6289347
1573143047223;0.62992126
1573143047290;0.6309084
1573143047356;0.6309084
1573143047423;0.6328843
1573143047490;0.6318961
1573143047556;0.6318961
1573143047623;0.6309084
1573143047690;0.6318961
1573143047756;0.6328843
1573143047823;0.6328843
1573143047890;0.6338731
1573143047956;0.6358523
1573143048023;0.6348624
1573143048090;0.6348624
1573143048156;0.6358523
1573143048223;0.63684267
1573143048290;0.6358523
1573143048356;0.63684267
1573143048423;0.6358523
1573143048490;0.6358523
1573143048556;0.63684267
1573143048623;0.6358523
1573143048690;0.6358523
1573143048756;0.6358523
1573143048823;0.6358523
1573143048890;0.6358523
1573143048956;0.6358523
1573143049023;0.6358523
1573143049090;0.6358523
1573143049156;0.6358523
1573143049223;0.63684267
1573143049290;0.6358523
1573143049356;0.63684267
1573143049423;0.6358523
1573143049490;0.6358523
1573143049556;0.6358523
1573143049623;0.6358523
1573143049690;0.63684267
1573143049756;0.63783365
1573143049823;0.63684267
1573143049890;0.63684267
1573143049956;0.63684267
1573143050023;0.63684267
1573143050090;0.63684267
1573143050156;0.6358523
1573143050223;0.63684267
1573143050290;0.6358523
1573143050356;0.6358523
1573143050423;0.6358523
1573143050490;0.6358523
1573143050556;0.6358523
1573143050623;0.6358523
1573143050690;0.63684267
1573143050756;0.63684267
1573143050823;0.6358523
1573143050890;0.6358523
1573143050956;0.6358523
1573143051023;0.6358523
1573143051090;0.6348624
1573143051156;0.6348624
1573143051223;0.6348624
1573143051290;0.6348624
1573143051356;0.6348624
1573143051423;0.6348624
1573143051490;0.6348624
1573143051556;0.6348624
1573143051623;0.6348624
1573143051690;0.6338731
1573143051756;0.6348624
1573143051823;0.6348624
1573143051890;0.6338731
1573143051956;0.6348624
1573143052023;0.6338731
1573143052090;0.6348624
1573143052156;0.6338731
1573143052223;0.6338731
1573143052290;0.6338731
1573143052356;0.6338731
1573143052423;0.6348624
1573143052490;0.6338731
1573143052556;0.6328843
1573143052623;0.6338731
1573143052690;0.6328843
1573143052756;0.6328843
1573143052823;0.6328843
1573143052890;0.6328843
1573143052956;0.6328843
1573143053023;0.6338731
1573143053090;0.6318961
1573143053156;0.6328843
1573143053223;0.6318961
1573143053290;0.6328843
1573143053356;0.6328843
1573143053423;0.6309084
1573143053490;0.6309084
1573143053556;0.6309084
1573143053623;0.6309084
1573143053690;0.6328843
1573143053756;0.6309084
1573143053823;0.6318961
1573143053890;0.6309084
1573143053956;0.62992126
1573143054023;0.6309084
1573143054090;0.6309084
1573143054156;0.62992126
1573143054223;0.6309084
1573143054290;0.62992126
1573143054356;0.6309084
1573143054423;0.6318961
1573143054490;0.6309084
1573143054556;0.62992126
1573143054623;0.6309084
1573143054690;0.6318961
1573143054756;0.6318961
1573143054823;0.6309084
1573143054890;0.62992126
1573143054956;0.62992126
1573143055023;0.62992126
1573143055090;0.62992126
1573143055156;0.6309084
1573143055223;0.62992126
1573143055290;0.6309084
1573143055356;0.62992126
1573143055423;0.62992126
1573143055490;0.6309084
1573143055556;0.62992126
1573143055623;0.6289347
1573143055690;0.62992126
1573143055756;0.62992126
1573143055823;0.62992126
1573143055890;0.62992126
1573143055956;0.62992126
1573143056023;0.62992126
1573143056090;0.62992126
1573143056156;0.62992126
1573143056223;0.6309084
1573143056290;0.62992126
1573143056356;0.6309084
1573143056423;0.62992126
1573143056490;0.62992126
1573143056556;0.6309084
1573143056623;0.62992126
1573143056690;0.62992126
1573143056756;0.6309084
1573143056823;0.6309084
1573143056890;0.6289347
1573143056956;0.6289347
1573143057023;0.6309084
1573143057090;0.6289347
1573143057156;0.62992126
1573143057223;0.6289347
1573143057290;0.6289347
1573143057356;0.6289347
1573143057423;0.6289347
1573143057490;0.62992126
1573143057556;0.6289347
1573143057623;0.6289347
1573143057690;0.6289347
1573143057756;0.6279486
1573143057823;0.6289347
1573143057890;0.6279486
1573143057956;0.6289347
1573143058023;0.6279486
1573143058090;0.6279486
1573143058156;0.6279486
1573143058223;0.6279486
1573143058290;0.6269631
1573143058356;0.6279486
1573143058423;0.6259781
1573143058490;0.6269631
1573143058556;0.6279486
1573143058623;0.6269631
1573143058690;0.6279486
1573143058756;0.62992126
1573143058823;0.6289347
1573143058890;0.62992126
1573143058956;0.6289347
1573143059023;0.62992126
1573143059090;0.6289347
1573143059156;0.6309084
1573143059223;0.62992126
1573143059290;0.62992126
1573143059356;0.62992126
1573143059423;0.6309084
1573143059490;0.6309084
1573143059556;0.6309084
1573143059623;0.6309084
1573143059690;0.6309084
1573143059756;0.6318961
1573143059823;0.62992126
1573143059890;0.62992126
1573143059956;0.6279486
1573143060023;0.6289347
1573143060090;0.6279486
1573143060156;0.6230264
1573143060223;0.6230264
1573143060290;0.62106127
1573143060356;0.62204355
1573143060423;0.6230264
1573143060490;0.6240097
1573143060556;0.6249936
1573143060623;0.6249936
1573143060690;0.6249936
1573143060756;0.6259781
1573143060823;0.61322236
1573143060890;0.59474164
1573143060956;0.5850914
1573143061023;0.5831677
1573143061090;0.5802859
1573143061156;0.57836735
1573143061223;0.5793264
1573143061290;0.5793264
1573143061356;0.5802859
1573143061423;0.58124596
1573143061490;0.5831677
1573143061556;0.5831677
1573143061623;0.58220655
1573143061690;0.58124596
1573143061756;0.5707139
1573143061823;0.5432452
1573143061890;0.5357426
1573143061956;0.53387195
1573143062023;0.53387195
1573143062090;0.534807
1573143062156;0.5357426
1573143062223;0.534807
1573143062290;0.5357426
1573143062356;0.5385523
1573143062423;0.53948987
1573143062490;0.5404279
1573143062556;0.5423056
1573143062623;0.5423056
1573143062690;0.5432452
1573143062756;0.5432452
1573143062823;0.5441853
1573143062890;0.54512584
1573143062956;0.54606694
1573143063023;0.54606694
1573143063090;0.54606694
1573143063156;0.5470086
1573143063223;0.5479506
1573143063290;0.5479506
1573143063356;0.5470086
1573143063423;0.5479506
1573143063490;0.5488933
1573143063556;0.5498364
1573143063623;0.5488933
1573143063690;0.5498364
1573143063756;0.5498364
1573143063823;0.5498364
1573143063890;0.5488933
1573143063956;0.5498364
1573143064023;0.55078
1573143064090;0.55078
1573143064156;0.55172414
1573143064223;0.55266875
1573143064290;0.55266875
1573143064356;0.5536139
1573143064423;0.55266875
1573143064490;0.55266875
1573143064556;0.55266875
1573143064623;0.5536139
1573143064690;0.5536139
1573143064756;0.5545596
1573143064823;0.55550575
1573143064890;0.5545596
1573143064956;0.55550575
1573143065023;0.5545596
1573143065090;0.55550575
1573143065156;0.55550575
1573143065223;0.55550575
1573143065290;0.5545596
1573143065356;0.55550575
1573143065423;0.55550575
1573143065490;0.5545596
1573143065556;0.5545596
1573143065623;0.5564524
1573143065690;0.55550575
1573143065756;0.5564524
1573143065823;0.5564524
1573143065890;0.5573996
1573143065956;0.5564524
1573143066023;0.5583473
1573143066090;0.5602442
1573143066156;0.56214315
1573143066223;0.56214315
1573143066290;0.56214315
1573143066356;0.5611934
1573143066423;0.5640442
1573143066490;0.5630934
1573143066556;0.5630934
1573143066623;0.5630934
1573143066690;0.5640442
1573143066756;0.5630934
1573143066823;0.5630934
1573143066890;0.56499547
1573143066956;0.56594723
1573143067023;0.56499547
1573143067090;0.56499547
1573143067156;0.56499547
1573143067223;0.56499547
1573143067290;0.5640442
1573143067356;0.5640442
1573143067423;0.56499547
1573143067490;0.5640442
1573143067556;0.56499547
1573143067623;0.5630934
1573143067690;0.5640442
1573143067756;0.56499547
1573143067823;0.56499547
1573143067890;0.56499547
1573143067956;0.56594723
1573143068023;0.56499547
1573143068090;0.5640442
1573143068156;0.5640442
1573143068223;0.56499547
1573143068290;0.5640442
1573143068356;0.56594723
1573143068423;0.5640442
1573143068490;0.5640442
1573143068556;0.5630934
1573143068623;0.5640442
1573143068690;0.56499547
1573143068756;0.56499547
1573143068823;0.56499547
1573143068890;0.56594723
1573143068956;0.56594723
1573143069023;0.56594723
1573143069090;0.56594723
1573143069156;0.56594723
1573143069223;0.56499547
1573143069290;0.56594723
1573143069356;0.56594723
1573143069423;0.56689954
1573143069490;0.56689954
1573143069556;0.56689954
1573143069623;0.56689954
1573143069690;0.56499547
1573143069756;0.56594723
1573143069823;0.56689954
1573143069890;0.5678524
1573143069956;0.56689954
1573143070023;0.56689954
1573143070090;0.5678524
1573143070156;0.5688057
1573143070223;0.5688057
1573143070290;0.5688057
1573143070356;0.5688057
1573143070423;0.5688057
1573143070490;0.5688057
1573143070556;0.5688057
1573143070623;0.5688057
1573143070690;0.56975955
1573143070756;0.5688057
1573143070823;0.5688057
1573143070890;0.56975955
1573143070956;0.5688057
1573143071023;0.5707139
1573143071090;0.56975955
1573143071156;0.5707139
1573143071223;0.5707139
1573143071290;0.5707139
1573143071356;0.5707139
1573143071423;0.57166874
1573143071490;0.57262415
1573143071556;0.57262415
1573143071623;0.57262415
1573143071690;0.57262415
1573143071756;0.5735801
1573143071823;0.57262415
1573143071890;0.5735801
1573143071956;0.5735801
1573143072023;0.5735801
1573143072090;0.5745365
1573143072156;0.5735801
1573143072223;0.57262415
1573143072290;0.5735801
1573143072356;0.5735801
1573143072423;0.5735801
1573143072490;0.5735801
1573143072556;0.5745365
1573143072623;0.57549345
1573143072690;0.5745365
1573143072756;0.57549345
1573143072823;0.57549345
1573143072890;0.5764509
1573143072956;0.5764509
1573143073023;0.5745365
1573143073090;0.5745365
1573143073156;0.57549345
1573143073223;0.5735801
1573143073290;0.57549345
1573143073356;0.5745365
1573143073423;0.5745365
1573143073490;0.5745365
1573143073556;0.5745365
1573143073623;0.5735801
1573143073690;0.5735801
1573143073756;0.5745365
1573143073823;0.57549345
1573143073890;0.5745365
1573143073956;0.57549345
1573143074023;0.5764509
1573143074090;0.5764509
1573143074156;0.57549345
1573143074223;0.57740885
1573143074290;0.5764509
1573143074356;0.5745365
1573143074423;0.5745365
1573143074490;0.5745365
1573143074556;0.57549345
1573143074623;0.57549345
1573143074690;0.57166874
1573143074756;0.5735801
1573143074823;0.5735801
1573143074890;0.5745365
1573143074956;0.5745365
1573143075023;0.5764509
1573143075090;0.57549345
1573143075156;0.5764509
1573143075223;0.57836735
1573143075290;0.57836735
1573143075356;0.5793264
1573143075423;0.5802859
1573143075490;0.5802859
1573143075556;0.5802859
1573143075623;0.58124596
1573143075690;0.58220655
1573143075756;0.58124596
1573143075823;0.5831677
1573143075890;0.5841293
1573143075956;0.5831677
1573143076023;0.5850914
1573143076090;0.5850914
1573143076156;0.5860541
1573143076223;0.58991
1573143076290;0.59280735
1573143076356;0.59377426
1573143076423;0.5957095
1573143076490;0.59667796
1573143076556;0.5976469
1573143076623;0.5986164
1573143076690;0.5986164
1573143076756;0.5986164
1573143076823;0.60055697
1573143076890;0.60152805
1573143076956;0.60249966
1573143077023;0.60249966
1573143077090;0.60249966
1573143077156;0.60347176
1573143077223;0.60055697
1573143077290;0.60347176
1573143077356;0.60444444
1573143077423;0.60541767
1573143077490;0.6063914
1573143077556;0.6073656
1573143077623;0.60931575
1573143077690;0.60931575
1573143077756;0.611268
1573143077823;0.6122449
1573143077890;0.6102916
1573143077956;0.6122449
1573143078023;0.61322236
1573143078090;0.6102916
1573143078156;0.611268
1573143078223;0.611268
1573143078290;0.611268
1573143078356;0.6122449
1573143078423;0.6122449
1573143078490;0.6122449
1573143078556;0.611268
1573143078623;0.6122449
1573143078690;0.61322236
1573143078756;0.6122449
1573143078823;0.6151789
1573143078890;0.61615795
1573143078956;0.6151789
1573143079023;0.6151789
1573143079090;0.61322236
1573143079156;0.61420035
1573143079223;0.61420035
1573143079290;0.6151789
1573143079356;0.6083404
1573143079423;0.6063914
1573143079490;0.60931575
1573143079556;0.6102916
1573143079623;0.6102916
1573143079690;0.61322236
1573143079756;0.61420035
1573143079823;0.6151789
1573143079890;0.6151789
1573143079956;0.61615795
1573143080023;0.6151789
1573143080090;0.61420035
1573143080156;0.6151789
1573143080223;0.6151789
1573143080290;0.6122449
1573143080356;0.6122449
1573143080423;0.5995864
1573143080490;0.5995864
1573143080556;0.5995864
1573143080623;0.60055697
1573143080690;0.5995864
1573143080756;0.5995864
1573143080823;0.5995864
1573143080890;0.60541767
1573143080956;0.60444444
1573143081023;0.60444444
1573143081090;0.6063914
1573143081156;0.6063914
1573143081223;0.60541767
1573143081290;0.60444444
1573143081356;0.60152805
1573143081423;0.60055697
1573143081490;0.5976469
1573143081556;0.59667796
1573143081623;0.60152805
1573143081690;0.60347176
1573143081756;0.60152805
1573143081823;0.60249966
1573143081890;0.5995864
1573143081956;0.60055697
1573143082023;0.60055697
1573143082090;0.60152805
1573143082156;0.60055697
1573143082223;0.60152805
1573143082290;0.5986164
1573143082356;0.59474164
1573143082423;0.59667796
1573143082490;0.59667796
1573143082556;0.59667796
1573143082623;0.59474164
1573143082690;0.59474164
1573143082756;0.59667796
1573143082823;0.5976469
1573143082890;0.60055697
1573143082956;0.6083404
1573143083023;0.6122449
1573143083090;0.61420035
1573143083156;0.61322236
1573143083223;0.6122449
1573143083290;0.6122449
1573143083356;0.61322236
1573143083423;0.6122449
1573143083490;0.6102916
1573143083556;0.6122449
1573143083623;0.6102916
1573143083690;0.611268
1573143083756;0.6083404
1573143083823;0.60444444
1573143083890;0.60541767
1573143083956;0.60541767
1573143084023;0.60541767
1573143084090;0.60541767
1573143084156;0.60931575
1573143084223;0.60931575
1573143084290;0.60931575
1573143084356;0.60931575
1573143084423;0.60931575
1573143084490;0.60931575
1573143084556;0.6073656
1573143084623;0.6063914
1573143084690;0.6063914
1573143084756;0.6073656
1573143084823;0.6073656
1573143084890;0.6073656
1573143084956;0.6073656
1573143085023;0.6073656
1573143085090;0.6083404
1573143085156;0.60931575
1573143085223;0.611268
1573143085290;0.611268
1573143085356;0.60931575
1573143085423;0.6073656
1573143085490;0.6073656
1573143085556;0.6073656
1573143085623;0.6073656
1573143085690;0.6073656
1573143085756;0.60931575
1573143085823;0.60931575
1573143085890;0.60931575
1573143085956;0.6073656
1573143086023;0.6073656
1573143086090;0.6063914
1573143086156;0.6063914
1573143086223;0.6073656
1573143086290;0.6073656
1573143086356;0.60541767
1573143086423;0.6063914
1573143086490;0.6063914
1573143086556;0.6063914
1573143086623;0.60541767
1573143086690;0.60541767
1573143086756;0.60541767
1573143086823;0.60347176
1573143086890;0.60347176
1573143086956;0.60347176
1573143087023;0.60444444
1573143087090;0.60347176
1573143087156;0.60152805
1573143087223;0.60152805
1573143087290;0.60347176
1573143087356;0.60249966
1573143087423;0.60249966
1573143087490;0.60249966
1573143087556;0.60152805
1573143087623;0.60152805
1573143087690;0.60055697
1573143087756;0.60055697
1573143087823;0.60152805
1573143087890;0.60152805
