EDA.time;EDA.data
1573143764352;5.806083
1573143764419;5.7943416
1573143764486;5.8178563
1573143764552;5.883178
1573143764619;5.9131923
1573143764686;5.907173
1573143764752;5.9131923
1573143764819;5.9131923
1573143764886;5.8951592
1573143764952;5.907173
1573143765019;5.9312983
1573143765086;5.925255
1573143765152;5.925255
1573143765219;5.9131923
1573143765286;5.9131923
1573143765352;5.9131923
1573143765419;5.925255
1573143765486;5.9373503
1573143765552;5.9373503
1573143765619;5.9131923
1573143765686;5.9312983
1573143765752;5.9921904
1573143765819;6.0539217
1573143765886;6.078853
1573143765952;6.141789
1573143766019;6.3293605
1573143766086;6.5871663
1573143766152;6.650335
1573143766219;6.643275
1573143766286;6.671577
1573143766352;6.622157
1573143766419;6.5732417
1573143766486;6.5732417
1573143766552;6.601132
1573143766619;6.650335
1573143766686;6.728685
1573143766752;6.757493
1573143766819;6.779212
1573143766886;6.764722
1573143766952;6.7430677
1573143767019;6.6929135
1573143767086;6.601132
1573143767152;6.55243
1573143767219;6.4837103
1573143767286;6.60813
1573143767352;7.101536
1573143767419;7.5210023
1573143767486;7.571663
1573143767552;7.5631857
1573143767619;7.554722
1573143767686;7.958685
1573143767752;8.004472
1573143767819;7.4046674
1573143767886;6.559357
1573143767952;6.296471
1573143768019;6.3891535
1573143768086;6.8010283
1573143768152;7.117048
1573143768219;7.363743
1573143768286;7.3964567
1573143768352;7.7004833
1573143768419;8.032128
1573143768486;8.0692215
1573143768552;8.078534
1573143768619;8.078534
1573143768686;8.078534
1573143768752;8.0692215
1573143768819;8.097206
1573143768886;8.144164
1573143768952;8.106566
1573143769019;8.050644
1573143769086;7.796972
1573143769152;6.837607
1573143769219;6.276849
1573143769286;6.2378535
1573143769352;6.3293605
1573143769419;6.2899213
1573143769486;5.4507337
1573143769552;5.1834936
1573143769619;5.024312
1573143769686;4.9327073
1573143769752;4.82459
1573143769819;4.975836
1573143769886;5.0635214
1573143769952;5.073384
1573143770019;5.0438685
1573143770086;5.029192
1573143770152;5.058599
1573143770219;5.138086
1573143770286;5.229413
1573143770352;5.328075
1573143770419;5.4724374
1573143770486;5.4997244
1573143770552;5.5161815
1573143770619;5.532703
1573143770686;5.736102
1573143770752;5.847428
1573143770819;5.883178
1573143770886;5.8533664
1573143770952;5.841498
1573143771019;6.004469
1573143771086;6.517946
1573143771152;6.6151385
1573143771219;6.545513
1573143771286;6.5317097
1573143771352;6.538606
1573143771419;6.5248227
1573143771486;6.517946
1573143771552;6.5317097
1573143771619;6.5317097
1573143771686;6.511079
1573143771752;6.4905376
1573143771819;6.4837103
1573143771886;6.476893
1573143771952;6.4700856
1573143772019;6.4837103
1573143772086;6.504222
1573143772152;6.422706
1573143772219;5.949479
1573143772286;6.4905376
1573143772352;7.388259
1573143772419;7.7616835
1573143772486;7.709183
1573143772552;6.594144
1573143772619;6.1544814
1573143772686;5.883178
1573143772752;5.7593045
1573143772819;5.7767878
1573143772886;5.7593045
1573143772952;5.736102
1573143773019;5.736102
1573143773086;5.6957927
1573143773152;5.6558557
1573143773219;5.8593125
1573143773286;6.179973
1573143773352;6.2703266
1573143773419;6.3293605
1573143773486;6.4294453
1573143773552;6.8010283
1573143773619;6.986703
1573143773686;7.109286
1573143773752;7.258835
1573143773819;7.266829
1573143773886;7.258835
1573143773952;7.306988
1573143774019;7.3231397
1573143774086;7.3231397
1573143774152;7.3150573
1573143774219;7.2908864
1573143774286;7.250853
1573143774352;7.1953287
1573143774419;7.109286
1573143774486;6.971589
1573143774552;6.911592
1573143774619;6.8967056
1573143774686;6.911592
1573143774752;6.9340057
1573143774819;6.949005
1573143774886;6.986703
1573143774952;6.986703
1573143775019;6.9791403
1573143775086;6.986703
1573143775152;6.9942765
1573143775219;6.9942765
1573143775286;7.001862
1573143775352;7.017068
1573143775419;7.0094595
1573143775486;7.017068
1573143775552;7.017068
1573143775619;7.001862
1573143775686;7.001862
1573143775752;6.9942765
1573143775819;6.986703
1573143775886;6.9942765
1573143775952;7.001862
1573143776019;7.017068
1573143776086;7.0399637
1573143776152;7.03232
1573143776219;7.047619
1573143776286;7.0706553
1573143776352;7.086072
1573143776419;7.109286
1573143776486;7.1326075
1573143776552;7.140405
1573143776619;7.156037
1573143776686;7.1953287
1573143776752;7.156037
1573143776819;7.4542074
1573143776886;7.8503413
1573143776952;7.886216
1573143777019;7.904243
1573143777086;7.913279
1573143777152;7.92233
1573143777219;7.388259
1573143777286;6.685791
1573143777352;6.566294
1573143777419;6.409256
1573143777486;6.517946
1573143777552;6.657405
1573143777619;6.728685
1573143777686;6.7719617
1573143777752;6.8010283
1573143777819;6.852315
1573143777886;6.8892794
1573143777952;6.911592
1573143778019;6.8967056
1573143778086;6.8967056
1573143778152;6.9041433
1573143778219;6.8967056
1573143778286;6.881864
1573143778352;6.881864
1573143778419;6.881864
1573143778486;6.8670673
1573143778552;6.852315
1573143778619;6.8302693
1573143778686;6.8302693
1573143778752;6.8083224
1573143778819;6.8229427
1573143778886;6.8449554
1573143778952;6.881864
1573143779019;7.047619
1573143779086;7.3150573
1573143779152;7.5210023
1573143779219;7.709183
1573143779286;7.726626
1573143779352;7.726626
1573143779419;7.726626
1573143779486;7.726626
1573143779552;7.7353687
1573143779619;7.726626
1573143779686;7.7353687
1573143779752;7.7353687
1573143779819;7.726626
1573143779886;7.7353687
1573143779952;7.7353687
1573143780019;7.726626
1573143780086;7.7178974
1573143780152;7.7178974
1573143780219;7.726626
1573143780286;7.7178974
1573143780352;7.7178974
1573143780419;7.7178974
1573143780486;7.7178974
1573143780552;7.7178974
1573143780619;7.7004833
1573143780686;7.529412
1573143780752;6.636225
1573143780819;6.409256
1573143780886;6.911592
1573143780952;7.055286
1573143781019;6.7430677
1573143781086;6.650335
1573143781152;6.60813
1573143781219;6.5732417
1573143781286;6.517946
1573143781352;6.511079
1573143781419;6.4497213
1573143781486;6.3558407
1573143781552;6.335966
1573143781619;6.3425817
1573143781686;6.3558407
1573143781752;6.362484
1573143781819;6.3425817
1573143781886;6.3293605
1573143781952;6.322764
1573143782019;6.2833805
1573143782086;6.263814
1573143782152;6.2703266
1573143782219;6.2833805
1573143782286;6.2899213
1573143782352;6.2833805
1573143782419;6.25731
1573143782486;6.1927724
1573143782552;6.0415072
1573143782619;6.0601416
1573143782686;6.0539217
1573143782752;6.110212
1573143782819;6.1544814
1573143782886;6.1863685
1573143782952;6.2056074
1573143783019;6.2184787
1573143783086;6.224928
1573143783152;6.2833805
1573143783219;6.2833805
1573143783286;6.2703266
1573143783352;6.263814
1573143783419;6.2703266
1573143783486;6.263814
1573143783552;6.2833805
1573143783619;6.3030305
1573143783686;6.335966
1573143783752;6.3691373
1573143783819;6.415976
1573143783886;6.476893
1573143783952;6.504222
1573143784019;6.517946
1573143784086;6.559357
1573143784152;6.594144
1573143784219;6.629186
1573143784286;6.629186
1573143784352;6.594144
1573143784419;6.5732417
1573143784486;6.601132
1573143784552;6.463288
1573143784619;6.2703266
1573143784686;6.0976424
1573143784752;5.967734
1573143784819;5.9860635
1573143784886;6.25731
1573143784952;6.263814
1573143785019;6.173587
1573143785086;6.072607
1573143785152;6.016781
1573143785219;6.016781
1573143785286;6.04771
1573143785352;6.06637
1573143785419;6.078853
1573143785486;6.110212
1573143785552;6.148131
1573143785619;6.179973
1573143785686;6.2120385
1573143785752;6.2703266
1573143785819;6.309599
1573143785886;6.3293605
1573143785952;6.3293605
1573143786019;6.335966
1573143786086;6.3492064
1573143786152;6.382472
1573143786219;6.395845
1573143786286;6.409256
1573143786352;6.415976
1573143786419;6.415976
1573143786486;6.422706
1573143786552;6.422706
1573143786619;6.4294453
1573143786686;6.545513
1573143786752;6.7215095
1573143786819;6.8302693
1573143786886;6.779212
1573143786952;6.671577
1573143787019;6.629186
1573143787086;6.5871663
1573143787152;6.5871663
1573143787219;6.636225
1573143787286;6.7143445
1573143787352;6.9565215
1573143787419;7.163871
1573143787486;7.062965
1573143787552;6.881864
1573143787619;6.8892794
1573143787686;6.8449554
1573143787752;6.55243
1573143787819;6.643275
1573143787886;6.636225
1573143787952;6.664486
1573143788019;6.685791
1573143788086;6.7000465
1573143788152;6.7143445
1573143788219;6.728685
1573143788286;6.750275
1573143788352;6.757493
1573143788419;6.764722
1573143788486;6.7719617
1573143788552;6.779212
1573143788619;6.7864733
1573143788686;6.7937455
1573143788752;6.7864733
1573143788819;6.8010283
1573143788886;6.7937455
1573143788952;6.7937455
1573143789019;6.8083224
1573143789086;6.8010283
1573143789152;6.7937455
1573143789219;6.8010283
1573143789286;6.7937455
1573143789352;6.7864733
1573143789419;6.779212
1573143789486;6.779212
1573143789552;6.7719617
1573143789619;6.764722
1573143789686;6.764722
1573143789752;6.757493
1573143789819;6.7430677
1573143789886;6.7430677
1573143789952;6.735871
1573143790019;6.728685
1573143790086;6.728685
1573143790152;6.7215095
1573143790219;6.7143445
1573143790286;6.7000465
1573143790352;6.70719
1573143790419;6.70719
1573143790486;6.7143445
1573143790552;6.728685
1573143790619;6.728685
1573143790686;6.735871
1573143790752;6.735871
1573143790819;6.7430677
1573143790886;6.7143445
1573143790952;6.7000465
1573143791019;6.6929135
1573143791086;6.7000465
1573143791152;6.5871663
1573143791219;6.580199
1573143791286;6.636225
1573143791352;6.7719617
1573143791419;6.8083224
1573143791486;6.8449554
1573143791552;6.859686
1573143791619;6.8670673
1573143791686;6.8967056
1573143791752;7.665824
1573143791819;7.363743
1573143791886;7.093798
1573143791952;7.219051
1573143792019;7.219051
1573143792086;6.911592
1573143792152;6.517946
1573143792219;6.3030305
1573143792286;6.3293605
1573143792352;6.335966
1573143792419;6.2899213
1573143792486;6.4361944
1573143792552;6.4905376
1573143792619;6.4294453
1573143792686;6.504222
1573143792752;6.636225
1573143792819;6.504222
1573143792886;6.60813
1573143792952;6.511079
1573143793019;6.476893
1573143793086;6.601132
1573143793152;6.545513
1573143793219;6.650335
1573143793286;6.601132
1573143793352;6.594144
1573143793419;6.8010283
1573143793486;6.8892794
1573143793552;6.8967056
1573143793619;6.9414997
1573143793686;6.9340057
1573143793752;6.87446
1573143793819;6.8302693
1573143793886;6.8229427
1573143793952;6.815627
1573143794019;6.8449554
1573143794086;6.8892794
1573143794152;6.9791403
1573143794219;7.047619
1573143794286;7.055286
1573143794352;7.062965
1573143794419;7.0706553
1573143794486;7.086072
1573143794552;7.1326075
1573143794619;7.1326075
1573143794686;7.140405
1573143794752;7.1326075
1573143794819;7.109286
1573143794886;7.093798
1573143794952;7.03232
1573143795019;7.0246882
1573143795086;7.0246882
1573143795152;6.971589
1573143795219;7.1326075
1573143795286;7.3150573
1573143795352;6.881864
1573143795419;6.5317097
1573143795486;6.4837103
1573143795552;6.497375
1573143795619;6.5732417
1573143795686;6.664486
1573143795752;6.7143445
1573143795819;6.728685
1573143795886;6.7215095
1573143795952;6.7143445
1573143796019;6.671577
1573143796086;6.650335
1573143796152;6.636225
1573143796219;6.622157
1573143796286;6.650335
1573143796352;6.7000465
1573143796419;6.815627
1573143796486;6.8967056
1573143796552;6.986703
1573143796619;7.047619
1573143796686;7.086072
1573143796752;7.117048
1573143796819;7.156037
1573143796886;7.1953287
1573143796952;7.2828546
1573143797019;7.2989306
1573143797086;7.3150573
1573143797152;7.331235
1573143797219;7.3393426
1573143797286;7.3231397
1573143797352;7.306988
1573143797419;7.234927
1573143797486;7.156037
1573143797552;7.109286
1573143797619;7.109286
1573143797686;7.117048
1573143797752;7.1248217
1573143797819;7.1326075
1573143797886;7.086072
1573143797952;7.109286
1573143798019;7.140405
1573143798086;7.250853
1573143798152;7.5462713
1573143798219;7.665824
1573143798286;7.7528977
1573143798352;7.8235903
1573143798419;7.868249
1573143798486;7.886216
1573143798552;7.8772254
1573143798619;7.8772254
1573143798686;7.868249
1573143798752;7.868249
1573143798819;7.868249
1573143798886;7.868249
1573143798952;7.8414097
1573143799019;7.80583
1573143799086;7.7178974
1573143799152;7.5631857
1573143799219;7.4791555
1573143799286;7.3555965
1573143799352;7.266829
1573143799419;7.2828546
1573143799486;7.331235
1573143799552;7.6057096
1573143799619;7.726626
1573143799686;7.779299
1573143799752;7.814703
1573143799819;7.832493
1573143799886;7.8414097
1573143799952;7.8503413
1573143800019;7.8503413
1573143800086;7.8592877
1573143800152;7.8592877
1573143800219;7.8592877
1573143800286;7.8592877
1573143800352;7.8414097
1573143800419;7.814703
1573143800486;7.788128
1573143800552;7.7616835
1573143800619;7.726626
1573143800686;7.588659
1573143800752;7.371902
1573143800819;7.047619
1573143800886;6.8229427
1573143800952;6.664486
1573143801019;6.559357
1573143801086;6.395845
1573143801152;6.25731
1573143801219;6.11651
1573143801286;6.016781
1573143801352;6.160841
1573143801419;6.559357
1573143801486;6.815627
1573143801552;6.9414997
1573143801619;7.047619
1573143801686;7.062965
1573143801752;7.086072
1573143801819;7.109286
1573143801886;7.203224
1573143801952;7.3150573
1573143802019;7.388259
1573143802086;7.4376416
1573143802152;7.470826
1573143802219;7.4874983
1573143802286;7.512606
1573143802352;7.5210023
1573143802419;7.529412
1573143802486;7.5378346
1573143802552;7.554722
1573143802619;7.5631857
1573143802686;7.5631857
1573143802752;7.571663
1573143802819;7.571663
1573143802886;7.580154
1573143802952;7.5971775
1573143803019;7.6057096
1573143803086;7.614256
1573143803152;7.639977
1573143803219;7.6571946
1573143803286;7.6744676
1573143803352;7.6831255
1573143803419;7.6831255
1573143803486;7.7178974
1573143803552;7.779299
1573143803619;7.8592877
1573143803686;7.904243
1573143803752;7.92233
1573143803819;7.92233
1573143803886;7.92233
1573143803952;7.958685
1573143804019;7.9952836
1573143804086;8.013676
1573143804152;8.022894
1573143804219;8.013676
1573143804286;8.004472
1573143804352;7.9952836
1573143804419;7.9952836
1573143804486;8.013676
1573143804552;8.032128
1573143804619;8.050644
1573143804686;8.087863
1573143804752;8.115942
1573143804819;8.134741
1573143804886;8.115942
1573143804952;8.115942
1573143805019;8.106566
1573143805086;8.097206
1573143805152;8.078534
1573143805219;8.078534
1573143805286;8.0692215
1573143805352;8.059925
1573143805419;8.059925
1573143805486;8.050644
1573143805552;8.041378
1573143805619;8.041378
1573143805686;8.041378
1573143805752;8.022894
1573143805819;8.022894
1573143805886;8.022894
1573143805952;8.022894
1573143806019;8.022894
1573143806086;8.022894
1573143806152;8.004472
1573143806219;7.9952836
1573143806286;7.986111
1573143806352;7.967812
1573143806419;7.9404774
1573143806486;7.931396
1573143806552;7.931396
1573143806619;7.913279
1573143806686;7.913279
1573143806752;7.92233
1573143806819;7.92233
1573143806886;7.9404774
1573143806952;7.931396
1573143807019;7.9404774
1573143807086;7.9404774
1573143807152;7.9404774
1573143807219;7.9404774
1573143807286;7.9404774
1573143807352;7.931396
1573143807419;7.931396
1573143807486;7.9404774
1573143807552;7.931396
1573143807619;7.931396
1573143807686;7.92233
1573143807752;7.92233
1573143807819;7.913279
1573143807886;7.913279
1573143807952;7.92233
1573143808019;7.913279
1573143808086;7.913279
1573143808152;7.913279
1573143808219;7.904243
1573143808286;7.913279
1573143808352;7.92233
1573143808419;7.913279
1573143808486;7.904243
1573143808552;7.904243
1573143808619;7.904243
1573143808686;7.913279
1573143808752;7.913279
1573143808819;7.913279
1573143808886;7.913279
1573143808952;7.913279
1573143809019;7.913279
1573143809086;7.904243
1573143809152;7.904243
1573143809219;7.904243
1573143809286;7.904243
1573143809352;7.904243
1573143809419;7.904243
1573143809486;7.895222
1573143809552;7.904243
1573143809619;7.904243
1573143809686;7.904243
1573143809752;7.895222
1573143809819;7.895222
1573143809886;7.886216
1573143809952;7.886216
1573143810019;7.886216
1573143810086;7.8772254
1573143810152;7.8772254
1573143810219;7.8592877
1573143810286;7.8592877
1573143810352;7.8503413
1573143810419;7.8414097
1573143810486;7.8414097
1573143810552;7.8414097
1573143810619;7.8414097
1573143810686;7.8414097
