STR.time;STR.data
1573142986286;54.903526
1573142986352;55.97212
1573142986419;56.684513
1573142986486;57.396908
1573142986552;57.396908
1573142986619;57.396908
1573142986686;57.753105
1573142986752;58.4655
1573142986819;58.821697
1573142986886;59.177895
1573142986952;59.177895
1573142987019;59.177895
1573142987086;58.821697
1573142987152;59.534092
1573142987219;59.534092
1573142987286;59.534092
1573142987352;59.177895
1573142987419;58.109303
1573142987486;57.396908
1573142987552;57.753105
1573142987619;57.396908
1573142987686;57.04071
1573142987752;56.684513
1573142987819;57.04071
1573142987886;56.684513
1573142987952;57.04071
1573142988019;57.04071
1573142988086;57.04071
1573142988152;56.684513
1573142988219;57.04071
1573142988286;57.04071
1573142988352;58.108826
1573142988419;58.108826
1573142988486;58.465023
1573142988552;57.75263
1573142988619;58.108826
1573142988686;57.75263
1573142988752;57.75263
1573142988819;57.39643
1573142988886;57.39643
1573142988952;56.684036
1573142989019;56.32784
1573142989086;55.97164
1573142989152;55.615444
1573142989219;54.90305
1573142989286;54.19113
1573142989352;52.76682
1573142989419;52.41062
1573142989486;51.34203
1573142989552;50.985832
1573142989619;50.273914
1573142989686;49.56152
1573142989752;48.8496
1573142989819;47.781487
1573142989886;47.06909
1573142989952;46.712894
1573142990019;46.356697
1573142990086;46.356697
1573142990152;45.644302
1573142990219;45.288105
1573142990286;44.931908
1573142990352;44.931908
1573142990419;44.21999
1573142990486;43.863792
1573142990552;43.863792
1573142990619;43.151398
1573142990686;42.7952
1573142990752;42.7952
1573142990819;42.082806
1573142990886;41.72661
1573142990952;40.658016
1573142991019;39.5899
1573142991086;38.521786
1573142991152;37.809868
1573142991219;36.741276
1573142991286;36.02888
1573142991352;34.960766
1573142991419;34.60457
1573142991486;33.535976
1573142991552;32.111664
1573142991619;31.755466
1573142991686;31.39927
1573142991752;29.974957
1573142991819;30.331154
1573142991886;29.262562
1573142991952;29.262562
1573142992019;28.906364
1573142992086;28.906364
1573142992152;28.19397
1573142992219;27.837772
1573142992286;27.481575
1573142992352;27.124662
1573142992419;27.124662
1573142992486;27.124662
1573142992552;26.946564
1573142992619;27.124662
1573142992686;27.124662
1573142992752;27.302761
1573142992819;26.946564
1573142992886;27.124662
1573142992952;26.590366
1573142993019;26.234169
1573142993086;26.05607
1573142993152;26.05607
1573142993219;25.521774
1573142993286;24.987478
1573142993352;24.80938
1573142993419;24.453182
1573142993486;24.275084
1573142993552;24.096985
1573142993619;23.740788
1573142993686;23.38459
1573142993752;23.206491
1573142993819;23.028393
1573142993886;22.850294
1573142993952;23.028393
1573142994019;22.850294
1573142994086;22.850294
1573142994152;22.672195
1573142994219;22.672195
1573142994286;22.850294
1573142994352;23.206491
1573142994419;23.206491
1573142994486;23.028393
1573142994552;23.028393
1573142994619;23.028393
1573142994686;23.028393
1573142994752;23.206491
1573142994819;23.38459
1573142994886;23.38459
1573142994952;23.562689
1573142995019;23.740788
1573142995086;23.562689
1573142995152;23.918886
1573142995219;24.096985
1573142995286;23.918886
1573142995352;23.740788
1573142995419;23.740788
1573142995486;23.918886
1573142995552;23.918886
1573142995619;24.096985
1573142995686;24.096985
1573142995752;23.918886
1573142995819;23.918886
1573142995886;24.096985
1573142995952;23.562689
1573142996019;23.740788
1573142996086;23.740788
1573142996152;23.38459
1573142996219;23.38459
1573142996286;23.206491
1573142996352;22.494097
1573142996419;22.315998
1573142996486;21.9598
1573142996552;21.603603
1573142996619;21.069307
1573142996686;20.71311
1573142996752;20.178814
1573142996819;19.46642
1573142996886;18.932123
1573142996952;18.397827
1573142997019;17.863531
1573142997086;17.151136
1573142997152;16.260643
1573142997219;15.548248
1573142997286;15.013952
1573142997352;14.835854
1573142997419;14.301558
1573142997486;13.589163
1573142997552;13.232965
1573142997619;12.876768
1573142997686;12.520571
1573142997752;12.342472
1573142997819;12.164373
1573142997886;11.986275
1573142997952;12.342472
1573142998019;14.320352
1573142998086;17.969994
1573142998152;21.001085
1573142998219;23.897495
1573142998286;26.61982
1573142998352;28.89494
1573142998419;31.03478
1573142998486;33.191853
1573142998552;35.347664
1573142998619;39.044804
1573142998686;39.88349
1573142998752;40.22884
1573142998819;39.97776
1573142998886;39.937016
1573142998952;39.944405
1573142999019;39.903587
1573142999086;39.83955
1573142999152;39.79878
1573142999219;39.779324
1573142999286;39.75794
1573142999352;39.759846
1573142999419;39.697548
1573142999486;39.722702
1573142999552;39.703197
1573142999619;39.63897
1573142999686;39.57655
1573142999752;39.492817
1573142999819;39.451786
1573142999886;39.34092
1573142999952;39.22834
1573143000019;39.094467
1573143000086;38.869614
1573143000152;38.620182
1573143000219;38.39533
1573143000286;38.216682
1573143000352;38.01474
1573143000419;37.90211
1573143000486;38.16511
1573143000552;38.87703
1573143000619;39.945145
1573143000686;40.657063
1573143000752;42.081375
1573143000819;42.79377
1573143000886;43.861885
1573143000952;44.218082
1573143001019;44.93
1573143001086;45.64192
1573143001152;47.057648
1573143001219;48.482437
1573143001286;47.770042
1573143001352;48.482437
1573143001419;49.19483
1573143001486;49.19483
1573143001552;49.19483
1573143001619;48.482437
1573143001686;49.19483
1573143001752;47.770042
1573143001819;49.19483
1573143001886;49.907227
1573143001952;52.75585
1573143002019;53.468246
1573143002086;52.756805
1573143002152;52.756805
1573143002219;53.4692
1573143002286;54.89399
1573143002352;55.606384
1573143002419;56.31878
1573143002486;57.74357
1573143002552;58.455963
1573143002619;59.168358
1573143002686;60.593147
1573143002752;62.017937
1573143002819;62.73033
1573143002886;62.73033
1573143002952;62.73033
1573143003019;63.442726
1573143003086;64.15512
1573143003152;64.867516
1573143003219;65.57991
1573143003286;66.292305
1573143003352;66.292305
1573143003419;67.0047
1573143003486;67.0047
1573143003552;67.717094
1573143003619;69.141884
1573143003686;69.141884
1573143003752;68.42949
1573143003819;69.14093
1573143003886;69.853325
1573143003952;68.42949
1573143004019;69.141884
1573143004086;69.85428
1573143004152;69.141884
1573143004219;69.85428
1573143004286;69.85428
1573143004352;69.85428
1573143004419;69.85428
1573143004486;70.56667
1573143004552;70.56667
1573143004619;70.56667
1573143004686;70.56667
1573143004752;70.56667
1573143004819;69.85428
1573143004886;69.85428
1573143004952;73.89819
1573143005019;81.07805
1573143005086;87.88218
1573143005152;94.5806
1573143005219;100.0
1573143005286;100.0
1573143005352;100.0
1573143005419;100.0
1573143005486;100.0
1573143005552;100.0
1573143005619;100.0
1573143005686;100.0
1573143005752;100.0
1573143005819;100.0
1573143005886;100.0
1573143005952;100.0
1573143006019;100.0
1573143006086;100.0
1573143006152;100.0
1573143006219;100.0
1573143006286;100.0
1573143006352;100.0
1573143006419;100.0
1573143006486;100.0
1573143006552;100.0
1573143006619;100.0
1573143006686;100.0
1573143006752;100.0
1573143006819;100.0
1573143006886;100.0
1573143006952;100.0
1573143007019;100.0
1573143007086;100.0
1573143007152;100.0
1573143007219;100.0
1573143007286;100.0
1573143007352;100.0
1573143007419;100.0
1573143007486;100.0
1573143007552;100.0
1573143007619;100.0
1573143007686;98.34816
1573143007752;95.49858
1573143007819;91.93661
1573143007886;87.66319
1573143007952;85.52601
1573143008019;81.25164
1573143008086;78.40206
1573143008152;74.12769
1573143008219;71.99051
1573143008286;69.853325
1573143008352;67.003746
1573143008419;66.2904
1573143008486;64.15321
1573143008552;60.592194
1573143008619;57.742615
1573143008686;57.03022
1573143008752;54.893036
1573143008819;53.468246
1573143008886;52.043457
1573143008952;49.19388
1573143009019;48.481483
1573143009086;47.056694
1573143009152;47.056694
1573143009219;45.63286
1573143009286;42.784233
1573143009352;41.359444
1573143009419;39.223213
1573143009486;38.511772
1573143009552;37.087936
1573143009619;35.6641
1573143009686;34.95266
1573143009752;32.81643
1573143009819;32.104034
1573143009886;31.392593
1573143009952;32.104034
1573143010019;32.104034
1573143010086;31.751175
1573143010152;31.929274
1573143010219;32.107372
1573143010286;32.28547
1573143010352;32.817383
1573143010419;34.24122
1573143010486;34.953613
1573143010552;37.089844
1573143010619;38.514633
1573143010686;37.80224
1573143010752;39.227028
1573143010819;39.939423
1573143010886;39.939423
1573143010952;37.803192
1573143011019;36.379356
1573143011086;37.090797
1573143011152;37.803192
1573143011219;39.22798
1573143011286;39.22798
1573143011352;37.803192
1573143011419;36.964363
1573143011486;38.672752
1573143011552;40.36061
1573143011619;41.998642
1573143011686;44.764538
1573143011752;48.558277
1573143011819;52.73864
1573143011886;57.111736
1573143011952;61.832615
1573143012019;66.691536
1573143012086;71.58382
1573143012152;76.2339
1573143012219;80.60412
1573143012286;84.0399
1573143012352;86.96129
1573143012419;88.8936
1573143012486;90.30182
1573143012552;91.687485
1573143012619;93.097206
1573143012686;92.890945
1573143012752;90.79167
1573143012819;88.17398
1573143012886;85.16177
1573143012952;81.16829
1573143013019;76.55284
1573143013086;71.77322
1573143013152;67.30614
1573143013219;63.00549
1573143013286;59.4768
1573143013352;56.350323
1573143013419;54.10034
1573143013486;52.305073
1573143013552;50.45366
1573143013619;48.48475
1573143013686;46.49267
1573143013752;44.57309
1573143013819;42.741318
1573143013886;41.19858
1573143013952;40.360065
1573143014019;40.005344
1573143014086;39.935654
1573143014152;39.83931
1573143014219;39.85116
1573143014286;40.06619
1573143014352;40.209694
1573143014419;40.30892
1573143014486;40.293976
1573143014552;40.330406
1573143014619;40.34497
1573143014686;40.450138
1573143014752;40.81835
1573143014819;41.349503
1573143014886;42.014618
1573143014952;43.029472
1573143015019;44.48707
1573143015086;46.075817
1573143015152;47.3633
1573143015219;48.587677
1573143015286;49.79722
1573143015352;51.955124
1573143015419;55.20844
1573143015486;58.78808
1573143015552;62.63866
1573143015619;66.860504
1573143015686;71.23315
1573143015752;75.42359
1573143015819;79.27389
1573143015886;82.88414
1573143015952;86.09523
1573143016019;88.22784
1573143016086;90.025635
1573143016152;92.03674
1573143016219;94.11425
1573143016286;96.07551
1573143016352;97.03972
1573143016419;96.46098
1573143016486;94.39113
1573143016552;91.57014
1573143016619;88.26108
1573143016686;84.760826
1573143016752;81.2236
1573143016819;77.80489
1573143016886;74.31292
1573143016952;70.73776
1573143017019;67.73018
1573143017086;64.87913
1573143017152;61.99672
1573143017219;59.025856
1573143017286;56.030174
1573143017352;53.132126
1573143017419;50.67677
1573143017486;49.455257
1573143017552;48.713943
1573143017619;48.088974
1573143017686;47.48177
1573143017752;46.875423
1573143017819;45.632812
1573143017886;44.836945
1573143017952;44.15459
1573143018019;43.585297
1573143018086;43.04411
1573143018152;42.603394
1573143018219;42.1149
1573143018286;41.770226
1573143018352;41.56761
1573143018419;41.40739
1573143018486;41.202843
1573143018552;40.994316
1573143018619;40.834503
1573143018686;40.644794
1573143018752;40.499508
1573143018819;40.710396
1573143018886;40.700104
1573143018952;40.65973
1573143019019;40.601444
1573143019086;40.494946
1573143019152;40.34001
1573143019219;40.21518
1573143019286;40.136642
1573143019352;40.074173
1573143019419;39.96942
1573143019486;39.939194
1573143019552;39.927032
1573143019619;39.868572
1573143019686;39.844135
1573143019752;39.805614
1573143019819;39.81131
1573143019886;39.833107
1573143019952;39.852997
1573143020019;39.8909
1573143020086;39.93076
1573143020152;39.968666
1573143020219;39.992508
1573143020286;39.98415
1573143020352;39.975876
1573143020419;39.995796
1573143020486;39.985504
1573143020552;39.961006
1573143020619;39.966717
1573143020686;39.970524
1573143020752;39.99048
1573143020819;40.00849
1573143020886;40.010414
1573143020952;40.014267
1573143021019;39.969753
1573143021086;39.90906
1573143021152;39.81998
1573143021219;39.730774
1573143021286;39.623756
1573143021352;39.530903
1573143021419;39.599617
1573143021486;39.453186
1573143021552;39.000076
1573143021619;39.32854
1573143021686;39.99353
1573143021752;40.70541
1573143021819;41.32412
1573143021886;42.09735
1573143021952;42.881645
1573143022019;43.352047
1573143022086;43.91694
1573143022152;44.644524
1573143022219;45.39653
1573143022286;46.24193
1573143022352;47.12474
1573143022419;47.833286
1573143022486;48.7181
1573143022552;49.907887
1573143022619;50.35794
1573143022686;50.468513
1573143022752;50.474274
1573143022819;50.481167
1573143022886;50.241577
1573143022952;49.896164
1573143023019;49.722176
1573143023086;49.12112
1573143023152;48.20381
1573143023219;47.115128
1573143023286;45.966995
1573143023352;44.86616
1573143023419;43.62114
1573143023486;42.23897
1573143023552;40.79847
1573143023619;39.2098
1573143023686;37.669834
1573143023752;36.290684
1573143023819;34.989742
1573143023886;33.765953
1573143023952;32.64883
1573143024019;31.73596
1573143024086;31.288204
1573143024152;31.128597
1573143024219;31.248156
1573143024286;31.664852
1573143024352;32.89393
1573143024419;35.05747
1573143024486;37.78475
1573143024552;40.78267
1573143024619;43.940765
1573143024686;47.387604
1573143024752;51.66285
1573143024819;56.43743
1573143024886;61.70237
1573143024952;66.968925
1573143025019;72.16864
1573143025086;77.195496
1573143025152;82.15257
1573143025219;87.1581
1573143025286;91.96224
1573143025352;95.83897
1573143025419;99.01363
1573143025486;100.0
1573143025552;100.0
1573143025619;100.0
1573143025686;100.0
1573143025752;100.0
1573143025819;100.0
1573143025886;100.0
1573143025952;100.0
1573143026019;100.0
1573143026086;100.0
1573143026152;100.0
1573143026219;100.0
1573143026286;100.0
1573143026352;100.0
1573143026419;100.0
1573143026486;98.98622
1573143026552;96.66718
1573143026619;93.81316
1573143026686;88.908936
1573143026752;83.91758
1573143026819;78.83653
1573143026886;74.173904
1573143026952;69.73013
1573143027019;65.437645
1573143027086;61.41667
1573143027152;57.951702
1573143027219;54.556522
1573143027286;51.200756
1573143027352;47.908047
1573143027419;45.999546
1573143027486;45.28715
1573143027552;44.21856
1573143027619;42.925816
1573143027686;44.368324
1573143027752;45.151463
1573143027819;45.460518
1573143027886;45.61261
1573143027952;45.216904
1573143028019;44.91272
1573143028086;44.687737
1573143028152;44.342995
1573143028219;43.948765
1573143028286;43.452644
1573143028352;42.75422
1573143028419;42.065144
1573143028486;41.396275
1573143028552;40.79378
1573143028619;40.17645
1573143028686;39.51702
1573143028752;38.79633
1573143028819;38.000755
1573143028886;37.23626
1573143028952;36.38693
1573143029019;35.327805
1573143029086;34.89632
1573143029152;34.934433
1573143029219;34.908672
1573143029286;34.852417
1573143029352;34.82809
1573143029419;34.80675
1573143029486;34.803825
1573143029552;34.771614
1573143029619;34.740883
1573143029686;34.740883
1573143029752;34.721245
1573143029819;34.753395
1573143029886;34.719845
1573143029952;34.578728
