STR.time;STR.data
1573142319490;22.127926
1573142319556;22.121996
1573142319623;22.118042
1573142319690;22.115993
1573142319756;22.110065
1573142319823;22.106112
1573142319890;22.100183
1573142319956;22.092281
1573142320023;22.08438
1573142320090;22.076477
1573142320156;22.072454
1573142320223;22.070337
1573142320290;22.06639
1573142320356;22.060467
1573142320423;22.052574
1573142320490;22.04475
1573142320556;22.042847
1573142320623;22.04497
1573142320690;22.047092
1573142320756;22.04526
1573142320823;22.039476
1573142320890;22.023905
1573142320956;22.004402
1573142321023;21.982935
1573142321090;21.963434
1573142321156;21.94006
1573142321223;21.91472
1573142321290;21.887363
1573142321356;21.86007
1573142321423;21.83475
1573142321490;21.80936
1573142321556;21.774128
1573142321623;21.740696
1573142321690;21.705414
1573142321756;21.678083
1573142321823;21.648743
1573142321890;21.61546
1573142321956;21.586126
1573142322023;21.562666
1573142322090;21.543154
1573142322156;21.531433
1573142322223;21.521729
1573142322290;21.514046
1573142322356;21.508268
1573142322423;21.50053
1573142322490;21.494751
1573142322556;21.49873
1573142322623;21.493008
1573142322690;21.491098
1573142322756;21.485262
1573142322823;21.485317
1573142322890;21.499172
1573142322956;21.51689
1573142323023;21.528791
1573142323090;21.532814
1573142323156;21.53679
1573142323223;21.542679
1573142323290;21.548567
1573142323356;21.55642
1573142323423;21.56034
1573142323490;21.568195
1573142323556;21.56825
1573142323623;21.570213
1573142323690;21.572178
1573142323756;21.578014
1573142323823;21.582
1573142323890;21.587894
1573142323956;21.593845
1573142324023;21.603674
1573142324090;21.617435
1573142324156;21.623444
1573142324223;21.6294
1573142324290;21.637325
1573142324356;21.645193
1573142324423;21.66277
1573142324490;21.672485
1573142324556;21.682257
1573142324623;21.693995
1573142324690;21.703768
1573142324756;21.711575
1573142324823;21.713427
1573142324890;21.717245
1573142324956;21.713257
1573142325023;21.711231
1573142325090;21.707237
1573142325156;21.70712
1573142325223;21.701277
1573142325290;21.699308
1573142325356;21.695488
1573142325423;21.685883
1573142325490;21.680218
1573142325556;21.674488
1573142325623;21.668762
1573142325690;21.661066
1573142325756;21.655338
1573142325823;21.65551
1573142325890;21.651749
1573142325956;21.649948
1573142326023;21.650063
1573142326090;22.88105
1573142326156;22.88105
1573142326223;25.042076
1573142326290;24.322052
1573142326356;22.882004
1573142326423;22.882004
1573142326490;21.658627
1573142326556;21.654804
1573142326623;22.16198
1573142326690;21.649012
1573142326756;21.645132
1573142326823;21.635355
1573142326890;21.639292
1573142326956;24.422318
1573142327023;24.422318
1573142327090;24.422318
1573142327156;24.422318
1573142327223;24.422318
1573142327290;24.422318
1573142327356;24.422318
1573142327423;24.422318
1573142327490;24.422318
1573142327556;24.422318
1573142327623;24.422318
1573142327690;24.422318
1573142327756;24.422318
1573142327823;24.422318
1573142327890;24.422318
1573142327956;25.306932
1573142328023;25.306932
1573142328090;25.306932
1573142328156;25.306932
1573142328223;25.306932
1573142328290;25.306932
1573142328356;25.306932
1573142328423;25.306932
1573142328490;25.306932
1573142328556;25.306932
1573142328623;25.306932
1573142328690;25.306932
1573142328756;25.306932
1573142328823;25.306932
1573142328890;25.306932
1573142328956;25.306932
1573142329023;25.306932
1573142329090;25.306932
1573142329156;25.306932
1573142329223;25.306932
1573142329290;20.690073
1573142329356;20.709408
1573142329423;20.781832
1573142329490;20.854342
1573142329556;20.93303
1573142329623;21.017838
1573142329690;21.102695
1573142329756;21.187632
1573142329823;21.275587
1573142329890;21.439095
1573142329956;22.879143
1573142330023;24.319191
1573142330090;23.599167
1573142330156;24.319191
1573142330223;25.039215
1573142330290;25.75924
1573142330356;25.75924
1573142330423;23.598213
1573142330490;22.23575
1573142330556;22.323294
1573142330623;22.41085
1573142330690;22.492384
1573142330756;22.5498
1573142330823;22.613167
1573142330890;22.6791
1573142330956;22.742117
1573142331023;22.780903
1573142331090;22.804688
1573142331156;22.822622
1573142331223;22.83461
1573142331290;22.834517
1573142331356;22.834423
1573142331423;22.834232
1573142331490;22.834139
1573142331556;22.81602
1573142331623;22.87819
1573142331690;23.598213
1573142331756;23.598213
1573142331823;24.318237
1573142331890;23.598213
1573142331956;23.598213
1573142332023;25.75924
1573142332090;25.75924
1573142332156;27.200241
1573142332223;27.200241
1573142332290;26.480217
1573142332356;26.480217
1573142332423;25.039215
1573142332490;25.039215
1573142332556;25.039215
1573142332623;22.90162
1573142332690;22.935583
1573142332756;22.966568
1573142332823;22.997662
1573142332890;23.031847
1573142332956;23.056911
1573142333023;23.079035
1573142333090;23.092125
1573142333156;23.105019
1573142333223;23.12398
1573142333290;23.139957
1573142333356;23.158947
1573142333423;23.16901
1573142333490;23.194084
1573142333556;23.21618
1573142333623;24.319191
1573142333690;24.319191
1573142333756;25.760193
1573142333823;27.200241
1573142333890;27.200241
1573142333956;27.920265
1573142334023;27.920265
1573142334090;27.920265
1573142334156;28.64029
1573142334223;30.080338
1573142334290;30.080338
1573142334356;28.64029
1573142334423;27.199287
1573142334490;26.479263
1573142334556;25.039215
1573142334623;23.504107
1573142334690;23.516405
1573142334756;23.528824
1573142334823;23.535412
1573142334890;23.547958
1573142334956;23.557539
1573142335023;23.573315
1573142335090;23.576801
1573142335156;23.58041
1573142335223;23.59024
1573142335290;23.596708
1573142335356;23.603054
1573142335423;23.609531
1573142335490;23.631315
1573142335556;23.649992
1573142335623;23.67165
1573142335690;23.690327
1573142335756;23.711987
1573142335823;23.745708
1573142335890;23.75843
1573142335956;24.317284
1573142336023;25.037308
1573142336090;25.757332
1573142336156;26.477356
1573142336223;27.19738
1573142336290;26.477356
1573142336356;25.037308
1573142336423;25.037308
1573142336490;23.59726
1573142336556;23.50196
1573142336623;23.503286
1573142336690;23.51673
1573142336756;23.527353
1573142336823;23.490396
1573142336890;23.419773
1573142336956;23.371237
1573142337023;23.34129
1573142337090;23.299677
1573142337156;23.22422
1573142337223;23.160248
1573142337290;23.099298
1573142337356;23.029741
1573142337423;22.96328
1573142337490;22.875816
1573142337556;22.782476
1573142337623;22.68951
1573142337690;22.581427
1573142337756;22.470314
1573142337823;22.385593
1573142337890;22.343437
1573142337956;22.313332
1573142338023;22.28948
1573142338090;22.281029
1573142338156;22.26079
1573142338223;22.228981
1573142338290;22.87819
1573142338356;22.87819
1573142338423;22.098291
1573142338490;22.053299
1573142338556;21.990072
1573142338623;21.95835
1573142338690;21.976294
1573142338756;21.991766
1573142338823;22.006065
1573142338890;22.022839
1573142338956;22.039616
1573142339023;22.056393
1573142339090;22.07317
1573142339156;22.088776
1573142339223;22.104385
1573142339290;22.118828
1573142339356;22.13086
1573142339423;22.14413
1573142339490;22.159891
1573142339556;22.17324
1573142339623;22.183022
1573142339690;22.194048
1573142339756;22.205074
1573142339823;22.217342
1573142339890;22.22721
1573142339956;23.601074
1573142340023;24.321098
1573142340090;25.7621
1573142340156;26.482124
1573142340223;27.202148
1573142340290;26.482124
1573142340356;26.482124
1573142340423;25.041122
1573142340490;25.041122
1573142340556;24.321098
1573142340623;22.88105
1573142340690;22.88105
1573142340756;22.35995
1573142340823;22.368511
1573142340890;22.375824
1573142340956;22.380644
1573142341023;22.385464
1573142341090;22.391617
1573142341156;22.396523
1573142341223;22.399103
1573142341290;22.39927
1573142341356;22.4031
1573142341423;22.405766
1573142341490;22.408434
1573142341556;22.411102
1573142341623;22.41377
1573142341690;22.88105
1573142341756;23.601074
1573142341823;23.601074
1573142341890;22.88105
1573142341956;24.321098
1573142342023;25.041122
1573142342090;25.761147
1573142342156;27.201195
1573142342223;27.921219
1573142342290;26.48117
1573142342356;25.761147
1573142342423;23.60012
1573142342490;22.462452
1573142342556;22.464954
1573142342623;22.467457
1573142342690;22.469957
1573142342756;22.47246
1573142342823;22.476128
1573142342890;22.479706
1573142342956;22.484535
1573142343023;22.486952
1573142343090;22.486952
1573142343156;22.486952
1573142343223;22.486952
1573142343290;22.486952
1573142343356;22.490532
1573142343423;22.490532
1573142343490;22.48928
1573142343556;22.487944
1573142343623;22.48777
1573142343690;22.487682
1573142343756;22.88105
1573142343823;24.321098
1573142343890;24.321098
1573142343956;25.761147
1573142344023;26.48117
1573142344090;25.041122
1573142344156;25.041122
1573142344223;26.48117
1573142344290;25.761147
1573142344356;25.761147
1573142344423;24.321098
1573142344490;23.601074
1573142344556;22.88105
1573142344623;22.472706
1573142344690;22.472618
1573142344756;22.472532
1573142344823;22.472532
1573142344890;22.472532
1573142344956;22.473696
1573142345023;22.472446
1573142345090;22.472446
1573142345156;22.47361
1573142345223;22.473522
1573142345290;22.474686
1573142345356;22.47335
1573142345423;22.474424
1573142345490;22.47425
1573142345556;22.474077
1573142345623;22.473904
1573142345690;22.47373
1573142345756;22.473557
1573142345823;22.472136
1573142345890;22.473124
1573142345956;22.472864
1573142346023;22.473854
1573142346090;22.473507
1573142346156;22.472084
1573142346223;22.471823
1573142346290;22.470316
1573142346356;22.470058
1573142346423;22.467388
1573142346490;22.465965
1573142346556;22.4633
1573142346623;22.461794
1573142346690;22.460287
1573142346756;22.46003
1573142346823;22.458525
1573142346890;22.455858
1573142346956;22.454351
1573142347023;22.454092
1573142347090;22.452671
1573142347156;22.451164
1573142347223;22.449745
1573142347290;22.450733
1573142347356;22.456177
1573142347423;22.461618
1573142347490;22.467062
1573142347556;22.476242
1573142347623;22.483015
1573142347690;22.488544
1573142347756;22.496292
1573142347823;22.507685
1573142347890;22.517923
1573142347956;22.528156
1573142348023;22.534744
1573142348090;22.880096
1573142348156;22.880096
1573142348223;22.880096
1573142348290;22.568565
1573142348356;22.57203
1573142348423;22.57425
1573142348490;22.57638
1573142348556;22.578508
1573142348623;22.580639
1573142348690;22.581614
1573142348756;22.582767
1573142348823;22.58028
1573142348890;22.577703
1573142348956;22.575214
1573142349023;22.575125
1573142349090;22.573792
1573142349156;22.571302
1573142349223;22.568905
1573142349290;22.567661
1573142349356;22.566328
1573142349423;22.56748
1573142349490;22.568724
1573142349556;22.56997
1573142349623;22.571213
1573142349690;22.57361
1573142349756;22.57361
1573142349823;22.576097
1573142349890;22.579828
1573142349956;22.582315
1573142350023;22.583559
1573142350090;22.587292
1573142350156;22.593424
1573142350223;22.599464
1573142350290;22.603195
1573142350356;22.60942
1573142350423;22.6144
1573142350490;22.619474
1573142350556;22.624552
1573142350623;22.627226
1573142350690;22.632393
1573142350756;22.63756
1573142350823;22.642729
1573142350890;22.659908
1573142350956;22.697615
1573142351023;22.733562
1573142351090;22.759544
1573142351156;22.77553
1573142351223;22.793766
1573142351290;22.808073
1573142351356;22.81621
1573142351423;22.83043
1573142351490;22.84063
1573142351556;22.842989
1573142351623;22.851229
1573142351690;22.859472
1573142351756;22.871643
1573142351823;22.875864
1573142351890;22.86865
1573142351956;22.857426
1573142352023;22.848045
1573142352090;22.85052
1573142352156;22.857006
1573142352223;22.877235
1573142352290;28.35304
1573142352356;28.35304
1573142352423;28.35304
1573142352490;28.35304
1573142352556;28.35304
1573142352623;28.35304
1573142352690;28.35304
1573142352756;28.35304
1573142352823;28.35304
1573142352890;28.35304
1573142352956;28.35304
1573142353023;28.35304
1573142353090;28.35304
1573142353156;28.35304
1573142353223;27.441063
1573142353290;27.441063
1573142353356;27.441063
1573142353423;27.441063
1573142353490;27.441063
1573142353556;27.441063
1573142353623;27.441063
1573142353690;27.441063
1573142353756;27.441063
1573142353823;27.441063
1573142353890;27.441063
1573142353956;27.441063
1573142354023;27.441063
1573142354090;27.441063
1573142354156;27.433338
1573142354223;27.433338
1573142354290;27.433338
1573142354356;27.433338
1573142354423;27.433338
1573142354490;27.433338
1573142354556;27.433338
1573142354623;27.433338
1573142354690;27.433338
1573142354756;27.433338
1573142354823;27.433338
1573142354890;27.433338
1573142354956;27.433338
1573142355023;27.433338
1573142355090;28.548
1573142355156;28.548
1573142355223;28.548
1573142355290;28.548
1573142355356;28.548
1573142355423;28.548
1573142355490;28.548
1573142355556;28.548
1573142355623;28.548
1573142355690;28.548
1573142355756;28.548
1573142355823;28.548
1573142355890;28.548
1573142355956;28.548
1573142356023;28.753418
1573142356090;28.753418
1573142356156;28.753418
1573142356223;28.753418
1573142356290;28.753418
1573142356356;28.753418
1573142356423;28.753418
1573142356490;28.753418
1573142356556;28.753418
1573142356623;28.753418
1573142356690;28.753418
1573142356756;28.753418
1573142356823;28.753418
1573142356890;28.753418
1573142356956;28.753418
1573142357023;40.21839
1573142357090;40.21839
1573142357156;40.21839
1573142357223;40.21839
1573142357290;40.21839
1573142357356;40.21839
1573142357423;40.21839
1573142357490;40.21839
1573142357556;40.21839
1573142357623;40.21839
1573142357690;40.21839
1573142357756;40.21839
1573142357823;40.21839
1573142357890;40.21839
1573142357956;47.0844
1573142358023;47.0844
1573142358090;47.0844
1573142358156;47.0844
1573142358223;47.0844
1573142358290;47.0844
1573142358356;47.0844
1573142358423;47.0844
1573142358490;47.0844
1573142358556;47.0844
1573142358623;47.0844
1573142358690;47.0844
1573142358756;47.0844
1573142358823;47.0844
1573142358890;43.05228
1573142358956;43.05228
1573142359023;43.05228
1573142359090;43.05228
1573142359156;43.05228
1573142359223;43.05228
1573142359290;43.05228
1573142359356;43.05228
1573142359423;43.05228
1573142359490;43.05228
1573142359556;43.05228
1573142359623;43.05228
1573142359690;43.05228
1573142359756;43.05228
1573142359823;47.501915
1573142359890;47.501915
1573142359956;47.501915
1573142360023;47.501915
1573142360090;47.501915
1573142360156;47.501915
1573142360223;47.501915
1573142360290;47.501915
1573142360356;47.501915
1573142360423;47.501915
1573142360490;47.501915
1573142360556;47.501915
1573142360623;47.501915
1573142360690;46.3782
1573142360756;46.3782
1573142360823;46.3782
1573142360890;46.3782
1573142360956;46.3782
1573142361023;46.3782
1573142361090;46.3782
1573142361156;46.3782
1573142361223;46.3782
1573142361290;46.3782
1573142361356;46.3782
