STR.time;STR.data
1573143724707;43.537636
1573143724774;44.103165
1573143724840;46.435852
1573143724907;47.99225
1573143724974;48.76854
1573143725040;49.546738
1573143725107;50.324936
1573143725174;49.546738
1573143725240;51.879425
1573143725307;51.101227
1573143725374;51.101227
1573143725440;51.879425
1573143725507;51.879425
1573143725574;49.548645
1573143725640;49.548645
1573143725707;48.770447
1573143725774;48.76854
1573143725840;47.99225
1573143725907;47.99225
1573143725974;47.215958
1573143726040;47.994156
1573143726107;47.99225
1573143726174;50.324936
1573143726240;50.324936
1573143726307;53.433914
1573143726374;54.988403
1573143726440;54.986496
1573143726507;56.540985
1573143726574;58.871765
1573143726640;59.648056
1573143726707;61.202545
1573143726774;60.426254
1573143726840;61.202545
1573143726907;61.200638
1573143726974;61.200638
1573143727040;61.200638
1573143727107;60.424347
1573143727174;59.648056
1573143727240;58.871765
1573143727307;58.095474
1573143727374;57.319183
1573143727440;55.764694
1573143727507;54.988403
1573143727574;54.212112
1573143727640;53.43582
1573143727707;53.43582
1573143727774;54.21402
1573143727840;53.43773
1573143727907;52.661438
1573143727974;52.65953
1573143728040;53.43582
1573143728107;54.212112
1573143728174;54.988403
1573143728240;55.764694
1573143728307;55.762787
1573143728374;55.762787
1573143728440;56.540985
1573143728507;57.317276
1573143728574;58.093567
1573143728640;58.093567
1573143728707;57.31537
1573143728774;58.09166
1573143728840;58.089752
1573143728907;59.64424
1573143728974;59.64424
1573143729040;58.089752
1573143729107;57.31346
1573143729174;57.31346
1573143729240;56.53717
1573143729307;56.539078
1573143729374;56.539078
1573143729440;58.093567
1573143729507;57.317276
1573143729574;55.762787
1573143729640;56.539078
1573143729707;56.540985
1573143729774;56.540985
1573143729840;56.540985
1573143729907;55.764694
1573143729974;55.764694
1573143730040;56.540985
1573143730107;58.095474
1573143730174;57.317276
1573143730240;58.093567
1573143730307;58.869858
1573143730374;59.64615
1573143730440;58.86795
1573143730507;58.866043
1573143730574;60.420532
1573143730640;59.642334
1573143730707;59.640427
1573143730774;59.640427
1573143730840;61.194916
1573143730907;61.971207
1573143730974;61.971207
1573143731040;61.19301
1573143731107;61.19301
1573143731174;61.19301
1573143731240;60.41481
1573143731307;59.636612
1573143731374;58.858414
1573143731440;58.080215
1573143731507;57.302017
1573143731574;56.52382
1573143731640;55.747528
1573143731707;55.747528
1573143731774;54.19304
1573143731840;51.86226
1573143731907;50.30777
1573143731974;50.30777
1573143732040;51.085968
1573143732107;49.53148
1573143732174;48.75328
1573143732240;47.975082
1573143732307;47.84344
1573143732374;47.84344
1573143732440;47.84344
1573143732507;47.84344
1573143732574;47.84344
1573143732640;47.84344
1573143732707;47.84344
1573143732774;47.84344
1573143732840;47.84344
1573143732907;47.84344
1573143732974;47.84344
1573143733040;47.84344
1573143733107;47.84344
1573143733174;47.84344
1573143733240;47.84344
1573143733307;47.84344
1573143733374;47.84344
1573143733440;47.84344
1573143733507;47.84344
1573143733574;47.84344
1573143733640;47.84344
1573143733707;47.84344
1573143733774;47.84344
1573143733840;47.84344
1573143733907;47.84344
1573143733974;47.84344
1573143734040;47.84344
1573143734107;47.84344
1573143734174;47.84344
1573143734240;47.84344
1573143734307;47.84344
1573143734374;47.84344
1573143734440;47.84344
1573143734507;47.84344
1573143734574;47.84344
1573143734640;44.431828
1573143734707;44.431828
1573143734774;44.431828
1573143734840;44.431828
1573143734907;44.431828
1573143734974;44.431828
1573143735040;44.431828
1573143735107;44.431828
1573143735174;44.431828
1573143735240;44.431828
1573143735307;44.431828
1573143735374;44.431828
1573143735440;42.151947
1573143735507;42.540092
1573143735574;42.53914
1573143735640;41.761894
1573143735707;41.372795
1573143735774;41.37184
1573143735840;40.982742
1573143735907;40.205498
1573143735974;40.205498
1573143736040;40.982742
1573143736107;41.759987
1573143736174;41.759033
1573143736240;41.759033
1573143736307;41.759987
1573143736374;41.76094
1573143736440;41.759987
1573143736507;41.370888
1573143736574;41.759987
1573143736640;42.149086
1573143736707;42.538185
1573143736774;42.53914
1573143736840;42.928238
1573143736907;43.705482
1573143736974;44.482727
1573143737040;43.705482
1573143737107;42.928238
1573143737174;43.317337
1573143737240;43.317337
1573143737307;42.928238
1573143737374;42.150993
1573143737440;41.37375
1573143737507;40.985603
1573143737574;39.820213
1573143737640;39.431114
1573143737707;39.431114
1573143737774;39.81926
1573143737840;39.042015
1573143737907;38.26477
1573143737974;37.496586
1573143738040;37.496586
1573143738107;37.691135
1573143738174;37.691135
1573143738240;37.88521
1573143738307;38.65387
1573143738374;39.81926
1573143738440;40.98465
1573143738507;40.98465
1573143738574;41.37375
1573143738640;41.762848
1573143738707;41.762848
1573143738774;42.151947
1573143738840;42.541046
1573143738907;42.930145
1573143738974;43.70739
1573143739040;43.31829
1573143739107;43.31829
1573143739174;42.92919
1573143739240;42.151947
1573143739307;41.374702
1573143739374;40.597458
1573143739440;40.209312
1573143739507;40.597458
1573143739574;40.597458
1573143739640;40.20836
1573143739707;39.81926
1573143739774;39.200222
1573143739840;39.200222
1573143739907;39.200222
1573143739974;39.200222
1573143740040;39.200222
1573143740107;39.200222
1573143740174;39.81926
1573143740240;40.20836
1573143740307;40.596504
1573143740374;41.761894
1573143740440;42.15004
1573143740507;42.150993
1573143740574;42.540092
1573143740640;43.317337
1573143740707;44.09458
1573143740774;44.48368
1573143740840;44.48368
1573143740907;44.09458
1573143740974;44.871826
1573143741040;45.25997
1573143741107;44.871826
1573143741174;44.09458
1573143741240;43.705482
1573143741307;43.706436
1573143741374;42.151947
1573143741440;41.762848
1573143741507;41.37375
1573143741574;40.98465
1573143741640;40.585575
1573143741707;40.585575
1573143741774;40.585575
1573143741840;40.585575
1573143741907;40.585575
1573143741974;40.585575
1573143742040;40.585575
1573143742107;40.585575
1573143742174;40.585575
1573143742240;40.585575
1573143742307;40.593643
1573143742374;41.759987
1573143742440;42.149086
1573143742507;42.53723
1573143742574;43.314476
1573143742640;44.09172
1573143742707;44.48082
1573143742774;44.479866
1573143742840;44.86801
1573143742907;46.0334
1573143742974;46.810646
1573143743040;46.810646
1573143743107;46.0334
1573143743174;46.421547
1573143743240;44.867058
1573143743307;44.478912
1573143743374;43.701668
1573143743440;43.31257
1573143743507;42.924423
1573143743574;42.536278
1573143743640;42.536278
1573143743707;43.313522
1573143743774;43.313522
1573143743840;42.925377
1573143743907;42.536278
1573143743974;42.148132
1573143744040;42.536278
1573143744107;43.313522
1573143744174;43.313522
1573143744240;44.479866
1573143744307;44.478912
1573143744374;45.256157
1573143744440;45.645256
1573143744507;46.4225
1573143744574;46.810646
1573143744640;47.19879
1573143744707;47.586937
1573143744774;48.36418
1573143744840;48.365135
1573143744907;49.14238
1573143744974;49.919624
1573143745040;49.14238
1573143745107;49.530525
1573143745174;49.141426
1573143745240;48.75328
1573143745307;47.976036
1573143745374;47.58789
1573143745440;47.58789
1573143745507;47.199745
1573143745574;46.034355
1573143745640;45.64621
1573143745707;45.258064
1573143745774;44.09172
1573143745840;44.09172
1573143745907;43.314476
1573143745974;42.92633
1573143746040;44.092674
1573143746107;44.09172
1573143746174;44.868965
1573143746240;45.25711
1573143746307;46.4225
1573143746374;46.810646
1573143746440;46.809692
1573143746507;47.197838
1573143746574;48.752327
1573143746640;48.752327
1573143746707;48.752327
1573143746774;49.52957
1573143746840;49.917717
1573143746907;49.916763
1573143746974;50.30491
1573143747040;49.916763
1573143747107;49.528618
1573143747174;49.140472
1573143747240;49.140472
1573143747307;49.140472
1573143747374;48.752327
1573143747440;48.752327
1573143747507;48.752327
1573143747574;47.975082
1573143747640;47.975082
1573143747707;47.586937
1573143747774;47.19879
1573143747840;47.19879
1573143747907;47.58789
1573143747974;46.421547
1573143748040;46.421547
1573143748107;46.420593
1573143748174;46.420593
1573143748240;46.420593
1573143748307;46.031494
1573143748374;46.80874
1573143748440;46.80874
1573143748507;46.80874
1573143748574;47.585983
1573143748640;47.585983
1573143748707;47.58503
1573143748774;47.973175
1573143748840;47.97222
1573143748907;47.97222
1573143748974;48.749466
1573143749040;48.360367
1573143749107;48.360367
1573143749174;48.360367
1573143749240;48.360367
1573143749307;48.36132
1573143749374;47.584076
1573143749440;47.19593
1573143749507;46.807785
1573143749574;46.03054
1573143749640;46.03054
1573143749707;46.41964
1573143749774;46.031494
1573143749840;45.25425
1573143749907;45.25425
1573143749974;44.477005
1573143750040;44.477005
1573143750107;44.47796
1573143750174;44.477005
1573143750240;44.08886
1573143750307;44.866104
1573143750374;45.25425
1573143750440;44.86515
1573143750507;44.864197
1573143750574;45.252342
1573143750640;44.475098
1573143750707;44.086
1573143750774;44.086
1573143750840;45.252342
1573143750907;45.252342
1573143750974;45.252342
1573143751040;44.475098
1573143751107;44.475098
1573143751174;43.697853
1573143751240;43.308754
1573143751307;42.14241
1573143751374;41.365166
1573143751440;40.976067
1573143751507;40.198822
1573143751574;39.033432
1573143751640;38.645287
1573143751707;38.25714
1573143751774;37.868042
1573143751840;36.313553
1573143751907;35.53631
1573143751974;35.53631
1573143752040;35.925407
1573143752107;35.148163
1573143752174;34.759064
1573143752240;34.369965
1573143752307;33.980865
1573143752374;33.591766
1573143752440;33.591766
1573143752507;33.591766
1573143752574;33.591766
1573143752640;33.590813
1573143752707;33.201714
1573143752774;32.42447
1573143752840;32.42447
1573143752907;32.036324
1573143752974;31.462688
1573143753040;31.462688
1573143753107;31.462688
1573143753174;31.268139
1573143753240;31.462212
1573143753307;31.462212
1573143753374;31.462212
1573143753440;31.656761
1573143753507;31.656761
1573143753574;31.656761
1573143753640;31.462688
1573143753707;31.462688
1573143753774;31.656761
1573143753840;31.656761
1573143753907;31.656761
1573143753974;31.85131
1573143754040;31.656761
1573143754107;31.656761
1573143754174;31.85131
1573143754240;31.657238
1573143754307;31.657238
1573143754374;31.657238
1573143754440;32.04586
1573143754507;32.04586
1573143754574;32.239933
1573143754640;32.434006
1573143754707;32.62808
1573143754774;32.62808
1573143754840;32.82215
1573143754907;33.210773
1573143754974;33.210297
1573143755040;33.404846
1573143755107;33.59892
1573143755174;33.98754
1573143755240;34.181614
1573143755307;34.570236
1573143755374;34.56976
1573143755440;34.181137
1573143755507;34.56976
1573143755574;34.763832
1573143755640;34.763832
1573143755707;34.957905
1573143755774;34.763355
1573143755840;34.76288
1573143755907;34.56833
1573143755974;34.956474
1573143756040;35.150547
1573143756107;35.345097
1573143756174;35.345097
1573143756240;35.53917
1573143756307;35.34462
1573143756374;35.538692
1573143756440;36.30211
1573143756507;36.690254
1573143756574;37.0784
1573143756640;38.242836
1573143756707;38.242836
1573143756774;37.853737
1573143756840;38.241882
1573143756907;39.407272
1573143756974;39.019127
1573143757040;38.63098
1573143757107;38.241882
1573143757174;38.63098
1573143757240;39.407272
1573143757307;40.183563
1573143757374;40.181656
1573143757440;41.734238
1573143757507;43.28682
1573143757574;42.50862
1573143757640;43.284912
1573143757707;44.061203
1573143757774;44.837494
1573143757840;46.390076
1573143757907;47.166367
1573143757974;46.38817
1573143758040;47.94075
1573143758107;48.71704
1573143758174;50.269623
1573143758240;51.045914
1573143758307;52.598495
1573143758374;54.152985
1573143758440;55.707474
1573143758507;56.483765
1573143758574;59.590836
1573143758640;59.590836
1573143758707;59.590836
1573143758774;61.143417
1573143758840;61.921616
1573143758907;61.921616
1573143758974;63.476105
1573143759040;64.252396
1573143759107;65.02869
1573143759174;63.476105
1573143759240;64.252396
1573143759307;62.697906
1573143759374;61.921616
1573143759440;61.921616
1573143759507;61.145325
1573143759574;59.592743
1573143759640;59.592743
1573143759707;59.592743
1573143759774;59.592743
1573143759840;58.038254
1573143759907;58.038254
1573143759974;58.038254
1573143760040;58.038254
1573143760107;58.814545
1573143760174;60.369034
1573143760240;60.369034
1573143760307;62.699814
1573143760374;63.476105
1573143760440;63.476105
1573143760507;64.252396
1573143760574;65.80498
1573143760640;67.35756
1573143760707;68.13385
1573143760774;66.58127
1573143760840;68.91205
1573143760907;68.91205
1573143760974;68.91205
1573143761040;68.91205
1573143761107;68.91205
1573143761174;69.68834
1573143761240;69.68834
1573143761307;69.68834
1573143761374;69.68834
1573143761440;69.68834
1573143761507;69.68834
1573143761574;68.91205
1573143761640;68.13576
1573143761707;68.13576
1573143761774;68.91205
1573143761840;68.91205
1573143761907;70.46463
1573143761974;71.24092
1573143762040;72.01721
1573143762107;72.7935
1573143762174;72.7935
1573143762240;72.7935
1573143762307;73.56979
1573143762374;74.346085
1573143762440;75.89867
1573143762507;77.45125
1573143762574;78.22754
1573143762640;79.78012
1573143762707;81.3327
1573143762774;81.3327
1573143762840;81.3327
1573143762907;82.10899
1573143762974;82.10899
1573143763040;81.3327
1573143763107;80.55641
1573143763174;79.78012
1573143763240;80.55641
1573143763307;79.78012
1573143763374;79.00383
1573143763440;76.67305
1573143763507;75.12047
1573143763574;73.56789
1573143763640;72.015305
1573143763707;69.68643
1573143763774;68.91014
1573143763840;68.91014
1573143763907;65.80307
1573143763974;64.25049
1573143764040;64.25049
1573143764107;62.696
1573143764174;61.14151
1573143764240;60.36522
1573143764307;58.03444
1573143764374;58.03444
1573143764440;58.03444
1573143764507;58.03253
1573143764574;58.03253
1573143764640;57.25624
1573143764707;57.25624
1573143764774;57.25624
1573143764840;55.70366
1573143764907;56.47995
1573143764974;54.92737
1573143765040;53.37288
1573143765107;52.59659
1573143765174;53.37288
1573143765240;52.59659
1573143765307;52.59659
1573143765374;51.820297
1573143765440;51.044006
1573143765507;49.491425
1573143765574;48.715134
1573143765640;47.938843
1573143765707;47.938843
1573143765774;47.938843
1573143765840;47.938843
1573143765907;47.16255
1573143765974;47.938843
1573143766040;48.715134
1573143766107;48.715134
1573143766174;47.938843
1573143766240;47.16255
1573143766307;47.16255
1573143766374;45.60997
1573143766440;45.613785
1573143766507;46.00193
1573143766574;46.390076
1573143766640;46.390076
1573143766707;46.00193
1573143766774;45.22564
1573143766840;45.22564
1573143766907;45.22564
1573143766974;45.22564
1573143767040;44.837494
1573143767107;44.837494
1573143767174;44.837494
1573143767240;44.061203
1573143767307;43.673058
1573143767374;42.896767
1573143767440;42.50862
1573143767507;42.50862
1573143767574;42.50862
1573143767640;42.120476
1573143767707;42.120476
1573143767774;42.120476
1573143767840;42.120476
