EDA.time;EDA.data
1573143062785;1.0671779
1573143062851;1.0659366
1573143062918;1.0659366
1573143062985;1.0659366
1573143063051;1.0646961
1573143063118;1.0646961
1573143063185;1.0646961
1573143063251;1.0646961
1573143063318;1.0646961
1573143063385;1.0622172
1573143063451;1.0634562
1573143063518;1.0622172
1573143063585;1.0634562
1573143063651;1.0622172
1573143063718;1.0622172
1573143063785;1.0622172
1573143063851;1.0609789
1573143063918;1.0597415
1573143063985;1.0597415
1573143064051;1.0609789
1573143064118;1.0609789
1573143064185;1.0609789
1573143064251;1.0609789
1573143064318;1.0609789
1573143064385;1.0622172
1573143064451;1.0622172
1573143064518;1.0622172
1573143064585;1.0609789
1573143064651;1.0609789
1573143064718;1.0597415
1573143064785;1.0622172
1573143064851;1.0609789
1573143064918;1.0622172
1573143064985;1.0622172
1573143065051;1.0622172
1573143065118;1.0622172
1573143065185;1.0597415
1573143065251;1.0622172
1573143065318;1.0622172
1573143065385;1.0622172
1573143065451;1.0622172
1573143065518;1.0634562
1573143065585;1.0634562
1573143065651;1.0634562
1573143065718;1.0634562
1573143065785;1.0646961
1573143065851;1.0634562
1573143065918;1.0646961
1573143065985;1.0646961
1573143066051;1.0659366
1573143066118;1.0646961
1573143066185;1.0646961
1573143066251;1.0659366
1573143066318;1.0659366
1573143066385;1.0671779
1573143066451;1.0671779
1573143066518;1.0671779
1573143066585;1.0671779
1573143066651;1.0671779
1573143066718;1.0671779
1573143066785;1.0671779
1573143066851;1.0684199
1573143066918;1.0684199
1573143066985;1.0684199
1573143067051;1.0684199
1573143067118;1.0671779
1573143067185;1.0671779
1573143067251;1.0684199
1573143067318;1.0684199
1573143067385;1.0671779
1573143067451;1.0671779
1573143067518;1.0671779
1573143067585;1.0671779
1573143067651;1.0671779
1573143067718;1.0671779
1573143067785;1.0671779
1573143067851;1.0671779
1573143067918;1.0671779
1573143067985;1.0659366
1573143068051;1.0659366
1573143068118;1.0671779
1573143068185;1.0671779
1573143068251;1.0671779
1573143068318;1.0671779
1573143068385;1.0659366
1573143068451;1.0646961
1573143068518;1.0671779
1573143068585;1.0659366
1573143068651;1.0659366
1573143068718;1.0659366
1573143068785;1.0646961
1573143068851;1.0646961
1573143068918;1.0646961
1573143068985;1.0646961
1573143069051;1.0646961
1573143069118;1.0634562
1573143069185;1.0634562
1573143069251;1.0646961
1573143069318;1.0634562
1573143069385;1.0622172
1573143069451;1.0646961
1573143069518;1.0646961
1573143069585;1.0622172
1573143069651;1.0646961
1573143069718;1.0634562
1573143069785;1.0634562
1573143069851;1.0634562
1573143069918;1.0634562
1573143069985;1.0634562
1573143070051;1.0634562
1573143070118;1.0646961
1573143070185;1.0634562
1573143070251;1.0634562
1573143070318;1.0634562
1573143070385;1.0634562
1573143070451;1.0646961
1573143070518;1.0646961
1573143070585;1.0646961
1573143070651;1.0646961
1573143070718;1.0646961
1573143070785;1.0659366
1573143070851;1.0671779
1573143070918;1.0659366
1573143070985;1.0671779
1573143071051;1.0671779
1573143071118;1.0659366
1573143071185;1.0684199
1573143071251;1.0684199
1573143071318;1.0696628
1573143071385;1.0684199
1573143071451;1.0696628
1573143071518;1.0696628
1573143071585;1.0696628
1573143071651;1.0684199
1573143071718;1.0696628
1573143071785;1.0709064
1573143071851;1.0721508
1573143071918;1.0721508
1573143071985;1.0709064
1573143072051;1.0721508
1573143072118;1.0721508
1573143072185;1.0721508
1573143072251;1.0721508
1573143072318;1.0721508
1573143072385;1.0721508
1573143072451;1.073396
1573143072518;1.0721508
1573143072585;1.0721508
1573143072651;1.0721508
1573143072718;1.0721508
1573143072785;1.0709064
1573143072851;1.0721508
1573143072918;1.0721508
1573143072985;1.0721508
1573143073051;1.0721508
1573143073118;1.0721508
1573143073185;1.0721508
1573143073251;1.073396
1573143073318;1.073396
1573143073385;1.073396
1573143073451;1.0721508
1573143073518;1.073396
1573143073585;1.073396
1573143073651;1.0746418
1573143073718;1.0746418
1573143073785;1.0746418
1573143073851;1.073396
1573143073918;1.0746418
1573143073985;1.0746418
1573143074051;1.0758885
1573143074118;1.077136
1573143074185;1.077136
1573143074251;1.077136
1573143074318;1.077136
1573143074385;1.0783843
1573143074451;1.0783843
1573143074518;1.0783843
1573143074585;1.0783843
1573143074651;1.0783843
1573143074718;1.0783843
1573143074785;1.0783843
1573143074851;1.0783843
1573143074918;1.0783843
1573143074985;1.0783843
1573143075051;1.0783843
1573143075118;1.0783843
1573143075185;1.0783843
1573143075251;1.0783843
1573143075318;1.0783843
1573143075385;1.0783843
1573143075451;1.0783843
1573143075518;1.0783843
1573143075585;1.0783843
1573143075651;1.0783843
1573143075718;1.0783843
1573143075785;1.0783843
1573143075851;1.0783843
1573143075918;1.0783843
1573143075985;1.0796332
1573143076051;1.0796332
1573143076118;1.0783843
1573143076185;1.0783843
1573143076251;1.080883
1573143076318;1.0796332
1573143076385;1.080883
1573143076451;1.080883
1573143076518;1.0796332
1573143076585;1.0796332
1573143076651;1.080883
1573143076718;1.0796332
1573143076785;1.0796332
1573143076851;1.0796332
1573143076918;1.0783843
1573143076985;1.0796332
1573143077051;1.080883
1573143077118;1.0796332
1573143077185;1.0796332
1573143077251;1.0796332
1573143077318;1.0796332
1573143077385;1.0796332
1573143077451;1.0796332
1573143077518;1.0796332
1573143077585;1.0796332
1573143077651;1.080883
1573143077718;1.080883
1573143077785;1.0796332
1573143077851;1.0821335
1573143077918;1.0821335
1573143077985;1.0821335
1573143078051;1.0833849
1573143078118;1.0833849
1573143078185;1.0846369
1573143078251;1.0833849
1573143078318;1.0846369
1573143078385;1.0871435
1573143078451;1.0871435
1573143078518;1.0871435
1573143078585;1.0871435
1573143078651;1.0871435
1573143078718;1.0871435
1573143078785;1.0896531
1573143078851;1.0896531
1573143078918;1.0896531
1573143078985;1.0883979
1573143079051;1.0896531
1573143079118;1.0883979
1573143079185;1.0896531
1573143079251;1.0896531
1573143079318;1.0896531
1573143079385;1.0883979
1573143079451;1.0896531
1573143079518;1.0883979
1573143079585;1.0896531
1573143079651;1.0896531
1573143079718;1.0896531
1573143079785;1.0896531
1573143079851;1.0896531
1573143079918;1.0896531
1573143079985;1.0896531
1573143080051;1.0896531
1573143080118;1.0896531
1573143080185;1.0883979
1573143080251;1.0896531
1573143080318;1.0871435
1573143080385;1.0896531
1573143080451;1.0896531
1573143080518;1.0883979
1573143080585;1.0896531
1573143080651;1.0896531
1573143080718;1.0896531
1573143080785;1.0883979
1573143080851;1.0896531
1573143080918;1.0896531
1573143080985;1.0896531
1573143081051;1.0896531
1573143081118;1.0896531
1573143081185;1.0896531
1573143081251;1.0896531
1573143081318;1.0896531
1573143081385;1.0909091
1573143081451;1.0921658
1573143081518;1.0934234
1573143081585;1.0946817
1573143081651;1.0946817
1573143081718;1.0959408
1573143081785;1.0959408
1573143081851;1.0959408
1573143081918;1.0984613
1573143081985;1.0984613
1573143082051;1.0984613
1573143082118;1.0997227
1573143082185;1.0997227
1573143082251;1.100985
1573143082318;1.1035118
1573143082385;1.1035118
1573143082451;1.1035118
1573143082518;1.1060418
1573143082585;1.1060418
1573143082651;1.1073079
1573143082718;1.1073079
1573143082785;1.1098425
1573143082851;1.1111112
1573143082918;1.1098425
1573143082985;1.1123804
1573143083051;1.1136506
1573143083118;1.1149215
1573143083185;1.1149215
1573143083251;1.1161932
1573143083318;1.1174656
1573143083385;1.1174656
1573143083451;1.120013
1573143083518;1.120013
1573143083585;1.1212878
1573143083651;1.12384
1573143083718;1.12384
1573143083785;1.12384
1573143083851;1.1251172
1573143083918;1.1251172
1573143083985;1.1263952
1573143084051;1.1276741
1573143084118;1.1289538
1573143084185;1.1289538
1573143084251;1.1289538
1573143084318;1.1289538
1573143084385;1.1289538
1573143084451;1.1289538
1573143084518;1.1289538
1573143084585;1.1289538
1573143084651;1.1289538
1573143084718;1.1276741
1573143084785;1.1289538
1573143084851;1.1276741
1573143084918;1.1263952
1573143084985;1.1276741
1573143085051;1.1263952
1573143085118;1.1263952
1573143085185;1.1263952
1573143085251;1.1263952
1573143085318;1.1251172
1573143085385;1.12384
1573143085451;1.12384
1573143085518;1.12384
1573143085585;1.12384
1573143085651;1.1225635
1573143085718;1.1225635
1573143085785;1.1225635
1573143085851;1.1225635
1573143085918;1.1225635
1573143085985;1.1225635
1573143086051;1.1225635
1573143086118;1.1212878
1573143086185;1.1212878
1573143086251;1.1225635
1573143086318;1.12384
1573143086385;1.1289538
1573143086451;1.1302342
1573143086518;1.1315155
1573143086585;1.1289538
1573143086651;1.1315155
1573143086718;1.1289538
1573143086785;1.1289538
1573143086851;1.1289538
1573143086918;1.1289538
1573143086985;1.1289538
1573143087051;1.1276741
1573143087118;1.1263952
1573143087185;1.1276741
1573143087251;1.1263952
1573143087318;1.1251172
1573143087385;1.1251172
1573143087451;1.12384
1573143087518;1.12384
1573143087585;1.1251172
1573143087651;1.12384
1573143087718;1.1225635
1573143087785;1.1225635
1573143087851;1.1225635
1573143087918;1.1225635
1573143087985;1.120013
1573143088051;1.120013
1573143088118;1.1212878
1573143088185;1.120013
1573143088251;1.120013
1573143088318;1.120013
1573143088385;1.120013
1573143088451;1.1187389
1573143088518;1.120013
1573143088585;1.1187389
1573143088651;1.1187389
1573143088718;1.1174656
1573143088785;1.1174656
1573143088851;1.1187389
1573143088918;1.1187389
1573143088985;1.1174656
1573143089051;1.1187389
1573143089118;1.1187389
1573143089185;1.1187389
1573143089251;1.1174656
1573143089318;1.120013
1573143089385;1.120013
1573143089451;1.1225635
1573143089518;1.1225635
1573143089585;1.1225635
1573143089651;1.1251172
1573143089718;1.1251172
1573143089785;1.1263952
1573143089851;1.1276741
1573143089918;1.1276741
1573143089985;1.1289538
1573143090051;1.1302342
1573143090118;1.1327976
1573143090185;1.1340804
1573143090251;1.135364
1573143090318;1.1366485
1573143090385;1.1392199
1573143090451;1.1392199
1573143090518;1.1405069
1573143090585;1.1417946
1573143090651;1.1443723
1573143090718;1.1443723
1573143090785;1.1443723
1573143090851;1.1456624
1573143090918;1.1469535
1573143090985;1.1469535
1573143091051;1.1482451
1573143091118;1.1482451
1573143091185;1.1482451
1573143091251;1.1495377
1573143091318;1.1482451
1573143091385;1.1495377
1573143091451;1.1508311
1573143091518;1.1495377
1573143091585;1.1508311
1573143091651;1.1482451
1573143091718;1.1482451
1573143091785;1.1482451
1573143091851;1.1469535
1573143091918;1.1482451
1573143091985;1.1482451
1573143092051;1.1482451
1573143092118;1.1469535
1573143092185;1.1482451
1573143092251;1.1469535
1573143092318;1.1482451
1573143092385;1.1482451
1573143092451;1.1482451
1573143092518;1.1482451
1573143092585;1.1482451
1573143092651;1.1469535
1573143092718;1.1469535
1573143092785;1.1469535
1573143092851;1.1469535
1573143092918;1.1469535
1573143092985;1.1469535
1573143093051;1.1482451
1573143093118;1.1469535
1573143093185;1.1469535
1573143093251;1.1469535
1573143093318;1.1469535
1573143093385;1.1469535
1573143093451;1.1469535
1573143093518;1.1469535
1573143093585;1.1469535
1573143093651;1.1469535
1573143093718;1.1469535
1573143093785;1.1469535
1573143093851;1.1469535
1573143093918;1.1469535
1573143093985;1.1495377
1573143094051;1.1495377
1573143094118;1.1495377
1573143094185;1.1482451
1573143094251;1.1495377
1573143094318;1.1495377
1573143094385;1.1495377
1573143094451;1.1495377
1573143094518;1.1495377
1573143094585;1.1495377
1573143094651;1.1495377
1573143094718;1.1495377
1573143094785;1.1495377
1573143094851;1.1482451
1573143094918;1.1495377
1573143094985;1.1495377
1573143095051;1.1495377
1573143095118;1.1508311
1573143095185;1.1508311
1573143095251;1.1508311
1573143095318;1.1508311
1573143095385;1.1495377
1573143095451;1.1534203
1573143095518;1.1534203
1573143095585;1.1534203
1573143095651;1.1547161
1573143095718;1.1560128
1573143095785;1.1560128
1573143095851;1.1586084
1573143095918;1.1586084
1573143095985;1.1599076
1573143096051;1.1612074
1573143096118;1.1638098
1573143096185;1.1638098
1573143096251;1.1664153
1573143096318;1.1664153
1573143096385;1.1677192
1573143096451;1.1703298
1573143096518;1.1716363
1573143096585;1.1729436
1573143096651;1.1742518
1573143096718;1.1755607
1573143096785;1.1768705
1573143096851;1.1781812
1573143096918;1.1794926
1573143096985;1.1794926
1573143097051;1.1794926
1573143097118;1.1808048
1573143097185;1.1847467
1573143097251;1.1873788
1573143097318;1.1913332
1573143097385;1.1979406
1573143097451;1.2019151
1573143097518;1.2045691
1573143097585;1.2045691
1573143097651;1.2058973
1573143097718;1.2112187
1573143097785;1.2125511
1573143097851;1.2152187
1573143097918;1.2192262
1573143097985;1.2192262
1573143098051;1.2286074
1573143098118;1.233987
1573143098185;1.2353339
1573143098251;1.2380307
1573143098318;1.2407308
1573143098385;1.2474964
1573143098451;1.2502087
1573143098518;1.2529246
1573143098585;1.2542838
1573143098651;1.257005
1573143098718;1.257005
1573143098785;1.257005
1573143098851;1.2610931
1573143098918;1.2692934
1573143098985;1.2734056
1573143099051;1.2761514
1573143099118;1.2775257
1573143099185;1.2802768
1573143099251;1.2816538
1573143099318;1.2802768
1573143099385;1.2816538
1573143099451;1.2816538
1573143099518;1.2844102
1573143099585;1.2830316
1573143099651;1.2802768
1573143099718;1.2802768
1573143099785;1.2802768
1573143099851;1.2802768
1573143099918;1.2802768
1573143099985;1.2802768
1573143100051;1.2789007
1573143100118;1.2802768
1573143100185;1.2816538
1573143100251;1.2857898
1573143100318;1.2857898
1573143100385;1.2871704
1573143100451;1.2830316
1573143100518;1.2844102
1573143100585;1.2830316
1573143100651;1.2857898
1573143100718;1.2857898
1573143100785;1.2857898
1573143100851;1.2844102
1573143100918;1.2844102
1573143100985;1.2844102
1573143101051;1.2816538
1573143101118;1.2816538
1573143101185;1.2789007
1573143101251;1.2802768
1573143101318;1.2761514
1573143101385;1.2775257
1573143101451;1.2761514
1573143101518;1.274778
1573143101585;1.2734056
1573143101651;1.2734056
1573143101718;1.2706633
1573143101785;1.2706633
1573143101851;1.2692934
1573143101918;1.2679245
1573143101985;1.2692934
1573143102051;1.2679245
1573143102118;1.2651893
1573143102185;1.2651893
1573143102251;1.263823
1573143102318;1.263823
1573143102385;1.2624577
1573143102451;1.2624577
1573143102518;1.263823
1573143102585;1.2610931
1573143102651;1.2624577
1573143102718;1.2624577
1573143102785;1.2610931
1573143102851;1.2610931
1573143102918;1.2610931
1573143102985;1.2610931
1573143103051;1.2624577
1573143103118;1.2610931
1573143103185;1.2624577
1573143103251;1.2610931
1573143103318;1.2610931
1573143103385;1.2610931
1573143103451;1.2665565
1573143103518;1.2651893
1573143103585;1.2665565
1573143103651;1.2665565
1573143103718;1.2665565
1573143103785;1.2665565
1573143103851;1.2665565
1573143103918;1.2651893
1573143103985;1.2665565
1573143104051;1.2665565
1573143104118;1.2692934
1573143104185;1.2706633
1573143104251;1.274778
1573143104318;1.2761514
1573143104385;1.2789007
1573143104451;1.2775257
1573143104518;1.2761514
1573143104585;1.2761514
1573143104651;1.2775257
1573143104718;1.2761514
1573143104785;1.2775257
1573143104851;1.2789007
1573143104918;1.2802768
1573143104985;1.2816538
1573143105051;1.2816538
1573143105118;1.2816538
1573143105185;1.2802768
1573143105251;1.2802768
1573143105318;1.2789007
1573143105385;1.2789007
1573143105451;1.2802768
1573143105518;1.2802768
1573143105585;1.2802768
1573143105651;1.2844102
1573143105718;1.2871704
1573143105785;1.2885518
1573143105851;1.2871704
1573143105918;1.2885518
1573143105985;1.2871704
1573143106051;1.2857898
1573143106118;1.2857898
1573143106185;1.2857898
1573143106251;1.2844102
1573143106318;1.2844102
1573143106385;1.2844102
1573143106451;1.2844102
1573143106518;1.2816538
1573143106585;1.2830316
1573143106651;1.2830316
1573143106718;1.2816538
1573143106785;1.2816538
1573143106851;1.2816538
1573143106918;1.2802768
1573143106985;1.2789007
1573143107051;1.2802768
1573143107118;1.2802768
1573143107185;1.2789007
1573143107251;1.2789007
1573143107318;1.2789007
1573143107385;1.2775257
1573143107451;1.2775257
1573143107518;1.2789007
1573143107585;1.2789007
1573143107651;1.2789007
1573143107718;1.2789007
1573143107785;1.2802768
1573143107851;1.2802768
1573143107918;1.2802768
1573143107985;1.2802768
1573143108051;1.2789007
1573143108118;1.2816538
1573143108185;1.2871704
1573143108251;1.2899342
1573143108318;1.2913173
1573143108385;1.2940865
1573143108451;1.2954724
1573143108518;1.2968591
1573143108585;1.2968591
1573143108651;1.2954724
1573143108718;1.2954724
1573143108785;1.2954724
1573143108851;1.2954724
1573143108918;1.2954724
1573143108985;1.2940865
1573143109051;1.2940865
1573143109118;1.2927015
1573143109185;1.2940865
1573143109251;1.2927015
