STR.time;STR.data
1573143432251;20.185066
1573143432318;20.240963
1573143432385;20.303917
1573143432451;20.370394
1573143432518;20.44039
1573143432585;20.506947
1573143432651;20.580559
1573143432718;20.657701
1573143432785;20.724445
1573143432851;20.79821
1573143432918;20.875546
1573143432985;20.952883
1573143433051;21.030317
1573143433118;21.09727
1573143433185;21.160715
1573143433251;21.22428
1573143433318;21.2984
1573143433385;21.361977
1573143433451;21.429157
1573143433518;21.496376
1573143433585;21.563637
1573143433651;21.616886
1573143433718;21.680698
1573143433785;21.740978
1573143433851;21.79782
1573143433918;21.84757
1573143433985;21.897429
1573143434051;21.943775
1573143434118;22.026337
1573143434185;22.128542
1573143434251;22.230846
1573143434318;22.32768
1573143434385;22.429808
1573143434451;22.52127
1573143434518;22.618069
1573143434585;22.704144
1573143434651;22.779615
1573143434718;22.855164
1573143434785;22.952211
1573143434851;23.049301
1573143434918;23.146393
1573143434985;23.227448
1573143435051;23.31385
1573143435118;23.389519
1573143435185;23.475756
1573143435251;23.535091
1573143435318;23.594416
1573143435385;23.653723
1573143435451;23.696846
1573143435518;23.729057
1573143435585;23.755987
1573143435651;23.78803
1573143435718;23.803724
1573143435785;23.797924
1573143435851;23.791767
1573143435918;23.780334
1573143435985;23.763294
1573143436051;23.740788
1573143436118;23.71828
1573143436185;23.690481
1573143436251;23.667849
1573143436318;23.63466
1573143436385;23.585333
1573143436451;23.55745
1573143436518;23.519041
1573143436585;23.491188
1573143436651;23.458088
1573143436718;23.425026
1573143436785;23.391964
1573143436851;23.348381
1573143436918;23.310072
1573143436985;23.277374
1573143437051;23.244675
1573143437118;23.211975
1573143437185;23.163189
1573143437251;23.1146
1573143437318;23.071278
1573143437385;23.04408
1573143437451;22.995527
1573143437518;22.957666
1573143437585;22.9252
1573143437651;22.887362
1573143437718;22.849674
1573143437785;22.822649
1573143437851;22.790255
1573143437918;22.75259
1573143437985;22.720196
1573143438051;22.682531
1573143438118;22.650135
1573143438185;22.617783
1573143438251;22.596098
1573143438318;22.579802
1573143438385;22.552849
1573143438451;22.536678
1573143438518;22.515018
1573143438585;22.488064
1573143438651;22.466423
1573143438718;22.44478
1573143438785;22.41785
1573143438851;22.401596
1573143438918;22.390612
1573143438985;22.369087
1573143439051;22.352732
1573143439118;22.315199
1573143439185;22.299076
1573143439251;22.272219
1573143439318;22.239979
1573143439385;22.21312
1573143439451;22.18615
1573143439518;22.154047
1573143439585;22.12183
1573143439651;22.089828
1573143439718;22.063095
1573143439785;22.036263
1573143439851;22.004177
1573143439918;21.972092
1573143439985;21.934654
1573143440051;21.897318
1573143440118;21.881153
1573143440185;21.849085
1573143440251;21.822472
1573143440318;21.795786
1573143440385;21.769102
1573143440451;21.742416
1573143440518;21.726358
1573143440585;21.694477
1573143440651;21.662523
1573143440718;21.619942
1573143440785;21.57749
1573143440851;21.535051
1573143440918;21.476692
1573143440985;21.428955
1573143441051;21.36528
1573143441118;21.285727
1573143441185;21.20613
1573143441251;21.126492
1573143441318;21.041615
1573143441385;20.940758
1573143441451;20.829231
1573143441518;20.712372
1573143441585;20.60072
1573143441651;20.48372
1573143441718;20.431974
1573143441785;20.424866
1573143441851;20.424776
1573143441918;20.42471
1573143441985;20.417631
1573143442051;20.42109
1573143442118;20.428024
1573143442185;20.43496
1573143442251;20.441896
1573143442318;20.44882
1573143442385;20.452242
1573143442451;20.462675
1573143442518;20.47308
1573143442585;20.483484
1573143442651;20.490404
1573143442718;20.497301
1573143442785;20.504217
1573143442851;20.511145
1573143442918;20.514563
1573143442985;20.521511
1573143443051;20.517954
1573143443118;20.507406
1573143443185;20.50734
1573143443251;20.507273
1573143443318;20.503717
1573143443385;20.496656
1573143443451;20.493073
1573143443518;20.493017
1573143443585;20.492939
1573143443651;20.499823
1573143443718;20.506727
1573143443785;20.513603
1573143443851;20.520472
1573143443918;20.53085
1573143443985;20.544716
1573143444051;20.562069
1573143444118;20.589909
1573143444185;20.600267
1573143444251;20.610624
1573143444318;20.627918
1573143444385;20.64525
1573143444451;20.655617
1573143444518;20.662477
1573143444585;20.672832
1573143444651;20.679712
1573143444718;20.686592
1573143444785;20.6935
1573143444851;20.693405
1573143444918;20.696774
1573143444985;20.700142
1573143445051;20.703508
1573143445118;20.699913
1573143445185;20.713776
1573143445251;20.720644
1573143445318;20.720577
1573143445385;20.723976
1573143445451;20.730833
1573143445518;20.734232
1573143445585;20.73413
1573143445651;20.73752
1573143445718;20.73742
1573143445785;20.737316
1573143445851;20.737223
1573143445918;20.733662
1573143445985;20.730103
1573143446051;20.726542
1573143446118;20.729967
1573143446185;20.722906
1573143446251;20.719381
1573143446318;20.715857
1573143446385;20.712332
1573143446451;20.70186
1573143446518;20.694845
1573143446585;20.687866
1573143446651;20.680853
1573143446718;20.673874
1573143446785;20.670322
1573143446851;20.67029
1573143446918;20.663315
1573143446985;20.656342
1573143447051;20.649366
1573143447118;20.638903
1573143447185;20.631927
1573143447251;20.624952
1573143447318;20.614496
1573143447385;20.607521
1573143447451;20.60055
1573143447518;20.590097
1573143447585;20.579645
1573143447651;20.565735
1573143447718;20.55874
1573143447785;20.544867
1573143447851;20.530956
1573143447918;20.530928
1573143447985;20.527422
1573143448051;20.523937
1573143448118;20.513493
1573143448185;20.49959
1573143448251;20.489145
1573143448318;20.482187
1573143448385;20.4752
1573143448451;20.46824
1573143448518;20.461287
1573143448585;20.461266
1573143448651;20.457788
1573143448718;20.440445
1573143448785;20.433489
1573143448851;20.426554
1573143448918;20.409216
1573143448985;20.38841
1573143449051;20.367588
1573143449118;20.350252
1573143449185;20.329449
1573143449251;20.305176
1573143449318;20.280905
1573143449385;20.249704
1573143449451;20.218489
1573143449518;20.190746
1573143449585;20.145657
1573143449651;20.107494
1573143449718;20.08321
1573143449785;20.038095
1573143449851;19.992962
1573143449918;19.958242
1573143449985;19.920052
1573143450051;19.878351
1573143450118;19.84708
1573143450185;19.81232
1573143450251;19.78103
1573143450318;19.742786
1573143450385;19.71148
1573143450451;19.680178
1573143450518;19.652346
1573143450585;19.624477
1573143450651;19.59314
1573143450718;19.547873
1573143450785;19.520004
1573143450851;19.488636
1573143450918;19.450315
1573143450985;19.418915
1573143451051;19.387514
1573143451118;19.34916
1573143451185;19.314253
1573143451251;19.279348
1573143451318;19.251392
1573143451385;19.213007
1573143451451;19.188934
1573143451518;19.191177
1573143451585;19.191254
1573143451651;19.191326
1573143451718;19.195633
1573143451785;19.197807
1573143451851;19.197886
1573143451918;19.19796
1573143451985;19.20017
1573143452051;19.200249
1573143452118;19.204594
1573143452185;19.204666
1573143452251;19.204739
1573143452318;19.206945
1573143452385;19.209156
1573143452451;19.21342
1573143452518;19.213457
1573143452585;19.213533
1573143452651;19.215738
1573143452718;19.211586
1573143452785;19.211697
1573143452851;19.213905
1573143452918;19.21398
1573143452985;19.216183
1573143453051;19.22052
1573143453118;19.216368
1573143453185;19.216442
1573143453251;19.214384
1573143453318;19.212326
1573143453385;19.210272
1573143453451;19.204033
1573143453518;33.93148
1573143453585;33.93148
1573143453651;33.93148
1573143453718;33.93148
1573143453785;33.93148
1573143453851;33.93148
1573143453918;33.93148
1573143453985;33.93148
1573143454051;33.93148
1573143454118;33.93148
1573143454185;33.93148
1573143454251;33.93148
1573143454318;33.93148
1573143454385;33.93148
1573143454451;33.07422
1573143454518;33.07422
1573143454585;33.07422
1573143454651;33.07422
1573143454718;33.07422
1573143454785;33.07422
1573143454851;33.07422
1573143454918;33.07422
1573143454985;33.07422
1573143455051;33.07422
1573143455118;33.07422
1573143455185;33.07422
1573143455251;33.07422
1573143455318;33.07422
1573143455385;33.07422
1573143455451;34.01052
1573143455518;34.01052
1573143455585;34.01052
1573143455651;34.01052
1573143455718;34.01052
1573143455785;34.01052
1573143455851;34.01052
1573143455918;34.01052
1573143455985;34.01052
1573143456051;34.01052
1573143456118;34.01052
1573143456185;34.01052
1573143456251;34.01052
1573143456318;34.01052
1573143456385;34.01052
1573143456451;33.97193
1573143456518;33.97193
1573143456585;33.97193
1573143456651;33.97193
1573143456718;33.97193
1573143456785;33.97193
1573143456851;33.97193
1573143456918;33.97193
1573143456985;33.97193
1573143457051;33.97193
1573143457118;33.97193
1573143457185;33.97193
1573143457251;33.97193
1573143457318;33.97193
1573143457385;33.97193
1573143457451;33.97193
1573143457518;33.97193
1573143457585;33.97193
1573143457651;33.97193
1573143457718;33.97193
1573143457785;33.97193
1573143457851;33.97193
1573143457918;33.97193
1573143457985;33.97193
1573143458051;33.97193
1573143458118;33.97193
1573143458185;33.97193
1573143458251;33.97193
1573143458318;33.97193
1573143458385;33.97193
1573143458451;33.910297
1573143458518;33.910297
1573143458585;33.910297
1573143458651;33.910297
1573143458718;33.910297
1573143458785;33.910297
1573143458851;33.910297
1573143458918;33.910297
1573143458985;33.910297
1573143459051;33.910297
1573143459118;33.910297
1573143459185;33.910297
1573143459251;33.910297
1573143459318;62.333927
1573143459385;62.333927
1573143459451;62.333927
1573143459518;62.333927
1573143459585;62.333927
1573143459651;62.333927
1573143459718;62.333927
1573143459785;62.333927
1573143459851;62.333927
1573143459918;62.333927
1573143459985;62.333927
1573143460051;62.333927
1573143460118;62.333927
1573143460185;62.333927
1573143460251;63.29492
1573143460318;63.29492
1573143460385;63.29492
1573143460451;63.29492
1573143460518;63.29492
1573143460585;63.29492
1573143460651;63.29492
1573143460718;63.29492
1573143460785;63.29492
1573143460851;63.29492
1573143460918;63.29492
1573143460985;63.29492
1573143461051;63.29492
1573143461118;63.29492
1573143461185;63.29492
1573143461251;62.465057
1573143461318;62.465057
1573143461385;62.465057
1573143461451;62.465057
1573143461518;62.465057
1573143461585;62.465057
1573143461651;62.465057
1573143461718;62.465057
1573143461785;62.465057
1573143461851;62.465057
1573143461918;62.465057
1573143461985;62.465057
1573143462051;62.465057
1573143462118;62.465057
1573143462185;62.465057
1573143462251;62.465057
1573143462318;62.465057
1573143462385;62.465057
1573143462451;62.465057
1573143462518;62.465057
1573143462585;62.465057
1573143462651;62.465057
1573143462718;62.465057
1573143462785;62.465057
1573143462851;62.470356
1573143462918;62.470356
1573143462985;62.470356
1573143463051;62.470356
1573143463118;62.470356
1573143463185;62.470356
1573143463251;62.470356
1573143463318;62.470356
1573143463385;62.470356
1573143463451;62.470356
1573143463518;62.470356
1573143463585;62.470356
1573143463651;62.470356
1573143463718;62.470356
1573143463785;62.470356
1573143463851;62.470356
1573143463918;62.34308
1573143463985;62.34308
1573143464051;62.34308
1573143464118;62.34308
1573143464185;62.34308
1573143464251;62.34308
1573143464318;62.34308
1573143464385;62.34308
1573143464451;62.34308
1573143464518;62.34308
1573143464585;62.34308
1573143464651;62.34308
1573143464718;62.34308
1573143464785;62.34308
1573143464851;62.407692
1573143464918;62.407692
1573143464985;62.407692
1573143465051;62.407692
1573143465118;62.407692
1573143465185;62.407692
1573143465251;62.407692
1573143465318;62.407692
1573143465385;62.407692
1573143465451;62.407692
1573143465518;62.407692
1573143465585;62.407692
1573143465651;62.407692
1573143465718;62.407692
1573143465785;62.407692
1573143465851;100.0
1573143465918;100.0
1573143465985;100.0
1573143466051;100.0
1573143466118;100.0
1573143466185;100.0
1573143466251;100.0
1573143466318;100.0
1573143466385;100.0
1573143466451;100.0
1573143466518;100.0
1573143466585;100.0
1573143466651;100.0
1573143466718;100.0
1573143466785;100.0
1573143466851;100.0
1573143466918;100.0
1573143466985;100.0
1573143467051;100.0
1573143467118;100.0
1573143467185;100.0
1573143467251;100.0
1573143467318;100.0
1573143467385;100.0
1573143467451;100.0
1573143467518;100.0
1573143467585;100.0
1573143467651;100.0
1573143467718;100.0
1573143467785;100.0
1573143467851;100.0
1573143467918;100.0
1573143467985;100.0
1573143468051;100.0
1573143468118;100.0
1573143468185;100.0
1573143468251;100.0
1573143468318;100.0
1573143468385;100.0
1573143468451;100.0
1573143468518;100.0
1573143468585;100.0
1573143468651;100.0
1573143468718;100.0
1573143468785;100.0
1573143468851;100.0
1573143468918;100.0
1573143468985;100.0
1573143469051;100.0
1573143469118;100.0
1573143469185;100.0
1573143469251;100.0
1573143469318;100.0
1573143469385;100.0
1573143469451;100.0
1573143469518;100.0
1573143469585;100.0
1573143469651;100.0
1573143469718;100.0
1573143469785;100.0
1573143469851;100.0
1573143469918;100.0
1573143469985;100.0
1573143470051;100.0
1573143470118;100.0
1573143470185;100.0
1573143470251;100.0
1573143470318;100.0
1573143470385;100.0
1573143470451;100.0
1573143470518;100.0
1573143470585;100.0
1573143470651;100.0
1573143470718;100.0
1573143470785;100.0
1573143470851;100.0
1573143470918;100.0
1573143470985;100.0
1573143471051;100.0
1573143471118;100.0
1573143471185;100.0
1573143471251;100.0
1573143471318;100.0
1573143471385;100.0
1573143471451;100.0
1573143471518;100.0
1573143471585;100.0
1573143471651;100.0
1573143471718;100.0
1573143471785;100.0
1573143471851;100.0
1573143471918;100.0
1573143471985;100.0
1573143472051;100.0
1573143472118;100.0
1573143472185;100.0
1573143472251;100.0
1573143472318;100.0
1573143472385;100.0
1573143472451;100.0
1573143472518;100.0
1573143472585;100.0
1573143472651;100.0
1573143472718;100.0
1573143472785;100.0
1573143472851;100.0
1573143472918;100.0
1573143472985;100.0
1573143473051;100.0
1573143473118;100.0
1573143473185;100.0
1573143473251;100.0
1573143473318;100.0
1573143473385;100.0
1573143473451;100.0
1573143473518;100.0
1573143473585;100.0
1573143473651;100.0
1573143473718;100.0
1573143473785;100.0
1573143473851;100.0
1573143473918;100.0
1573143473985;100.0
1573143474051;50.817688
1573143474118;50.817688
1573143474185;50.817688
1573143474251;50.817688
1573143474318;50.817688
1573143474385;50.817688
1573143474451;50.817688
1573143474518;50.817688
1573143474585;50.817688
1573143474651;50.817688
1573143474718;50.817688
1573143474785;50.817688
1573143474851;50.817688
1573143474918;50.817688
1573143474985;50.817688
1573143475051;50.817688
1573143475118;50.817688
1573143475185;50.479523
1573143475251;50.479523
1573143475318;50.479523
1573143475385;50.479523
1573143475451;50.479523
1573143475518;50.479523
1573143475585;50.479523
