EDA.time;EDA.data
1573143496840;2.3528705
1573143496907;2.3507109
1573143496974;2.3485532
1573143497040;2.3485532
1573143497107;2.3528705
1573143497174;2.363694
1573143497240;2.3680358
1573143497307;2.3680358
1573143497374;2.3680358
1573143497440;2.3680358
1573143497507;2.3680358
1573143497574;2.365864
1573143497640;2.3615258
1573143497707;2.3571944
1573143497774;2.3507109
1573143497840;2.3463972
1573143497907;2.3463972
1573143497974;2.344243
1573143498040;2.344243
1573143498107;2.337791
1573143498174;2.3313546
1573143498240;2.3313546
1573143498307;2.3292127
1573143498374;2.3292127
1573143498440;2.3249338
1573143498507;2.3270724
1573143498574;2.3249338
1573143498640;2.3249338
1573143498707;2.3270724
1573143498774;2.3249338
1573143498840;2.3270724
1573143498907;2.3270724
1573143498974;2.3249338
1573143499040;2.3270724
1573143499107;2.3249338
1573143499174;2.3249338
1573143499240;2.3249338
1573143499307;2.3249338
1573143499374;2.3249338
1573143499440;2.3227968
1573143499507;2.3227968
1573143499574;2.3227968
1573143499640;2.3227968
1573143499707;2.3227968
1573143499774;2.3206618
1573143499840;2.3185284
1573143499907;2.3185284
1573143499974;2.3185284
1573143500040;2.316397
1573143500107;2.316397
1573143500174;2.316397
1573143500240;2.316397
1573143500307;2.314267
1573143500374;2.3121388
1573143500440;2.314267
1573143500507;2.3121388
1573143500574;2.3121388
1573143500640;2.3078876
1573143500707;2.3100123
1573143500774;2.3057644
1573143500840;2.3057644
1573143500907;2.303643
1573143500974;2.303643
1573143501040;2.3015234
1573143501107;2.3015234
1573143501174;2.2951746
1573143501240;2.2951746
1573143501307;2.2972891
1573143501374;2.2951746
1573143501440;2.293062
1573143501507;2.2909508
1573143501574;2.2909508
1573143501640;2.2888412
1573143501707;2.2867336
1573143501774;2.2867336
1573143501840;2.2846274
1573143501907;2.2825232
1573143501974;2.2804205
1573143502040;2.2741225
1573143502107;2.2741225
1573143502174;2.2741225
1573143502240;2.2720265
1573143502307;2.2678397
1573143502374;2.2636595
1573143502440;2.259486
1573143502507;2.261572
1573143502574;2.259486
1573143502640;2.255319
1573143502707;2.261572
1573143502774;2.2636595
1573143502840;2.2636595
1573143502907;2.261572
1573143502974;2.2574017
1573143503040;2.255319
1573143503107;2.255319
1573143503174;2.259486
1573143503240;2.2263365
1573143503307;2.2099187
1573143503374;2.1997106
1573143503440;2.207874
1573143503507;2.2140136
1573143503574;2.2181146
1573143503640;2.2181146
1573143503707;2.2058308
1573143503774;2.1997106
1573143503840;2.193605
1573143503907;2.191573
1573143503974;2.1956384
1573143504040;2.201749
1573143504107;2.1956384
1573143504174;2.183461
1573143504240;2.1875136
1573143504307;2.191573
1573143504374;2.193605
1573143504440;2.1956384
1573143504507;2.201749
1573143504574;2.2058308
1573143504640;2.207874
1573143504707;2.2058308
1573143504774;2.203789
1573143504840;2.203789
1573143504907;2.203789
1573143504974;2.201749
1573143505040;2.201749
1573143505107;2.201749
1573143505174;2.1997106
1573143505240;2.201749
1573143505307;2.201749
1573143505374;2.203789
1573143505440;2.203789
1573143505507;2.2058308
1573143505574;2.2058308
1573143505640;2.2058308
1573143505707;2.2058308
1573143505774;2.2058308
1573143505840;2.2058308
1573143505907;2.203789
1573143505974;2.201749
1573143506040;2.203789
1573143506107;2.203789
1573143506174;2.203789
1573143506240;2.1997106
1573143506307;2.1976738
1573143506374;2.1997106
1573143506440;2.1976738
1573143506507;2.1976738
1573143506574;2.1976738
1573143506640;2.1997106
1573143506707;2.1997106
1573143506774;2.1976738
1573143506840;2.1956384
1573143506907;2.193605
1573143506974;2.191573
1573143507040;2.1895425
1573143507107;2.1875136
1573143507174;2.1854866
1573143507240;2.183461
1573143507307;2.1854866
1573143507374;2.1875136
1573143507440;2.1895425
1573143507507;2.191573
1573143507574;2.1956384
1573143507640;2.201749
1573143507707;2.201749
1573143507774;2.203789
1573143507840;2.201749
1573143507907;2.1997106
1573143507974;2.193605
1573143508040;2.1976738
1573143508107;2.1976738
1573143508174;2.1997106
1573143508240;2.191573
1573143508307;2.1794143
1573143508374;2.1653018
1573143508440;2.1612837
1573143508507;2.1592772
1573143508574;2.1592772
1573143508640;2.157272
1573143508707;2.1592772
1573143508774;2.1612837
1573143508840;2.163292
1573143508907;2.163292
1573143508974;2.1773934
1573143509040;2.1854866
1573143509107;2.1854866
1573143509174;2.1713405
1573143509240;2.139297
1573143509307;2.1214478
1573143509374;2.1293652
1573143509440;2.1353197
1573143509507;2.141288
1573143509574;2.1452746
1573143509640;2.1373076
1573143509707;2.1313486
1573143509774;2.1313486
1573143509840;2.1293652
1573143509907;2.1333334
1573143509974;2.1293652
1573143510040;2.1273835
1573143510107;2.1135547
1573143510174;2.107651
1573143510240;2.1214478
1573143510307;2.1214478
1573143510374;2.1135547
1573143510440;2.1096175
1573143510507;2.1096175
1573143510574;2.1155257
1573143510640;2.1214478
1573143510707;2.1135547
1573143510774;2.097842
1573143510840;2.097842
1573143510907;2.1037228
1573143510974;2.1056862
1573143511040;2.1056862
1573143511107;2.1037228
1573143511174;2.1037228
1573143511240;2.1293652
1573143511307;2.1532667
1573143511374;2.157272
1573143511440;2.1512663
1573143511507;2.1532667
1573143511574;2.163292
1573143511640;2.163292
1573143511707;2.157272
1573143511774;2.1512663
1573143511840;2.141288
1573143511907;2.1532667
1573143511974;2.1592772
1573143512040;2.1472704
1573143512107;2.139297
1573143512174;2.1373076
1573143512240;2.1353197
1573143512307;2.1333334
1573143512374;2.1273835
1573143512440;2.1214478
1573143512507;2.1254034
1573143512574;2.1254034
1573143512640;2.1373076
1573143512707;2.1373076
1573143512774;2.1333334
1573143512840;2.141288
1573143512907;2.139297
1573143512974;2.141288
1573143513040;2.1452746
1573143513107;2.1452746
1573143513174;2.141288
1573143513240;2.141288
1573143513307;2.1333334
1573143513374;2.1254034
1573143513440;2.1056862
1573143513507;2.107651
1573143513574;2.1155257
1573143513640;2.1214478
1573143513707;2.1214478
1573143513774;2.1214478
1573143513840;2.1174982
1573143513907;2.1174982
1573143513974;2.1214478
1573143514040;2.1353197
1573143514107;2.139297
1573143514174;2.1432805
1573143514240;2.1452746
1573143514307;2.1452746
1573143514374;2.1472704
1573143514440;2.1432805
1573143514507;2.1432805
1573143514574;2.141288
1573143514640;2.141288
1573143514707;2.1353197
1573143514774;2.1333334
1573143514840;2.1333334
1573143514907;2.1313486
1573143514974;2.1293652
1573143515040;2.1293652
1573143515107;2.1293652
1573143515174;2.1254034
1573143515240;2.1254034
1573143515307;2.1214478
1573143515374;2.1234248
1573143515440;2.1234248
1573143515507;2.1254034
1573143515574;2.1234248
1573143515640;2.1234248
1573143515707;2.1273835
1573143515774;2.1254034
1573143515840;2.1254034
1573143515907;2.1254034
1573143515974;2.1273835
1573143516040;2.1273835
1573143516107;2.1293652
1573143516174;2.1293652
1573143516240;2.1313486
1573143516307;2.1293652
1573143516374;2.1333334
1573143516440;2.1373076
1573143516507;2.139297
1573143516574;2.141288
1573143516640;2.1432805
1573143516707;2.1452746
1573143516774;2.1472704
1573143516840;2.1492677
1573143516907;2.1512663
1573143516974;2.1552687
1573143517040;2.1552687
1573143517107;2.157272
1573143517174;2.1612837
1573143517240;2.163292
1573143517307;2.167313
1573143517374;2.169326
1573143517440;2.1713405
1573143517507;2.169326
1573143517574;2.1733565
1573143517640;2.1753743
1573143517707;2.1753743
1573143517774;2.1794143
1573143517840;2.1794143
1573143517907;2.183461
1573143517974;2.1814368
1573143518040;2.1854866
1573143518107;2.1875136
1573143518174;2.1895425
1573143518240;2.193605
1573143518307;2.1976738
1573143518374;2.1997106
1573143518440;2.203789
1573143518507;2.207874
1573143518574;2.2140136
1573143518640;2.2181146
1573143518707;2.2222223
1573143518774;2.2263365
1573143518840;2.230457
1573143518907;2.230457
1573143518974;2.2345843
1573143519040;2.2325199
1573143519107;2.2345843
1573143519174;2.2345843
1573143519240;2.2345843
1573143519307;2.238718
1573143519374;2.2366502
1573143519440;2.2345843
1573143519507;2.2345843
1573143519574;2.2345843
1573143519640;2.2345843
1573143519707;2.2325199
1573143519774;2.2345843
1573143519840;2.230457
1573143519907;2.230457
1573143519974;2.228396
1573143520040;2.228396
1573143520107;2.2242785
1573143520174;2.2263365
1573143520240;2.2242785
1573143520307;2.2201676
1573143520374;2.2201676
1573143520440;2.2181146
1573143520507;2.2160633
1573143520574;2.2140136
1573143520640;2.2160633
1573143520707;2.2119653
1573143520774;2.2119653
1573143520840;2.2119653
1573143520907;2.2119653
1573143520974;2.2099187
1573143521040;2.207874
1573143521107;2.207874
1573143521174;2.207874
1573143521240;2.2058308
1573143521307;2.203789
1573143521374;2.203789
1573143521440;2.201749
1573143521507;2.201749
1573143521574;2.201749
1573143521640;2.1997106
1573143521707;2.1956384
1573143521774;2.1956384
1573143521840;2.193605
1573143521907;2.193605
1573143521974;2.193605
1573143522040;2.191573
1573143522107;2.1854866
1573143522174;2.1854866
1573143522240;2.1854866
1573143522307;2.1854866
1573143522374;2.183461
1573143522440;2.1814368
1573143522507;2.1814368
1573143522574;2.1814368
1573143522640;2.1794143
1573143522707;2.1773934
1573143522774;2.1794143
1573143522840;2.1814368
1573143522907;2.1794143
1573143522974;2.1773934
1573143523040;2.1794143
1573143523107;2.1753743
1573143523174;2.1753743
1573143523240;2.1794143
1573143523307;2.1794143
1573143523374;2.1773934
1573143523440;2.1753743
1573143523507;2.1753743
1573143523574;2.1753743
1573143523640;2.1733565
1573143523707;2.1713405
1573143523774;2.1733565
1573143523840;2.1713405
1573143523907;2.1713405
1573143523974;2.169326
1573143524040;2.169326
1573143524107;2.1713405
1573143524174;2.169326
1573143524240;2.167313
1573143524307;2.167313
1573143524374;2.167313
1573143524440;2.163292
1573143524507;2.163292
1573143524574;2.163292
1573143524640;2.1592772
1573143524707;2.1592772
1573143524774;2.157272
1573143524840;2.157272
1573143524907;2.157272
1573143524974;2.157272
1573143525040;2.1552687
1573143525107;2.1592772
1573143525174;2.163292
1573143525240;2.1612837
1573143525307;2.163292
1573143525374;2.1653018
1573143525440;2.1653018
1573143525507;2.163292
1573143525574;2.163292
1573143525640;2.163292
1573143525707;2.1612837
1573143525774;2.1612837
1573143525840;2.1612837
1573143525907;2.163292
1573143525974;2.1612837
1573143526040;2.163292
1573143526107;2.163292
1573143526174;2.1612837
1573143526240;2.1612837
1573143526307;2.1592772
1573143526374;2.1592772
1573143526440;2.1592772
1573143526507;2.1592772
1573143526574;2.157272
1573143526640;2.1592772
1573143526707;2.1592772
1573143526774;2.1592772
1573143526840;2.1592772
1573143526907;2.1592772
1573143526974;2.1612837
1573143527040;2.163292
1573143527107;2.163292
1573143527174;2.163292
1573143527240;2.1653018
1573143527307;2.167313
1573143527374;2.1653018
1573143527440;2.169326
1573143527507;2.169326
1573143527574;2.169326
1573143527640;2.169326
1573143527707;2.1713405
1573143527774;2.1713405
1573143527840;2.1713405
1573143527907;2.1713405
1573143527974;2.1733565
1573143528040;2.1733565
1573143528107;2.1733565
1573143528174;2.1713405
1573143528240;2.1753743
1573143528307;2.1753743
1573143528374;2.1733565
1573143528440;2.169326
1573143528507;2.1713405
1573143528574;2.1733565
1573143528640;2.1733565
1573143528707;2.1713405
1573143528774;2.1733565
1573143528840;2.1733565
1573143528907;2.1713405
1573143528974;2.1713405
1573143529040;2.1713405
1573143529107;2.1713405
1573143529174;2.169326
1573143529240;2.167313
1573143529307;2.169326
1573143529374;2.169326
1573143529440;2.1713405
1573143529507;2.169326
1573143529574;2.169326
1573143529640;2.1733565
1573143529707;2.1733565
1573143529774;2.1733565
1573143529840;2.1753743
1573143529907;2.1753743
1573143529974;2.1773934
1573143530040;2.1773934
1573143530107;2.1773934
1573143530174;2.1794143
1573143530240;2.1794143
1573143530307;2.1753743
1573143530374;2.1794143
1573143530440;2.1794143
1573143530507;2.1814368
1573143530574;2.1814368
1573143530640;2.183461
1573143530707;2.183461
1573143530774;2.183461
1573143530840;2.183461
1573143530907;2.1814368
1573143530974;2.183461
1573143531040;2.1854866
1573143531107;2.191573
1573143531174;2.193605
1573143531240;2.1976738
1573143531307;2.201749
1573143531374;2.203789
1573143531440;2.207874
1573143531507;2.2119653
1573143531574;2.2140136
1573143531640;2.2201676
1573143531707;2.2222223
1573143531774;2.2263365
1573143531840;2.228396
1573143531907;2.230457
1573143531974;2.2325199
1573143532040;2.2366502
1573143532107;2.2407875
1573143532174;2.2407875
1573143532240;2.2407875
1573143532307;2.2428584
1573143532374;2.2470055
1573143532440;2.2490814
1573143532507;2.2490814
1573143532574;2.2490814
1573143532640;2.2532382
1573143532707;2.2532382
1573143532774;2.251159
1573143532840;2.2532382
1573143532907;2.2574017
1573143532974;2.2574017
1573143533040;2.255319
1573143533107;2.2574017
1573143533174;2.2574017
1573143533240;2.2574017
1573143533307;2.255319
1573143533374;2.255319
1573143533440;2.2532382
1573143533507;2.2532382
1573143533574;2.2490814
1573143533640;2.2490814
1573143533707;2.2490814
1573143533774;2.244931
1573143533840;2.2470055
1573143533907;2.244931
1573143533974;2.2428584
1573143534040;2.2407875
1573143534107;2.2407875
1573143534174;2.2366502
1573143534240;2.2366502
1573143534307;2.2345843
1573143534374;2.2345843
1573143534440;2.2325199
1573143534507;2.230457
1573143534574;2.228396
1573143534640;2.228396
1573143534707;2.228396
1573143534774;2.2263365
1573143534840;2.2242785
1573143534907;2.2242785
1573143534974;2.2222223
1573143535040;2.2201676
1573143535107;2.2201676
1573143535174;2.2181146
1573143535240;2.2201676
1573143535307;2.2160633
1573143535374;2.2160633
1573143535440;2.2140136
1573143535507;2.2140136
1573143535574;2.2119653
1573143535640;2.2119653
1573143535707;2.2119653
1573143535774;2.207874
1573143535840;2.207874
1573143535907;2.203789
1573143535974;2.2058308
1573143536040;2.2058308
1573143536107;2.203789
1573143536174;2.201749
1573143536240;2.203789
1573143536307;2.203789
1573143536374;2.201749
1573143536440;2.1997106
1573143536507;2.1976738
1573143536574;2.1976738
1573143536640;2.1997106
1573143536707;2.1956384
1573143536774;2.1976738
1573143536840;2.1976738
1573143536907;2.193605
1573143536974;2.1956384
1573143537040;2.1956384
1573143537107;2.193605
1573143537174;2.191573
1573143537240;2.191573
1573143537307;2.191573
1573143537374;2.1875136
1573143537440;2.1895425
1573143537507;2.1875136
1573143537574;2.1875136
1573143537640;2.183461
1573143537707;2.1875136
1573143537774;2.1875136
1573143537840;2.183461
1573143537907;2.183461
1573143537974;2.1854866
1573143538040;2.183461
1573143538107;2.183461
1573143538174;2.183461
1573143538240;2.183461
1573143538307;2.1794143
1573143538374;2.183461
1573143538440;2.1794143
1573143538507;2.1794143
1573143538574;2.1794143
1573143538640;2.1773934
1573143538707;2.1773934
1573143538774;2.1794143
1573143538840;2.1773934
1573143538907;2.1773934
1573143538974;2.1753743
1573143539040;2.1753743
1573143539107;2.1733565
1573143539174;2.1733565
1573143539240;2.1733565
1573143539307;2.1713405
1573143539374;2.1713405
1573143539440;2.167313
1573143539507;2.169326
1573143539574;2.1713405
1573143539640;2.169326
1573143539707;2.169326
1573143539774;2.169326
1573143539840;2.169326
1573143539907;2.167313
1573143539974;2.167313
1573143540040;2.1653018
1573143540107;2.163292
1573143540174;2.163292
1573143540240;2.167313
1573143540307;2.163292
1573143540374;2.1653018
1573143540440;2.163292
1573143540507;2.163292
1573143540574;2.163292
1573143540640;2.163292
1573143540707;2.1612837
1573143540774;2.1592772
1573143540840;2.157272
1573143540907;2.157272
1573143540974;2.1592772
1573143541040;2.157272
1573143541107;2.157272
1573143541174;2.1552687
1573143541240;2.157272
1573143541307;2.1552687
1573143541374;2.1552687
1573143541440;2.1552687
1573143541507;2.1552687
1573143541574;2.1552687
1573143541640;2.1552687
1573143541707;2.1552687
1573143541774;2.1532667
1573143541840;2.1512663
1573143541907;2.1552687
1573143541974;2.1532667
1573143542040;2.1532667
1573143542107;2.1512663
1573143542174;2.1552687
1573143542240;2.1552687
1573143542307;2.157272
1573143542374;2.1592772
1573143542440;2.1552687
1573143542507;2.1492677
1573143542574;2.1472704
1573143542640;2.1333334
1573143542707;2.1174982
1573143542774;2.1056862
1573143542840;2.1096175
1573143542907;2.1096175
1573143542974;2.1115854
1573143543040;2.1115854
1573143543107;2.1135547
1573143543174;2.1174982
1573143543240;2.1174982
1573143543307;2.1214478
1573143543374;2.1234248
1573143543440;2.1273835
1573143543507;2.1234248
1573143543574;2.1254034
1573143543640;2.1254034
1573143543707;2.1293652
1573143543774;2.1313486
1573143543840;2.1293652
1573143543907;2.1174982
1573143543974;2.1155257
